X,frankfurt_urban.MA[0].tcpApp[0]/endToEndDelay:vector
128.266138822392,0.142302
128.417632200587,0.141493
128.570540270346,0.142908
128.720479419689,0.139939
128.871318137216,0.140839
129.02415085794,0.142833
129.173729727227,0.139579
129.324486653654,0.140757
129.477056416758,0.14257
129.62853959504,0.141483
129.779403347328,0.140864
129.929119666704,0.139716
130.079354985397,0.140235
130.228906703563,0.139552
130.382853735808,0.143947
130.536467423935,0.143614
130.68637103875,0.139904
130.842553522616,0.146182
130.998315819503,0.145762
131.150860883369,0.142545
131.3029763109,0.142115
131.453467288777,0.140491
131.605112343905,0.141645
131.757538062699,0.142426
131.909242396911,0.141704
132.059792997056,0.140551
132.220324381264,0.150531
132.372722577949,0.142398
132.525244684083,0.142522
132.676378473043,0.141134
132.830565519234,0.144187
132.982911317919,0.142346
133.140552433871,0.147641
133.295314767903,0.144762
133.455109708378,0.149795
133.614889991165,0.14978
133.789588622094,0.164699
133.956703098207,0.157114
134.111004949415,0.144302
134.265356601802,0.144352
134.418304633243,0.142948
134.593959976292,0.165655
134.748254418261,0.144294
134.900235049641,0.141981
135.146716852809,0.236482
135.390688022469,0.233971
135.582535840462,0.181848
135.90514385666,0.312608
137.446310988444,1.53117
137.994325147316,0.538014
140.373993492842,2.36967
171.817511594151,31.4335
172.041500546455,0.213989
172.198608005587,0.147107
172.355999326082,0.147391
172.514438503198,0.148439
172.666736069528,0.142298
172.817326091537,0.14059
172.966795352059,0.139469
173.117322882066,0.140528
173.268646468048,0.141324
173.419064740043,0.140418
173.569948848996,0.140884
173.722523083765,0.142574
173.872481344655,0.139958
174.023133877092,0.140653
174.173644259638,0.14051
174.32332100096,0.139677
174.472637798837,0.139317
174.623950109826,0.141312
174.774615762133,0.140666
174.924445712386,0.13983
175.080720920132,0.146275
175.233162106308,0.142441
175.383850020802,0.140688
175.537469462479,0.143619
175.686975680128,0.139506
175.836772783945,0.139797
175.986450107951,0.139677
176.136521704579,0.140072
176.288426781266,0.141905
176.440939375637,0.142513
176.593236730811,0.142297
176.742707321713,0.139471
176.894261772856,0.141554
177.047504304648,0.143243
177.198042056381,0.140538
177.349293660008,0.141252
177.49900849948,0.139715
177.650181408692,0.141173
177.799842382449,0.139661
177.953107478098,0.143265
178.103222566019,0.140115
178.253164746407,0.139942
178.40531508195,0.14215
178.565676265429,0.150361
178.716181559821,0.140505
178.866722009577,0.14054
179.018747668565,0.142026
179.171883240675,0.143136
179.323323750729,0.141441
179.473654327882,0.140331
179.624826959836,0.141173
179.776159011395,0.141332
179.931023744957,0.144865
180.082261758972,0.141238
180.231841599894,0.13958
180.388159988424,0.146318
180.539739230348,0.141579
180.691513787564,0.141775
180.843052415653,0.141539
180.99342082073,0.140368
181.146822607555,0.143402
181.300737153731,0.143915
181.452651099781,0.141914
181.607588143546,0.144937
181.759515613175,0.141927
181.922898420789,0.153383
182.086812878434,0.153914
182.24392105367,0.147108
182.395409087577,0.141488
182.548262302225,0.142853
182.701012389056,0.14275
182.877519522736,0.166507
183.039427348166,0.151908
183.229842186146,0.180415
183.382045180019,0.142203
183.534756698645,0.142712
183.687943826098,0.143187
183.865399142545,0.167455
184.08495788739,0.209559
184.280350844158,0.185393
184.447237437486,0.156887
184.63772771356,0.18049
184.88060271825,0.232875
185.057909361686,0.167307
185.232090416536,0.164181
186.464934366417,1.22284
186.776187487537,0.301253
188.085734551408,1.29955
188.585811452772,0.490077
188.985947669244,0.390136
190.384558533173,1.38861
253.874050982477,63.4795
254.165831050779,0.28178
254.386594495591,0.210763
254.544388256278,0.147794
254.699513933928,0.145126
254.852110977604,0.142597
255.003042974859,0.140932
255.152982565023,0.13994
255.303030120517,0.140048
255.453386023021,0.140356
255.60348988298,0.140104
255.753730703063,0.140241
255.904014497626,0.140284
256.054244268778,0.14023
256.20442900168,0.140185
256.354308285598,0.139879
256.504999396244,0.140691
256.654667413828,0.139668
256.804686452891,0.140019
256.954436927465,0.13975
257.105407577975,0.140971
257.257101608779,0.141694
257.408490776811,0.141389
257.559799512814,0.141309
257.710684689709,0.140885
257.860553519263,0.139869
258.010909355656,0.140356
258.162461605842,0.141552
258.312925317072,0.140464
258.463292817527,0.140368
258.613588926623,0.140296
258.764579316231,0.14099
258.914068843995,0.13949
259.064440822348,0.140372
259.215420734821,0.14098
259.365072290154,0.139652
259.515149706577,0.140077
259.665080285168,0.139931
259.816452577071,0.141372
259.966500181051,0.140048
260.117010802003,0.140511
260.268720600546,0.14171
260.418995644045,0.140275
260.569797548666,0.140802
260.719494229151,0.139697
260.870210965246,0.140717
261.020995088143,0.140784
261.171853588972,0.140859
261.321850810686,0.139997
261.471954793144,0.140104
261.623141112054,0.141186
261.773523347135,0.140382
261.924848606306,0.141325
262.074878450047,0.14003
262.225656759047,0.140778
262.377648805931,0.141992
262.527525709898,0.139877
262.678495977099,0.14097
262.829383079413,0.140887
262.980183002119,0.1408
263.130368474179,0.140185
263.2802214882,0.139853
263.429846527919,0.139625
263.580070632667,0.140224
263.734608215921,0.144538
263.884991842511,0.140384
264.035391715858,0.1404
264.185784406446,0.140393
264.337293558585,0.141509
264.491007484533,0.143714
264.640857491782,0.13985
264.790644764894,0.139787
264.942194732129,0.14155
265.093270625699,0.141076
265.243501552497,0.140231
265.39378651761,0.140285
265.544301836472,0.140515
265.694421084592,0.140119
265.844280558582,0.139859
265.995772671469,0.141492
266.146258206045,0.140486
266.296733771373,0.140476
266.447108996878,0.140375
266.59832390394,0.141215
266.747998711284,0.139675
266.89826605846,0.140267
267.048563655415,0.140298
267.200958307213,0.142395
267.351444048585,0.140486
267.502380256894,0.140936
267.652644113396,0.140264
267.805530348984,0.142886
267.955689736202,0.140159
268.107125149207,0.141435
268.261412328335,0.144287
268.411910106138,0.140498
268.562222916252,0.140313
268.712481782565,0.140259
268.862296917957,0.139815
269.013101092437,0.140804
269.163776081747,0.140675
269.314042128686,0.140266
269.466491009109,0.142449
269.616560141981,0.140069
269.766883496572,0.140323
269.91865757598,0.141774
270.06942472978,0.140767
270.223516454026,0.144092
270.37703754532,0.143521
270.526781187708,0.139744
270.679955346904,0.143174
270.829536976277,0.139582
270.980616763322,0.14108
271.13122947056,0.140613
271.281859430275,0.14063
271.433209143049,0.14135
271.58492691206,0.141718
271.735662770843,0.140736
271.887788599661,0.142126
272.039059538496,0.141271
272.189474527731,0.140415
272.343936502204,0.144462
272.494973573892,0.141037
272.645544685355,0.140571
272.796094837937,0.14055
272.947959115347,0.141864
273.100886430088,0.142927
273.250533729323,0.139647
273.40181729773,0.141284
273.554681682163,0.142864
273.705222059181,0.14054
273.859198648527,0.143977
274.011705494087,0.142507
274.163889091565,0.142184
274.314813639842,0.140925
274.472026864678,0.147213
274.626477325671,0.14445
274.782543227427,0.146066
274.932377949249,0.139835
275.084722523461,0.142345
275.236916698035,0.142194
275.403167445471,0.156251
275.554520347868,0.141353
275.70475631412,0.140236
275.85808447096,0.143328
276.010549029853,0.142465
276.161849643684,0.141301
276.326864603009,0.155015
276.477934798562,0.14107
276.629928617434,0.141994
276.784314200552,0.144386
276.935564044268,0.14125
277.087771179784,0.142207
277.243555191059,0.145784
277.397170619417,0.143615
277.546990287058,0.13982
277.697944677499,0.140954
277.854918894558,0.146974
278.006888727608,0.14197
278.158813870742,0.141925
278.311748831351,0.142935
278.467613095995,0.145864
278.621972108794,0.144359
278.774990145055,0.143018
278.934675518908,0.149685
279.090950594357,0.146275
279.245221718279,0.144271
279.400203648661,0.144982
279.561990995995,0.151787
279.714933140616,0.142942
279.869902716291,0.14497
280.022689469574,0.142787
280.175533952775,0.142844
280.32686230082,0.141328
280.487785137655,0.150923
280.639767577353,0.141982
280.790454815462,0.140687
280.947419293769,0.146964
281.120017579282,0.162598
281.287377450668,0.15736
281.438585318396,0.141208
281.59001880209,0.141433
281.743430698664,0.143412
281.898602742979,0.145172
282.059241132942,0.150638
282.212282952246,0.143042
282.36516591648,0.142883
282.515947911415,0.140782
282.670873379368,0.144925
282.822952422093,0.142079
282.97409249894,0.14114
283.131796628136,0.147704
283.286645296184,0.144849
283.443855626698,0.14721
283.599273355822,0.145418
283.756443827659,0.14717
283.910458477893,0.144015
284.067223995202,0.146766
284.223742560618,0.146519
284.405477300207,0.171735
284.558532894107,0.143056
284.711201925298,0.142669
284.86553442796,0.144333
285.020542008747,0.145008
285.202976192468,0.172434
285.4294267771,0.216451
285.614190115444,0.174763
285.793714242176,0.169524
285.959534063486,0.15582
286.132984810846,0.163451
286.33991612114,0.196931
287.666574721192,1.31666
290.200810000315,2.52424
352.77087369064,62.5601
352.994496718428,0.213623
353.152538129022,0.148041
353.308050106608,0.145512
353.461440652695,0.143391
353.613767766782,0.142327
353.764419880869,0.140652
353.914716993948,0.140297
354.065164498775,0.140448
354.216616611854,0.141452
354.368948116681,0.142332
354.52038582427,0.141438
354.669903329097,0.139518
354.821375050428,0.141472
354.971180555255,0.139806
355.122959276586,0.141779
355.272960174169,0.140001
355.423700678996,0.140741
355.57492236004,0.141222
355.725298081329,0.140376
355.87587380266,0.140576
356.026032915739,0.140159
356.176155681964,0.140123
356.325996010038,0.13984
356.479738731369,0.143743
356.630613844448,0.140875
356.780455349275,0.139842
356.93224694552,0.141792
357.083787058599,0.14154
357.235284563426,0.141498
357.385072068253,0.139788
357.536800004579,0.141728
357.687177332653,0.140377
357.837897053984,0.14072
357.98879656357,0.1409
358.140178284901,0.141382
358.289941659378,0.139763
358.441710380709,0.141769
358.591550708783,0.13984
358.741554821862,0.140004
358.892486934941,0.140932
359.04327704802,0.14079
359.194312769351,0.141036
359.34440888243,0.140096
359.495013947304,0.140605
359.645074060383,0.14006
359.79598456521,0.140911
359.946863286541,0.140879
360.098184007872,0.141321
360.250770729203,0.142587
360.400912834033,0.140142
360.551413553855,0.140501
360.701525058682,0.140112
360.852352780013,0.140828
361.00272828484,0.140376
361.153713398927,0.140985
361.30400150308,0.140288
361.454622007907,0.140621
361.605053512734,0.140432
361.756756842317,0.141703
361.906852955396,0.140096
362.056478460223,0.139626
362.206573573302,0.140095
362.356523078129,0.13995
362.5081764654,0.141653
362.657693970227,0.139518
362.808138476062,0.140445
362.961448806653,0.14331
363.117686385536,0.146238
363.267844498615,0.140158
363.419935828198,0.142091
363.571046866763,0.141111
363.72110998085,0.140063
363.871260093929,0.14015
364.021172422003,0.139912
364.170977750077,0.139805
364.321110254904,0.140133
364.471242367983,0.140132
364.62102087281,0.139779
364.773602418897,0.142582
364.9247322624,0.14113
365.074708767227,0.139977
365.225029880306,0.140321
365.375197993385,0.140168
365.525485498212,0.140288
365.67537529723,0.13989
365.824883802057,0.139509
365.975498306884,0.140615
366.125973740403,0.140475
366.27723724523,0.141264
366.430217123079,0.14298
366.581215497556,0.140998
366.731939003391,0.140724
366.88235911647,0.14042
367.032209621297,0.139851
367.182090126124,0.139881
367.332698239203,0.140608
367.483858567277,0.14116
367.634116680356,0.140258
367.783769185183,0.139653
367.937790732278,0.144022
368.088911715755,0.141121
368.238519220582,0.139608
368.388261725409,0.139743
368.540903053483,0.142641
368.691263166562,0.14036
368.841647279641,0.140384
368.991461784468,0.139815
369.141674897547,0.140213
369.291075402374,0.139401
369.443936211311,0.142861
369.595807932642,0.141872
369.745640260716,0.139832
369.895541550047,0.139901
370.048664096134,0.143123
370.198918600961,0.140255
370.34912271404,0.140204
370.499353827119,0.140231
370.649611940198,0.140258
370.799939053277,0.140327
370.95163113118,0.141692
371.103386244259,0.141755
371.253110749086,0.139725
371.402781253913,0.139671
371.553199852333,0.140419
371.703601965412,0.140402
371.854419700008,0.140818
372.004932421339,0.140513
372.155217534418,0.140285
372.305747039245,0.14053
372.457059368828,0.141312
372.607133873655,0.140075
372.757700594986,0.140567
372.908977316317,0.141277
373.058647821144,0.139671
373.209124934223,0.140477
373.35885843905,0.139734
373.510732768633,0.141874
373.660492096707,0.139759
373.810705209786,0.140213
373.960499929608,0.139795
374.110782511438,0.140283
374.261663624517,0.140881
374.413131345848,0.141468
374.563667850675,0.140537
374.713904963754,0.140237
374.864603468581,0.140699
375.016052909247,0.141449
375.168985847082,0.142933
375.320129351909,0.141144
375.469835856736,0.139707
375.620819680894,0.140984
375.771463314256,0.140644
375.921316819083,0.139854
376.072027540414,0.140711
376.222957999486,0.14093
376.374514152316,0.141556
376.52408548039,0.139571
376.677234593469,0.143149
376.828387706548,0.141153
376.978221472773,0.139834
377.127983585852,0.139762
377.277834698931,0.139851
377.427433203758,0.139599
377.577952316837,0.140519
377.732429236078,0.144477
377.883292610555,0.140863
378.032963115382,0.139671
378.184798620209,0.141836
378.33597334154,0.141175
378.487103062871,0.14113
378.636719567698,0.139617
378.787467680777,0.140748
378.937925185604,0.140458
379.088862286771,0.140937
379.241639832858,0.142778
379.392242337685,0.140603
379.543936887641,0.141695
379.69577700072,0.14184
379.845891113799,0.140114
379.996104226878,0.140213
380.148455948368,0.142352
380.300842280523,0.142386
380.450512788466,0.139671
380.605594350662,0.145082
380.755651865081,0.140058
380.907461029094,0.141809
381.060369084646,0.142908
381.210929616557,0.140561
381.361260151989,0.140331
381.51289393468,0.141634
381.664730965334,0.141837
381.816213151631,0.141482
381.967079722683,0.140867
382.123214328081,0.146135
382.276100818949,0.142886
382.426221426846,0.140121
382.576548048992,0.140327
382.727920964568,0.141373
382.87784361573,0.139923
383.028367009722,0.140523
383.179560343191,0.141193
383.331145697891,0.141585
383.482256739725,0.141111
383.631990474895,0.139734
383.782448114417,0.140458
383.933551564342,0.141103
384.084244362323,0.140693
384.233996518419,0.139752
384.384341679354,0.140345
384.534798239956,0.140457
384.686661828828,0.141864
384.83660172516,0.13994
384.988514094602,0.141912
385.138251106144,0.139737
385.288628565274,0.140377
385.438815321557,0.140187
385.58993186581,0.141117
385.740600697685,0.140669
385.890976807699,0.140376
386.042410592047,0.141434
386.193665768434,0.141255
386.346796680011,0.143131
386.496854932804,0.140058
386.651517826751,0.144663
386.802211793307,0.140694
386.952472159511,0.14026
387.102839568637,0.140367
387.252583076921,0.139744
387.403806572711,0.141223
387.555455542846,0.141649
387.708045848383,0.14259
387.857991749594,0.139946
388.011387875807,0.143396
388.161368466726,0.139981
388.31215303845,0.140785
388.463261990198,0.141109
388.614978750313,0.141717
388.765712832977,0.140734
388.915447740434,0.139735
389.067168679443,0.141721
389.217446649655,0.140278
389.367634658818,0.140188
389.521168728671,0.143534
389.67193786204,0.140769
389.822935066582,0.140997
389.972625276065,0.13969
390.125817560473,0.143192
390.277418849352,0.141601
390.429530306647,0.142111
390.584522982038,0.144993
390.736645886266,0.142123
390.887468350267,0.140822
391.04357138457,0.146103
391.195657175357,0.142086
391.349291561307,0.143634
391.499172347453,0.139881
391.651704415542,0.142532
391.803921157253,0.142217
391.953702337537,0.139781
392.108318581517,0.144616
392.262967454286,0.144649
392.41755505658,0.144588
392.572487419576,0.144932
392.72851005687,0.146023
392.884728845891,0.146219
393.035354956214,0.140626
393.193722541943,0.148368
393.346262027832,0.142539
393.50315987419,0.146898
393.65363917105,0.140479
393.806249294535,0.14261
393.959286683478,0.143037
394.11309796855,0.143811
394.26738723765,0.144289
394.42022711584,0.14284
394.571819463113,0.141592
394.725606468702,0.143787
394.878015763069,0.142409
395.029483312725,0.141468
395.187374509601,0.147891
395.341038757814,0.143664
395.500017073302,0.148978
395.654511068136,0.144494
395.807625270307,0.143114
395.964883250899,0.147258
396.117274711344,0.142391
396.267173821584,0.139899
396.42064503701,0.143471
396.572192012726,0.141547
396.724327048546,0.142135
396.878936464138,0.144609
397.039609343083,0.150673
397.207350761801,0.157741
397.378135844916,0.160785
397.533953811559,0.145818
397.755808625516,0.211855
398.05877236578,0.292964
398.359062576562,0.29029
398.607288406623,0.238226
398.79469895883,0.177411
399.004413874258,0.199715
399.26359660917,0.249183
399.459951188879,0.186355
399.68928400398,0.219333
401.003978997046,1.30469
404.606978272149,3.593
