X,frankfurt_urban.MA[0].idLayer/sequenceUpdateDa:vector
0.1,0
51.462741950899,1
97.176446971146,2
152.733892428571,3
207.957141756759,4
223.957141756759,5
309.183813251883,6
325.183813251883,7
434.520636573755,8
