X,frankfurt_urban.MA[0].tcpApp[0]/endToEndDelay:vector
115.39362814179,0.14
115.543793098187,0.140165
115.693475169341,0.139682
115.843010624075,0.139535
115.992875058849,0.139864
116.14328639136,0.140411
116.293355927987,0.14007
116.443431869818,0.140076
116.593964988128,0.140533
116.743195380551,0.13923
116.894005898326,0.140811
117.043633883407,0.139628
117.193099709552,0.139466
117.343296328472,0.140197
117.493664026545,0.140368
117.643345142808,0.139681
117.793262918451,0.139918
117.943161135582,0.139898
118.093019419361,0.139858
118.24254623527,0.139527
118.392671304104,0.140125
118.54292840475,0.140257
118.693157652419,0.140229
118.843210985657,0.140053
118.993145710066,0.139935
119.142782515868,0.139637
119.291878661778,0.139096
119.441235882227,0.139357
119.592149081358,0.140913
119.742919435346,0.14077
119.891993265463,0.139074
120.042263479861,0.14027
120.191963935468,0.1397
120.341196604717,0.139233
120.49072724003,0.139531
120.63975203842,0.139025
120.7890019089,0.13925
120.93817535808,0.139173
121.08890088975,0.140726
121.238529945514,0.139629
121.389010108471,0.14048
121.538453905973,0.139444
121.688120241358,0.139666
121.837379598353,0.139259
121.98733602007,0.139956
122.13638851912,0.139052
122.285625758663,0.139237
122.437287249991,0.141661
122.586510972989,0.139224
122.736060926137,0.13955
122.885293797147,0.139233
123.034745028721,0.139451
123.183978049621,0.139233
123.333806139689,0.139828
123.486124324082,0.142318
123.635447562427,0.139323
123.785924177687,0.140477
123.935233420663,0.139309
124.084538883234,0.139305
124.233700748456,0.139162
124.383704103066,0.140003
124.535107550572,0.141403
124.684566310164,0.139459
124.833764138654,0.139198
124.984477182724,0.140713
125.13458264233,0.140105
125.283888700838,0.139306
125.432987826818,0.139099
125.583082074876,0.140094
125.73222634899,0.139144
125.882888056574,0.140662
126.033808051016,0.14092
126.184816787137,0.141009
126.33480592345,0.139989
126.484067580637,0.139262
126.633383307833,0.139316
126.785453117856,0.14207
126.935747683409,0.140295
127.086077787619,0.14033
127.237952988105,0.141875
127.389933378996,0.14198
127.539222551011,0.139289
127.688682799562,0.13946
127.839484700174,0.140802
127.990389445574,0.140905
128.141125299037,0.140736
128.292257396155,0.141132
128.442173735371,0.139916
128.592399844249,0.140226
128.743461870171,0.141062
128.893028990236,0.139567
129.044601777535,0.141573
129.195980074434,0.141378
129.346763110853,0.140783
129.498496245332,0.141733
129.650749519642,0.142253
129.802013825979,0.141264
129.951496188519,0.139482
130.10531764056,0.143821
130.254600771962,0.139283
130.405315487997,0.140715
130.560243271847,0.144928
130.712240173154,0.141997
130.864068197601,0.141828
131.01508927312,0.141021
131.167560789215,0.142472
131.318752765887,0.141192
131.469198864655,0.140446
131.642404257603,0.163205
131.793673093607,0.141269
131.949572430043,0.145899
132.101103844422,0.141531
132.254777658658,0.143674
132.404051229139,0.139274
132.559162629907,0.145111
132.72527026188,0.156108
132.878502002361,0.143232
133.032949572238,0.144448
133.185530054012,0.14258
133.340537505803,0.145007
133.504800651503,0.154263
133.657106863766,0.142306
133.810293155632,0.143186
134.001302523603,0.181009
134.236601081662,0.225299
134.415838289164,0.169237
134.593085829872,0.167248
134.756134307111,0.153048
134.930425753213,0.164291
135.156891420235,0.216466
135.337366379362,0.170475
135.573084958648,0.225719
136.839809721348,1.25672
137.21034077344,0.360531
138.576018694538,1.35568
170.115617497235,31.5296
170.339619516653,0.214002
170.498947998914,0.149328
170.654529229386,0.145581
170.807354417193,0.142825
170.960417729786,0.143063
171.110944489283,0.140527
171.260675738082,0.139731
171.41164001997,0.140964
171.561701953108,0.140062
171.711388409819,0.139686
171.861898858373,0.14051
172.012341959535,0.140443
172.161297092795,0.138955
172.310207290142,0.13891
172.46036457347,0.140157
172.610065431103,0.139701
172.761042769949,0.140977
172.910468739752,0.139426
173.061191332113,0.140723
173.212553838665,0.141363
173.361833383995,0.13928
173.511901230745,0.140068
173.662160879841,0.14026
173.811305593907,0.139145
173.961921023896,0.140615
174.112025182616,0.140104
174.261703718749,0.139679
174.411915320102,0.140212
174.562346754821,0.140431
174.711392781444,0.139046
174.860330847177,0.138938
175.010194978205,0.139864
175.159538148464,0.139343
175.309626159363,0.140088
175.458938776276,0.139313
175.609525720428,0.140587
175.761120309178,0.141595
175.917593152259,0.146473
176.066915033322,0.139322
176.217954440986,0.141039
176.372137094501,0.144183
176.522891516067,0.140754
176.67349357121,0.140602
176.825474060973,0.14198
176.979691435206,0.144217
177.129822647134,0.140131
177.28953950939,0.149717
177.438955491481,0.139416
177.588491510823,0.139536
177.738698251617,0.140207
177.890540399484,0.141842
178.044554158986,0.144014
178.195530776173,0.140977
178.346953085563,0.141422
178.497471508373,0.140518
178.64941706252,0.141946
178.801468893144,0.142052
178.951853417347,0.140385
179.101534122283,0.139681
179.252719876573,0.141186
179.40287856676,0.140159
179.557481669534,0.144603
179.708915811079,0.141434
179.862999834293,0.144084
180.014739330619,0.141739
180.16748569086,0.142746
180.31946991482,0.141984
180.469188975748,0.139719
180.619178103577,0.139989
180.77056553699,0.141387
180.923791594061,0.143226
181.078663035795,0.144871
181.229127676877,0.140465
181.378523074521,0.139395
181.53120607858,0.142683
181.680955131248,0.139749
181.833766595359,0.142811
181.988777641844,0.145011
182.142724822818,0.143947
182.298377088422,0.145652
182.456289994813,0.147913
182.617897389322,0.151607
182.769192953156,0.141296
182.932654201589,0.153461
183.08841469048,0.14576
183.241716697409,0.143302
183.399543864596,0.147827
183.558467036357,0.148923
183.715794255908,0.147327
183.868693613886,0.142899
184.021470940436,0.142777
184.181440694124,0.14997
184.33236769459,0.140927
184.48398878975,0.141621
184.637813330845,0.143825
184.788769559996,0.140956
184.944610034697,0.14584
185.139841357484,0.185231
185.393075829048,0.243234
185.882087816912,0.479012
186.133016843059,0.240929
186.329913618208,0.186897
186.572064168868,0.232151
186.891111989943,0.309048
187.142223603041,0.241112
187.376304389122,0.224081
187.57253408505,0.18623
187.767734939546,0.185201
189.092774064878,1.31504
228.556471078167,39.4537
231.17782083275,2.61135
231.509455842086,0.321635
231.876610072405,0.357154
232.172778150121,0.286168
232.498875671538,0.316098
233.692063028764,1.18319
233.934705966217,0.232643
234.183500323907,0.238794
234.432178490949,0.238678
234.616421562177,0.174243
234.803948409756,0.177527
234.970959075792,0.157011
235.143751368418,0.162792
235.30331769151,0.149566
235.458518871693,0.145201
235.631879549178,0.163361
235.854165875585,0.212286
236.02246606198,0.1583
236.19570506821,0.163239
236.379209740596,0.173505
236.548620839638,0.159411
236.707475390555,0.148855
236.857999440568,0.140524
237.011804324591,0.143805
237.162265277855,0.140461
237.314120072948,0.141855
237.465445275394,0.141325
237.620767771265,0.145322
237.773928798647,0.143161
237.924396107906,0.140467
238.087911373449,0.153515
238.242691744912,0.14478
238.392967605867,0.140276
238.543505570506,0.140538
238.696773298955,0.143268
238.847461319554,0.140688
239.000364781598,0.142903
239.149851508643,0.139487
239.304174838538,0.144323
239.45357204216,0.139397
239.605396012429,0.141824
239.755960752303,0.140565
239.914259441969,0.148299
240.066103253708,0.141844
240.219607498297,0.143504
240.375204928512,0.145597
240.524930425695,0.139725
240.677303855447,0.142373
240.830220593495,0.142917
240.986470301489,0.14625
241.136450283304,0.13998
241.287967679314,0.141517
241.439167903195,0.1412
241.59083012831,0.141662
241.743318258301,0.142488
241.8927053434,0.139387
242.043141383908,0.140436
242.193375373793,0.140234
242.343998331087,0.140623
242.495766762786,0.141768
242.645252626857,0.139486
242.795160008679,0.139907
242.952225813217,0.147066
243.103817181538,0.141591
243.255530440129,0.141713
243.40481356914,0.139283
243.557347222061,0.142534
243.706832803115,0.139486
243.856447245479,0.139614
244.006510827954,0.140064
244.155609307672,0.139098
244.305606745515,0.139997
244.455297702974,0.139691
244.606117407503,0.14082
244.755449761855,0.139332
244.908054291681,0.142605
245.057706964134,0.139653
245.207812234878,0.140105
245.358691488435,0.140879
245.509300522674,0.140609
245.659492342344,0.140192
245.81213931581,0.142647
245.965430036173,0.143291
246.117991074105,0.142561
246.269543573753,0.141552
246.419100699254,0.139557
246.57066157319,0.141561
246.720464676689,0.139803
246.871020886033,0.140556
247.021494736354,0.140474
247.171412107347,0.139917
247.321910692453,0.140499
247.471484231359,0.139574
247.624646040046,0.143162
247.777133224067,0.142487
247.927284511755,0.140151
248.078207515689,0.140923
248.229291556913,0.141084
248.381607488668,0.142316
248.53097167579,0.139364
248.681458114253,0.140486
248.833210149069,0.141752
248.984219082026,0.141009
249.134529033713,0.14031
249.283860830725,0.139332
249.433456299462,0.139595
249.584978092912,0.141522
249.734983815418,0.140006
249.885974338691,0.140991
250.035234006792,0.13926
250.189823956425,0.14459
250.339662221011,0.139838
250.489045324381,0.139383
250.639435006729,0.14039
250.789176524358,0.139742
250.938692082379,0.139516
251.088733702778,0.140042
251.238281126055,0.139547
251.387788657891,0.139508
251.539249194349,0.141461
251.689650091576,0.140401
251.838981377597,0.139331
251.992029295681,0.143048
252.141126507264,0.139097
252.292784411753,0.141658
252.442874089947,0.14009
252.593268721509,0.140395
252.742605920451,0.139337
252.891954957538,0.139349
253.041725960674,0.139771
253.193223410722,0.141497
253.34267537647,0.139452
253.491898279886,0.139223
253.642128693973,0.14023
253.791902991265,0.139774
253.942339251222,0.140436
254.092176468935,0.139837
254.241721756194,0.139545
254.392289435862,0.140568
254.542009540516,0.13972
254.694733865859,0.142724
254.844507895468,0.139774
254.994704198246,0.140196
255.14450515508,0.139801
255.294034078608,0.139529
255.443557508781,0.139523
255.593769908235,0.140212
255.743175387578,0.139405
255.893191538161,0.140016
256.043100288728,0.139909
256.193810004607,0.14071
256.344066352242,0.140256
256.493417587886,0.139351
256.643337131426,0.13992
256.792703486326,0.139366
256.943734557765,0.141031
257.093382308836,0.139648
257.243228054968,0.139846
257.397845186811,0.144617
257.548053577283,0.140208
257.697962317962,0.139909
257.847675713249,0.139713
257.99801776774,0.140342
258.147366170071,0.139348
258.296769928395,0.139404
258.44760543631,0.140836
258.596944854296,0.139339
258.74730663543,0.140362
258.89736842707,0.140062
259.04728622857,0.139918
259.196535679287,0.139249
259.34589705435,0.139361
259.495245524697,0.139348
259.644941682225,0.139696
259.794652548088,0.139711
259.943929052702,0.139277
260.093978118635,0.140049
260.243418343412,0.13944
260.392670986059,0.139253
260.542470483642,0.139799
260.692263486823,0.139793
260.842187807221,0.139924
260.992577811451,0.14039
261.145043824789,0.142466
261.295179457879,0.140136
261.444645110852,0.139466
261.595047418297,0.140402
261.744293726993,0.139246
261.895146287738,0.140853
262.044965362923,0.139819
262.19645365599,0.141488
262.34661642067,0.140163
262.496588652009,0.139972
262.646308907453,0.13972
262.795603734068,0.139295
262.945315042819,0.139711
263.094681913012,0.139367
263.244933277248,0.140251
263.395095088146,0.140162
263.545893993255,0.140799
263.695560446797,0.139666
263.844792433532,0.139232
263.997164960966,0.142373
264.148238057469,0.141073
264.299387741703,0.14115
264.449839868875,0.140452
264.600845041728,0.141005
264.751698181391,0.140853
264.902038896902,0.140341
265.052766183974,0.140727
265.202277412422,0.139511
265.353248222465,0.140971
265.504380647495,0.141132
265.654453507709,0.140073
265.80515578189,0.140702
265.95561088257,0.140455
266.10521287911,0.139602
266.25496730397,0.139754
266.405349381084,0.140382
266.555469105733,0.14012
266.705021883331,0.139553
266.85496043159,0.139939
267.005070019556,0.14011
267.157123909532,0.142054
267.307468562142,0.140345
267.45970524073,0.142237
267.60909095923,0.139386
267.758620702724,0.13953
267.910040567297,0.14142
268.062682581365,0.142642
268.213033470574,0.140351
268.363307904661,0.140274
268.51329282759,0.139985
268.663448776831,0.140156
268.814556770191,0.141108
268.967176800788,0.14262
269.116854420275,0.139678
269.269517597221,0.142663
269.420209734269,0.140692
269.570204488176,0.139995
269.723184100911,0.14298
269.874228296003,0.141044
270.025114218773,0.140886
270.176911301359,0.141797
270.328282444371,0.141371
270.478492844028,0.14021
270.630414979665,0.141922
270.779991318848,0.139576
270.930924458362,0.140933
271.081127016618,0.140203
271.231291605396,0.140165
271.381842785329,0.140551
271.531409452413,0.139567
271.681837018674,0.140428
271.831550699783,0.139714
271.983476658269,0.141926
272.133525425875,0.140049
272.282980812749,0.139455
272.434372250024,0.141391
272.585442200742,0.14107
272.736333188819,0.140891
272.886655230074,0.140322
273.035880300048,0.139225
273.190437213318,0.144557
273.341998439391,0.141561
273.492917658787,0.140919
273.643905616993,0.140988
273.796093854462,0.142188
273.948477159327,0.142383
274.098367692473,0.139891
274.250451064772,0.142083
274.400475479816,0.140024
274.551356049424,0.140881
274.700731236083,0.139375
274.852707180041,0.141976
275.002385771339,0.139679
275.1526824026,0.140297
275.304513088573,0.141831
275.45546473805,0.140952
275.607288894668,0.141824
275.758392900184,0.141104
275.908170759982,0.139778
276.068538780634,0.150368
276.21801774814,0.139479
276.390760030883,0.162742
276.560914098807,0.160154
276.711767774319,0.140854
276.867294437624,0.145527
277.021474828349,0.14418
277.17280892639,0.141334
277.351523224738,0.168714
277.508850195263,0.147327
277.660498434107,0.141648
277.823679243083,0.153181
277.974304995066,0.140626
278.129474424035,0.145169
278.284843348873,0.145369
278.437888572551,0.143045
278.59188707749,0.143999
278.745157607701,0.143271
278.89597715798,0.14082
279.066737117721,0.16076
279.221940973806,0.145204
279.373463382478,0.141522
279.530896429443,0.147433
279.685365882395,0.144469
279.836804526642,0.141439
279.990974734039,0.14417
280.151154403255,0.15018
280.301864058234,0.14071
280.47825401673,0.16639
280.631653705234,0.1434
280.788719963601,0.147066
280.943451124947,0.144731
281.094165323741,0.140714
281.269605199251,0.16544
281.42107343981,0.141468
281.57285970155,0.141786
281.72994107795,0.147081
281.885117764835,0.145177
282.036255620952,0.141138
282.191760048756,0.145504
282.349850952519,0.148091
282.500818438176,0.140967
282.659309833178,0.148491
282.814395814824,0.145086
282.96698583077,0.14259
283.134782911983,0.157797
283.321738551682,0.176956
283.540465743593,0.208727
283.721262810226,0.170797
283.91107632643,0.179814
284.066018288781,0.144942
284.2239010727,0.147883
284.379928165744,0.146027
284.535573841388,0.145646
284.69453283654,0.148959
284.854025326957,0.149492
285.006461508507,0.142436
285.159399732228,0.142938
285.310473224959,0.141073
285.462538233102,0.142065
285.616325202334,0.143787
285.767557978149,0.141233
285.935853575551,0.158296
286.08744969382,0.141596
286.2482527692,0.150803
286.40699717133,0.148744
286.584356952018,0.16736
286.739809602385,0.145453
286.964660660992,0.214851
287.203588782894,0.228928
288.550702580737,1.33711
350.980309247671,62.4196
351.202710164669,0.212401
351.359686213799,0.146976
351.514037892715,0.144352
351.669033236609,0.144995
351.820948094111,0.141915
351.971848737337,0.140901
352.122338773425,0.14049
352.272059809513,0.139721
352.422981334999,0.140922
352.574621978225,0.141641
352.723998407175,0.139376
352.874543443263,0.140545
353.025102693627,0.140559
353.176533943991,0.141431
353.327967995657,0.141434
353.477860031745,0.139892
353.628790969349,0.140931
353.779062398299,0.140271
353.928809434387,0.139747
354.080648291889,0.141839
354.231124327977,0.140476
354.381043364065,0.139919
354.530635793015,0.139592
354.681987043379,0.141351
354.831444472329,0.139457
354.980766901279,0.139322
355.130523937367,0.139757
355.279944295669,0.13942
355.431774889685,0.141831
355.581480922325,0.139706
355.732174456874,0.140694
355.883792314376,0.141618
356.034205350464,0.140413
356.184386779414,0.140181
356.334341815502,0.139955
356.483691244452,0.139349
356.63314328054,0.139452
356.78398470949,0.140841
356.93383413844,0.139849
357.086109992494,0.142276
357.23711163572,0.141002
357.389020671808,0.141909
357.539041315034,0.140021
357.688606743984,0.139565
357.83781486473,0.139208
357.991925936508,0.144111
358.144062914258,0.142137
358.293500892008,0.139438
358.444299535234,0.140799
358.593585964184,0.139286
358.744941605944,0.141356
358.894908034894,0.139966
359.044005463844,0.139097
359.195628714208,0.141623
359.346324834592,0.140696
359.49645987068,0.140135
359.646822649106,0.140363
359.79751189947,0.140689
359.948495484358,0.140984
360.097979913308,0.139484
360.249087556534,0.141108
360.400776151376,0.141689
360.550206580326,0.13943
360.700404616414,0.140198
360.851070256192,0.140666
361.001225685142,0.140155
361.151222788764,0.139997
361.301177824852,0.139955
361.452199253802,0.141021
361.601782682752,0.139583
361.75278671884,0.141004
361.90237769659,0.139591
362.052332732678,0.139955
362.206234932846,0.143902
362.358466576072,0.142232
362.509011826436,0.140545
362.659392469662,0.140381
362.80914950575,0.139757
362.958806541838,0.139657
363.108322753064,0.139516
363.25957639629,0.141254
363.410069402584,0.140493
363.560730831534,0.140661
363.71209647476,0.141366
363.862536510848,0.14044
364.014464154074,0.141928
364.163849583024,0.139385
364.313733011974,0.139883
364.463332989724,0.1396
364.612781418674,0.139448
364.762574454762,0.139793
364.912558883712,0.139984
365.061869256996,0.13931
365.212992900222,0.141124
365.366246252658,0.143253
365.51640567816,0.140159
365.66590810711,0.139502
365.816389746888,0.140482
365.965925363597,0.139536
366.116025399685,0.1401
366.266604840599,0.140579
366.416786269549,0.140181
366.566279698499,0.139493
366.716248500335,0.139969
366.866560618971,0.140312
367.017734258749,0.141174
367.167743294837,0.140009
367.318435330925,0.140692
367.467784759875,0.139349
367.618643136574,0.140858
367.769622172662,0.140979
367.92132320875,0.141701
368.072512305503,0.141189
368.222856948729,0.140345
368.373940984817,0.141084
368.524516020905,0.140575
368.674417056993,0.139901
368.823505485943,0.139088
368.974247070831,0.140742
369.123979499781,0.139732
369.275306535869,0.141327
369.424547964819,0.139241
369.573699393769,0.139151
369.731447715513,0.147748
369.880896144463,0.139448
370.030878180551,0.139982
370.180748768111,0.139871
370.332659568559,0.141911
370.483549211785,0.14089
370.633105892977,0.139557
370.783234536203,0.140129
370.939269839236,0.146035
371.089919482462,0.14065
371.241162732826,0.141243
371.390740161776,0.139577
371.541506514862,0.140766
371.695643979502,0.144137
371.84565301559,0.140009
371.996599658816,0.140947
372.147698302042,0.141099
372.29713288693,0.139435
372.44839886468,0.141266
372.59831945224,0.139921
372.74759688119,0.139277
372.899722868994,0.142126
373.049311453882,0.139589
373.198552882832,0.139241
373.349714133196,0.141161
373.499741169284,0.140027
373.64998681251,0.140246
373.800740539499,0.140754
373.950385517249,0.139645
374.099644946199,0.139259
374.249021375149,0.139376
374.398307804099,0.139286
374.548409447325,0.140102
374.698042885174,0.139633
374.8491365284,0.141094
374.999660402881,0.140524
375.150378242685,0.140718
375.300371671635,0.139993
375.451224314861,0.140853
375.601730958087,0.140507
375.751976601313,0.140246
375.901398030263,0.139421
376.051200066351,0.139802
376.202092651239,0.140893
376.351813687327,0.139721
376.501753116277,0.139939
376.651588140679,0.139835
376.801180569629,0.139592
376.950813157189,0.139633
377.101758582691,0.140945
377.252169560441,0.140411
377.403972203667,0.141803
377.554217846893,0.140246
377.703621275843,0.139403
377.854173067706,0.140552
378.004337496656,0.140164
378.154176925606,0.139839
378.304683354556,0.140506
378.454284783506,0.139601
378.605019423284,0.140735
378.755154459372,0.140135
378.905636261208,0.140482
379.055147690158,0.139511
379.205781627488,0.140634
379.356206056438,0.140424
379.505945092526,0.139739
379.656561128614,0.140616
379.806393323312,0.139832
379.955850752262,0.139457
380.10515033741,0.1393
380.255703767079,0.140553
380.405314198945,0.13961
380.554870632776,0.139556
380.706379117452,0.141508
380.85610255886,0.139723
381.006177006491,0.140074
381.155688458376,0.139511
381.305462531976,0.139774
381.456835733826,0.141373
381.606482209819,0.139646
381.75683469256,0.140352
381.906777359694,0.139943
382.0563225121,0.139545
382.206093599639,0.139771
382.356610757378,0.140517
382.508300569327,0.14169
382.658237761363,0.139937
382.808681619769,0.140444
382.958101756523,0.13942
383.109208164832,0.141106
383.259634438192,0.140426
383.40950495619,0.139871
383.561702978026,0.142198
383.713500169,0.141797
383.862728129994,0.139228
384.012647538259,0.139919
384.163595652386,0.140948
384.313723364591,0.140128
384.465984398073,0.142261
384.615244219743,0.13926
384.765123605913,0.139879
384.91690617291,0.141783
385.066584524919,0.139678
385.2173001883,0.140716
385.369818017536,0.142518
385.521840209376,0.142022
385.671303542365,0.139463
385.821410196276,0.140107
385.970535289558,0.139125
386.120748969364,0.140214
386.270778912532,0.14003
386.42125610353,0.140477
386.571127337934,0.139871
386.721128604393,0.140001
386.871561468815,0.140433
387.022829309855,0.141268
387.172404705296,0.139575
387.321668130998,0.139263
387.472449470284,0.140781
387.622409821856,0.13996
387.774034818477,0.141625
387.924925207759,0.14089
388.075078307081,0.140153
388.227056904973,0.141979
388.377041627657,0.139985
388.527052327095,0.140011
388.679619627781,0.142567
388.831301432332,0.141682
388.98130832312,0.140007
389.130790700608,0.139482
389.280853213074,0.140063
389.433749980031,0.142897
389.583371041511,0.139621
389.733364135267,0.139993
389.884948836585,0.141585
390.039308435576,0.14436
390.190328328019,0.14102
390.344797553218,0.144469
390.494226505477,0.139429
390.644656960197,0.14043
390.797310783747,0.142654
390.948500459424,0.14119
391.099646958012,0.141146
391.253364032713,0.143717
391.406253872269,0.14289
391.559271160405,0.143017
391.716955662753,0.147685
391.869777566229,0.142822
392.029255107805,0.149478
392.179249142762,0.139994
392.330832567805,0.141583
392.481133034339,0.1403
392.631898759747,0.140766
392.785094740824,0.143196
392.9379528535,0.142858
393.107248059996,0.159295
393.260684772116,0.143437
393.412306128621,0.141621
393.563134365875,0.140828
393.714428982504,0.141295
393.873947315806,0.149518
394.027541289676,0.143594
394.178142727754,0.140601
394.331767944635,0.143625
394.482379730572,0.140612
394.635019288225,0.14264
394.784761905192,0.139743
394.948255299102,0.153493
395.121567093905,0.163312
395.273157321872,0.14159
395.423328147058,0.140171
395.574746493782,0.141418
395.7273864062,0.14264
395.879995370218,0.142609
396.034042381443,0.144047
396.206449001045,0.162407
396.370218688116,0.15377
396.521677946502,0.141459
396.680517709904,0.14884
396.841071096406,0.150553
397.000107462843,0.149036
397.168150603796,0.158043
397.319399320851,0.141249
397.472072037757,0.142673
397.631945382594,0.149873
397.815795078497,0.17385
398.049442062797,0.223647
398.217079815188,0.157638
398.396296762546,0.169217
399.566739682163,1.16044
399.956150749588,0.379411
400.255910020745,0.289759
400.555066080934,0.289156
401.792413232346,1.22735
402.301038788591,0.498626
406.874301971436,4.56326
