X,frankfurt_urban.MA[0].tcp/rcvd seq
30.253358210797,7.55227e+06
30.34311900799,7.55227e+06
30.432924860397,7.55227e+06
30.434495495933,7.55227e+06
30.522741950401,7.55227e+06
30.523212795925,7.55227e+06
30.523602641449,7.55227e+06
30.525173332497,7.55227e+06
30.612649759221,7.55227e+06
30.613200604745,7.55227e+06
30.614693450269,7.55227e+06
30.615146323573,7.55227e+06
30.616208141317,7.55227e+06
30.616785986841,7.55227e+06
30.617480832365,7.55227e+06
30.618050705669,7.55227e+06
30.702661239353,7.55227e+06
30.703144140537,7.55227e+06
30.801808549008,7.55237e+06
30.805215450192,7.55237e+06
30.806697351376,7.55237e+06
30.80829725256,7.55237e+06
30.808696181682,7.55237e+06
30.809365110804,7.55237e+06
30.813028857296,7.55237e+06
30.813499786418,7.55237e+06
30.816763659664,7.55237e+06
30.818022588786,7.55237e+06
30.818493517908,7.55237e+06
30.81902744703,7.55237e+06
30.819525376152,7.55237e+06
30.821261305274,7.55237e+06
30.892935736488,7.55237e+06
30.894474855078,7.55237e+06
30.8950657842,7.55237e+06
30.993730234678,7.55247e+06
30.995489191838,7.55247e+06
30.995906148998,7.55247e+06
30.996957106158,7.55247e+06
30.99828792762,7.55247e+06
31.000022619488,7.55247e+06
31.000689856224,7.55247e+06
31.001393813384,7.55247e+06
31.002079770544,7.55247e+06
31.002684727704,7.55247e+06
31.005196684864,7.55247e+06
31.005909642024,7.55247e+06
31.007222627752,7.55247e+06
31.00763961348,7.55247e+06
31.08276846448,7.55247e+06
31.084960284786,7.55247e+06
31.085596270514,7.55247e+06
31.184260764067,7.55257e+06
31.185352778809,7.55257e+06
31.187248793551,7.55257e+06
31.187899808293,7.55257e+06
31.188559823035,7.55257e+06
31.189165837777,7.55257e+06
31.189672852519,7.55257e+06
31.190188867261,7.55257e+06
31.190758882003,7.55257e+06
31.191373896745,7.55257e+06
31.191875722896,7.55257e+06
31.192417737638,7.55257e+06
31.19305075238,7.55257e+06
31.193974767122,7.55257e+06
31.273335051499,7.55257e+06
31.275026972227,7.55257e+06
31.275591015633,7.55257e+06
31.374255566401,7.55267e+06
31.374779609807,7.55267e+06
31.376435752795,7.55267e+06
31.377721824289,7.55267e+06
31.378264895783,7.55267e+06
31.378798967277,7.55267e+06
31.379324038771,7.55267e+06
31.379930110265,7.55267e+06
31.380572181759,7.55267e+06
31.381052253253,7.55267e+06
31.381514324747,7.55267e+06
31.382503396241,7.55267e+06
31.384052649386,7.55267e+06
31.384576692792,7.55267e+06
31.463862953437,7.55267e+06
31.465451930917,7.55267e+06
31.466106029967,7.55267e+06
31.565675635997,7.55277e+06
31.566128762371,7.55277e+06
31.568255888745,7.55277e+06
31.569289015119,7.55277e+06
31.571009267867,7.55277e+06
31.571570394241,7.55277e+06
31.572221520615,7.55277e+06
31.573579646989,7.55277e+06
31.574239773363,7.55277e+06
31.574809899737,7.55277e+06
31.575416026111,7.55277e+06
31.575896152485,7.55277e+06
31.576439278859,7.55277e+06
31.576928405233,7.55277e+06
31.655666160643,7.55277e+06
31.659093445751,7.55277e+06
31.659549599205,7.55277e+06
31.758214259395,7.55287e+06
31.760726412849,7.55287e+06
31.761714593139,7.55287e+06
