X,frankfurt_urban.MA[0].tcpApp[0]/endToEndDelay:vector
173.457511649231,0.145592
173.609771054057,0.142259
173.765482157187,0.145711
173.916048960709,0.140567
174.064980870879,0.138932
174.216039085564,0.141058
174.366214780635,0.140176
174.516230859349,0.140016
174.667864544813,0.141634
174.817048727508,0.139184
174.967120682584,0.140072
175.116384526886,0.139264
175.266110612115,0.139726
175.41562800319,0.139517
175.564691143465,0.139063
175.714329197029,0.139638
175.868447603019,0.144118
176.017672582287,0.139225
176.169096903501,0.141424
176.32002717737,0.14093
176.471520526697,0.141493
176.620872780019,0.139352
176.770366542326,0.139494
176.919608453457,0.139242
177.072867422516,0.143259
177.223643248002,0.140776
177.373761240514,0.140118
177.52269437474,0.138933
177.672796547386,0.140102
177.821930779744,0.139134
177.972202987701,0.140272
178.123234477226,0.141031
178.272877883998,0.139643
178.42440398337,0.141526
178.579161685282,0.144758
178.731292518669,0.142131
178.881870140029,0.140578
179.033703801661,0.141834
179.184511184716,0.140807
179.338022962701,0.143512
179.487870798756,0.139848
179.638855838828,0.140985
179.790089782626,0.141234
179.941509957113,0.14142
180.091486998963,0.139977
180.243425307072,0.141938
180.393178868606,0.139754
180.547726079679,0.144547
180.700168093818,0.142442
180.852875926286,0.142708
181.001850585443,0.138975
181.151279009385,0.139428
181.306408565312,0.14513
181.45674509506,0.140337
181.613968314406,0.147223
181.767779283212,0.143811
181.919367985281,0.141589
182.073583834911,0.144216
182.227438786163,0.143855
182.378656590508,0.141218
182.538811507999,0.150155
182.690461330415,0.14165
182.845396355606,0.144935
182.995375231469,0.139979
183.151332745366,0.145958
183.304120458292,0.142788
183.459408133584,0.145288
183.612841355979,0.143433
183.765977233051,0.143136
183.918955734262,0.142979
184.106135004514,0.177179
184.343838184392,0.227703
184.591890025524,0.238052
184.988397275194,0.386507
185.284935882263,0.286539
248.782673698948,63.4877
249.006208067406,0.213534
249.164254242192,0.148046
249.322019035549,0.147765
249.482152594793,0.150134
249.633196780727,0.141044
249.785307778597,0.142111
249.934893511744,0.139586
250.084335214744,0.139442
250.233438891541,0.139104
250.38255153657,0.139113
250.53312746943,0.140576
250.68470364324,0.141576
250.834732840169,0.140029
250.984216991232,0.139484
251.136238899458,0.142022
251.287189967273,0.140951
251.437842830233,0.140653
251.586694214348,0.138851
251.735865700596,0.139171
251.885693934062,0.139828
252.035341180063,0.139647
252.185329556976,0.139988
252.33549186487,0.140162
252.485942580152,0.140451
252.635561257824,0.139619
252.784959908494,0.139399
252.935920607166,0.140961
253.085990666467,0.14007
253.236332775427,0.140342
253.385645235628,0.139312
253.537652148056,0.142007
253.687012779526,0.139361
253.836025651505,0.139013
253.985552955124,0.139527
254.136621130509,0.141068
254.285633905388,0.139013
254.435108092222,0.139474
254.58412980592,0.139022
254.734209341995,0.14008
254.883068995997,0.13886
255.032913448425,0.139844
255.182477444817,0.139564
255.331298186021,0.138821
255.480583111675,0.139285
255.630299870097,0.139717
255.779249354464,0.138949
255.928292053356,0.139043
256.077457484487,0.139165
256.226523891762,0.139066
256.375648029153,0.139124
256.525229728121,0.139582
256.674848198496,0.139618
256.82415991253,0.139312
256.97296531365,0.138805
257.122457705824,0.139492
257.271551128772,0.139093
257.420474904328,0.138924
257.570742031894,0.140267
257.719763448641,0.139021
257.868734773067,0.138971
258.018451552941,0.139717
258.167708335999,0.139257
258.316882766009,0.139174
258.468332919976,0.14145
258.61731836047,0.138985
258.766114806145,0.138796
258.916990992624,0.140876
259.066981820907,0.139991
259.218276032802,0.141294
259.367731883304,0.139456
259.519005498471,0.141274
259.668760997545,0.139755
259.818522890399,0.139762
259.969372468147,0.14085
260.118532939875,0.13916
260.268132874423,0.1396
260.416992437568,0.13886
260.56648440571,0.139492
260.715978997056,0.139495
260.865190381106,0.139211
261.014347002646,0.139157
261.163422636016,0.139076
261.313530040402,0.140107
261.462839706692,0.13931
261.613137661911,0.140298
261.762656789384,0.139519
261.91229194241,0.139635
262.06299755073,0.140706
262.21191630579,0.138919
262.364021750704,0.142105
262.514773454666,0.140752
262.663741270725,0.138968
262.812768126993,0.139027
262.962685879828,0.139918
263.112052237549,0.139366
263.261509139229,0.139457
263.410657069103,0.139148
263.561248782042,0.140592
263.711214571741,0.139966
263.860362565891,0.139148
264.009747097598,0.139385
264.15984716325,0.1401
264.309811547175,0.139964
264.458923640451,0.139112
264.6081128516,0.139189
264.75795807045,0.139845
264.908077133054,0.140119
265.058251881781,0.140175
265.208739792232,0.140488
265.358340609528,0.139601
265.507581471312,0.139241
265.65711935918,0.139538
265.80663929253,0.13952
265.956188252517,0.139549
266.106394861096,0.140207
266.255550909005,0.139156
266.405206368391,0.139655
266.554866409551,0.13966
266.704377567586,0.139511
266.855252116622,0.140875
267.00547835284,0.140226
267.154293964834,0.138816
267.30325361693,0.13896
267.452701962644,0.139448
267.601760680193,0.139059
267.751290662614,0.13953
267.901840143545,0.140549
268.05216095279,0.140321
268.201159798707,0.138999
268.350236675913,0.139077
268.50179998917,0.141563
268.652493408431,0.140693
268.801915146367,0.139422
268.951307471278,0.139392
269.101108531928,0.139801
269.251406946014,0.140298
269.401046771866,0.13964
269.550123931582,0.139077
269.699795472352,0.139672
269.849558067858,0.139763
270.001023789669,0.141466
270.151722748735,0.140699
270.30249310152,0.14077
270.455162707825,0.14267
270.604612129663,0.139449
270.755154586204,0.140542
270.904852960733,0.139698
271.058368493678,0.143516
271.208369866561,0.140001
271.357159476724,0.13879
271.506377606052,0.139218
271.658750028807,0.142372
271.811146408272,0.142396
271.96082217524,0.139676
272.112365991876,0.141544
272.266003761023,0.143638
272.416127651082,0.140124
272.566330890181,0.140203
272.720716862579,0.144386
272.869883426272,0.139167
273.019497485514,0.139614
273.169436626636,0.139939
273.319263761211,0.139827
273.473085163401,0.143821
273.632974166074,0.149889
273.784090452671,0.141116
273.935280716772,0.14119
274.087771747371,0.142491
274.238335103466,0.140563
274.390857920435,0.142523
274.542640301674,0.141782
274.692927338587,0.140287
274.849940663805,0.147013
275.002630805263,0.14269
275.158718577248,0.146088
275.313316920308,0.144598
275.468744977214,0.145428
275.618568729973,0.139824
275.771505530222,0.142937
275.923568150337,0.142063
276.076368188634,0.1428
276.227558315561,0.14119
276.379411324398,0.141853
276.531151636852,0.14174
276.682379725937,0.141228
276.836409253142,0.14403
276.988186024655,0.141777
277.141683536984,0.143498
277.294068104391,0.142385
277.446145712702,0.142078
277.596331027422,0.140185
277.747063718095,0.140733
277.901274702353,0.144211
278.051361467345,0.140087
278.204479908594,0.143118
278.356434373876,0.141954
278.506917244681,0.140483
278.697239981506,0.180323
278.91719459091,0.209955
279.080054477723,0.15286
279.237318457944,0.147264
279.392798280071,0.14548
279.546018268928,0.14322
279.699610584454,0.143592
279.849822648823,0.140212
280.00180315001,0.141981
280.15474582357,0.142943
280.311596328592,0.146851
280.476240307811,0.154644
280.636705884482,0.150466
280.788178613635,0.141473
280.950458863724,0.15228
281.101523627147,0.141065
281.256604354874,0.145081
281.407774661744,0.14117
281.559730926159,0.141956
281.709876307408,0.140145
281.861337610928,0.141461
282.019988215766,0.148651
282.182973231276,0.152985
282.336313612033,0.14334
282.494178092194,0.147864
282.647272030355,0.143094
282.798069014633,0.140797
282.950427037187,0.142358
283.100678089443,0.140251
283.255529684156,0.144852
283.409852329696,0.144323
283.559651470223,0.139799
283.713185199653,0.143534
283.897821207983,0.174636
284.129234275786,0.221413
284.305786602344,0.166552
284.479372128598,0.163586
284.652864967073,0.163493
284.890989947414,0.228125
285.117157711114,0.216168
286.35390304695,1.22675
287.829761366281,1.46586
288.082858013483,0.243097
290.317763237563,2.22491
