X,frankfurt_urban.MA[0].tcp/rcvd seq
30.253726659369,7.55233e+06
30.344752614062,7.55234e+06
30.434739907583,7.55234e+06
30.436283394999,7.55234e+06
30.523993228679,7.55234e+06
30.525968716095,7.55234e+06
30.527620258735,7.55234e+06
30.528010030055,7.55234e+06
30.6132105774,7.55234e+06
30.614261376358,7.55234e+06
30.615393064816,7.55234e+06
30.615871836136,7.55234e+06
30.618105378776,7.55234e+06
30.619076177734,7.55234e+06
30.619492976692,7.55234e+06
30.61989177565,7.55234e+06
30.70340384236,7.55234e+06
30.703859669042,7.55234e+06
30.802735148581,7.55244e+06
30.803764003085,7.55244e+06
30.804688857589,7.55244e+06
30.805559712093,7.55244e+06
30.806093566597,7.55244e+06
30.806528421101,7.55244e+06
30.807787275605,7.55244e+06
30.808321130109,7.55244e+06
30.808854984613,7.55244e+06
30.810446839117,7.55244e+06
30.811052693621,7.55244e+06
30.811505548125,7.55244e+06
30.812093402629,7.55244e+06
30.812600257133,7.55244e+06
30.891898566667,7.55244e+06
30.894356632401,7.55244e+06
30.894911486905,7.55244e+06
30.993787008199,7.55254e+06
30.995016772895,7.55254e+06
30.996004655243,7.55254e+06
30.996574537591,7.55254e+06
30.998049419939,7.55254e+06
30.999992302287,7.55254e+06
31.000508198592,7.55254e+06
31.001925108854,7.55254e+06
31.002495019116,7.55254e+06
31.002884929378,7.55254e+06
31.00355383964,7.55254e+06
31.003952749902,7.55254e+06
31.005175660164,7.55254e+06
31.005583570426,7.55254e+06
31.083241350434,7.55254e+06
31.084114322382,7.55254e+06
31.084723232644,7.55254e+06
31.183598795822,7.55264e+06
31.184338706084,7.55264e+06
31.185338616346,7.55264e+06
31.185818554548,7.55264e+06
31.18669049275,7.55264e+06
31.188481369154,7.55264e+06
31.188997307356,7.55264e+06
31.189549245558,7.55264e+06
31.18997518376,7.55264e+06
31.190401121962,7.55264e+06
31.193070968292,7.55264e+06
31.193657906494,7.55264e+06
31.194361844696,7.55264e+06
31.194957782898,7.55264e+06
31.276142008689,7.55264e+06
31.276636036491,7.55264e+06
31.277110003003,7.55264e+06
31.375985622855,7.55274e+06
31.377131618155,7.55274e+06
31.379043604055,7.55274e+06
31.379433599355,7.55274e+06
31.380881594655,7.55274e+06
31.381361589955,7.55274e+06
31.381877585255,7.55274e+06
31.382456580555,7.55274e+06
31.383337575855,7.55274e+06
31.383808571155,7.55274e+06
31.384405566455,7.55274e+06
31.385038561755,7.55274e+06
31.385644557055,7.55274e+06
31.386241552355,7.55274e+06
31.466509985498,7.55274e+06
31.4670350098,7.55274e+06
31.467527034102,7.55274e+06
31.566402711616,7.55284e+06
31.56745876445,7.55284e+06
31.569513922952,7.55284e+06
31.570173975786,7.55284e+06
31.57081602862,7.55284e+06
31.571242081454,7.55284e+06
31.572565857428,7.55284e+06
31.57317088173,7.55284e+06
31.575505934564,7.55284e+06
31.577623930334,7.55284e+06
31.578184983168,7.55284e+06
31.580794978938,7.55284e+06
31.58141800324,7.55284e+06
31.581961056074,7.55284e+06
31.65673039475,7.55284e+06
31.657264475352,7.55284e+06
31.657702555954,7.55284e+06
31.7579902892,7.55294e+06
31.759139369802,7.55294e+06
31.7600914778,7.55294e+06
31.760625585798,7.55294e+06
31.761033693796,7.55294e+06
31.76216669221,7.55294e+06
31.762825772812,7.55294e+06
31.76374288081,7.55294e+06
31.764384988808,7.55294e+06
31.765662014618,7.55294e+06
31.76632109522,7.55294e+06
31.766960583966,7.55294e+06
31.770047730504,7.55294e+06
31.770491838502,7.55294e+06
31.848049974357,7.55294e+06
31.848584109509,7.55294e+06
31.849983244661,7.55294e+06
31.949691032214,7.55304e+06
31.950837194276,7.55304e+06
31.951380356338,7.55304e+06
31.9523145184,7.55304e+06
31.952803680462,7.55304e+06
31.953445842524,7.55304e+06
31.953899004586,7.55304e+06
31.954433166648,7.55304e+06
31.95589932871,7.55304e+06
31.956343490772,7.55304e+06
31.958957652834,7.55304e+06
31.959455814896,7.55304e+06
31.960764976958,7.55304e+06
31.96128113902,7.55304e+06
32.039579771189,7.55304e+06
32.040496184913,7.55304e+06
32.041842373637,7.55304e+06
32.140718214514,7.55314e+06
32.14247064479,7.55314e+06
32.143846859928,7.55314e+06
32.144336075066,7.55314e+06
32.145966505342,7.55314e+06
32.14638372048,7.55314e+06
32.148862935618,7.55314e+06
32.149397150756,7.55314e+06
32.149958365894,7.55314e+06
32.150627581032,7.55314e+06
32.151303101754,7.55314e+06
32.153450011696,7.55314e+06
32.155596921638,7.55314e+06
32.15778842543,7.55314e+06
32.23170643659,7.55314e+06
32.233887171604,7.55314e+06
32.234891412902,7.55314e+06
32.335108306099,7.55324e+06
32.335633573303,7.55324e+06
32.336662840507,7.55324e+06
32.337080107711,7.55324e+06
32.340379512589,7.55324e+06
32.341110753887,7.55324e+06
32.341634995185,7.55324e+06
32.342213236483,7.55324e+06
32.342873503687,7.55324e+06
32.343488770891,7.55324e+06
32.345836960377,7.55324e+06
32.348367201675,7.55324e+06
32.349579442973,7.55324e+06
32.351124684271,7.55324e+06
32.427508951323,7.55324e+06
32.427935244179,7.55324e+06
32.428346537035,7.55324e+06
32.53001910611,7.55334e+06
32.530409424358,7.55334e+06
32.531456742606,7.55334e+06
32.531919060854,7.55334e+06
32.532916379102,7.55334e+06
32.53354969735,7.55334e+06
32.535368294326,7.55334e+06
32.537835156102,7.55334e+06
32.53840547435,7.55334e+06
32.539021741814,7.55334e+06
32.540700060062,7.55334e+06
32.54182437831,7.55334e+06
32.542232696558,7.55334e+06
32.542794014806,7.55334e+06
32.619735318754,7.55334e+06
32.622656681346,7.55334e+06
32.623275024726,7.55334e+06
32.722151019487,7.55344e+06
32.724364387737,7.55344e+06
32.725806124237,7.55344e+06
32.728461393007,7.55344e+06
32.731246736387,7.55344e+06
32.733717352285,7.55344e+06
32.735881720535,7.55344e+06
32.736443088785,7.55344e+06
32.738377457035,7.55344e+06
32.738839825285,7.55344e+06
32.742267027221,7.55344e+06
32.742861647139,7.55344e+06
32.744217990519,7.55344e+06
32.744904333899,7.55344e+06
32.812911000694,7.55344e+06
32.815219157973,7.55344e+06
32.815639550831,7.55344e+06
32.914515594807,7.55354e+06
32.914994987665,7.55354e+06
32.919395073928,7.55354e+06
32.92042949113,7.55354e+06
32.921098908332,7.55354e+06
32.921579325534,7.55354e+06
32.922122742736,7.55354e+06
32.923472159938,7.55354e+06
32.92502857714,7.55354e+06
32.925454994342,7.55354e+06
32.925881411544,7.55354e+06
32.926433828746,7.55354e+06
32.926932245948,7.55354e+06
32.927872343271,7.55354e+06
33.004293980487,7.55354e+06
33.007808487289,7.55354e+06
33.009055928567,7.55354e+06
33.110156020695,7.55364e+06
33.112223950867,7.55364e+06
33.112668415953,7.55364e+06
33.115619881039,7.55364e+06
33.116289346125,7.55364e+06
33.116724811211,7.55364e+06
33.117394276297,7.55364e+06
33.118069109641,7.55364e+06
33.118818550919,7.55364e+06
33.120216019583,7.55364e+06
33.122266433475,7.55364e+06
33.122845898561,7.55364e+06
33.127179316031,7.55364e+06
33.127749781117,7.55364e+06
33.199311049363,7.55364e+06
33.203144545991,7.55364e+06
33.203781034617,7.55364e+06
33.30363317386,7.55374e+06
33.305233685828,7.55374e+06
33.305741197796,7.55374e+06
33.306320709764,7.55374e+06
33.3079567337,7.55374e+06
33.308410245668,7.55374e+06
33.309952105616,7.55374e+06
33.310860617584,7.55374e+06
33.312192129552,7.55374e+06
33.31471064152,7.55374e+06
33.315209153488,7.55374e+06
33.315680665456,7.55374e+06
33.331269077613,7.55374e+06
33.331830589581,7.55374e+06
33.408467752562,7.55374e+06
33.41022435413,7.55374e+06
33.41089688921,7.55374e+06
33.511033074655,7.55384e+06
33.512724632573,7.55384e+06
33.514329748409,7.55384e+06
33.518159306327,7.55384e+06
33.518558864245,7.55384e+06
33.521092422163,7.55384e+06
33.521554980081,7.55384e+06
33.522206537999,7.55384e+06
33.524359355295,7.55384e+06
33.528065890375,7.55384e+06
33.528699448293,7.55384e+06
33.533686006211,7.55384e+06
33.547264564129,7.55384e+06
33.547691122047,7.55384e+06
33.601942765353,7.55384e+06
33.603607970789,7.55384e+06
33.604846551267,7.55384e+06
33.719636781833,7.55394e+06
33.721916384595,7.55394e+06
33.722315987357,7.55394e+06
33.723332590119,7.55394e+06
33.727145398405,7.55394e+06
33.727626001167,7.55394e+06
33.728633603929,7.55394e+06
33.729758206691,7.55394e+06
33.730391809453,7.55394e+06
33.730863412215,7.55394e+06
33.733682586613,7.55394e+06
33.736367792137,7.55394e+06
33.736857394899,7.55394e+06
33.739665997661,7.55394e+06
33.838259264607,7.55394e+06
34.82902345635,7.55394e+06
34.830082285684,7.55394e+06
34.929700763412,7.55404e+06
34.932988459872,7.55404e+06
35.02398888099,7.55404e+06
35.035298614674,7.55404e+06
35.036739481516,7.55404e+06
35.042185815726,7.55404e+06
35.114111320576,7.55404e+06
35.11983286124,7.55404e+06
35.126208921102,7.55404e+06
35.126927787944,7.55404e+06
35.130115558276,7.55404e+06
35.132300255312,7.55404e+06
35.133040122154,7.55404e+06
35.207921433841,7.55404e+06
35.210216319007,7.55404e+06
36.301009159026,7.55404e+06
36.303938236308,7.55404e+06
36.404480958893,7.55414e+06
36.405007048889,7.55414e+06
36.515213867305,7.55414e+06
36.517191799625,7.55414e+06
36.519653903945,7.55414e+06
36.611791579074,7.55414e+06
36.632218291718,7.55414e+06
36.725433981309,7.55414e+06
37.722733201366,7.55414e+06
37.817771418741,7.55414e+06
37.834921617081,7.55414e+06
40.93383398805,7.55414e+06
293.05615047548,7.55414e+06
