X,frankfurt_urban.MA[0].tcp/rcvd seq
30.253626451223,7.55231e+06
30.343289401558,7.55231e+06
30.433242641529,7.55231e+06
30.434325433415,7.55231e+06
30.522515908723,7.55231e+06
30.524167546975,7.55231e+06
30.525133366101,7.55231e+06
30.526243185227,7.55231e+06
30.611699203212,7.55231e+06
30.612633049688,7.55231e+06
30.613332841464,7.55231e+06
30.615579479716,7.55231e+06
30.616247298842,7.55231e+06
30.616798117968,7.55231e+06
30.617466964444,7.55231e+06
30.61812681092,7.55231e+06
30.70083422786,7.55231e+06
30.70143410173,7.55231e+06
30.800308049497,7.55241e+06
30.800913950809,7.55241e+06
30.802014852121,7.55241e+06
30.802939753433,7.55241e+06
30.803455654745,7.55241e+06
30.804187183953,7.55241e+06
30.804711057823,7.55241e+06
30.805370959135,7.55241e+06
30.805931860447,7.55241e+06
30.806501761759,7.55241e+06
30.807080663071,7.55241e+06
30.807506564383,7.55241e+06
30.811309535937,7.55241e+06
30.812040409807,7.55241e+06
30.890769668973,7.55241e+06
30.892172570285,7.55241e+06
30.892673471597,7.55241e+06
30.991547460597,7.55251e+06
30.993544389421,7.55251e+06
30.994060318245,7.55251e+06
30.995066247069,7.55251e+06
30.995564175893,7.55251e+06
30.996116104717,7.55251e+06
30.996668033541,7.55251e+06
30.997309962365,7.55251e+06
30.998357891189,7.55251e+06
30.998783820013,7.55251e+06
30.999443748837,7.55251e+06
31.000031677661,7.55251e+06
31.000457620266,7.55251e+06
31.001036576652,7.55251e+06
31.08145586489,7.55251e+06
31.083186425325,7.55251e+06
31.083849381711,7.55251e+06
31.183249412194,7.55261e+06
31.185783387311,7.55261e+06
31.187013343697,7.55261e+06
31.187673327925,7.55261e+06
31.188196256469,7.55261e+06
31.189336226776,7.55261e+06
31.190076211004,7.55261e+06
31.191360195232,7.55261e+06
31.19192117946,7.55261e+06
31.192500163688,7.55261e+06
31.193838385998,7.55261e+06
31.195745370226,7.55261e+06
31.196306354454,7.55261e+06
31.199433338682,7.55261e+06
31.272531872285,7.55261e+06
31.274909550189,7.55261e+06
31.275536562767,7.55261e+06
31.374410649866,7.55271e+06
31.375682691134,7.55271e+06
31.376288732402,7.55271e+06
31.37722277367,7.55271e+06
31.379631712756,7.55271e+06
31.380746754024,7.55271e+06
31.381313737912,7.55271e+06
31.38269675049,7.55271e+06
31.385670791758,7.55271e+06
31.388851833026,7.55271e+06
31.389448874294,7.55271e+06
31.390779915562,7.55271e+06
31.39134095683,7.55271e+06
31.391928998098,7.55271e+06
31.463693166964,7.55271e+06
31.465378952287,7.55271e+06
31.466722021839,7.55271e+06
31.566555165397,7.55281e+06
31.567674262609,7.55281e+06
31.569254304501,7.55281e+06
31.569994374053,7.55281e+06
31.572303921887,7.55281e+06
31.572838019099,7.55281e+06
31.573426116311,7.55281e+06
31.574077213523,7.55281e+06
31.576430310735,7.55281e+06
31.577018407947,7.55281e+06
31.577651505159,7.55281e+06
31.578077602371,7.55281e+06
31.579498699583,7.55281e+06
31.580158796795,7.55281e+06
31.655747737887,7.55281e+06
31.656989537886,7.55281e+06
