X,frankfurt_urban.MA[0].idLayer/sequenceUpdateDa:vector
0.1,0
52.354723948445,1
68.354723948445,2
100.354723948445,3
164.354723948445,4
307.560051596055,5
323.560051596055,6
355.560051596055,7
419.560051596055,8
