X,frankfurt_urban.MA[0].idLayer/sequenceUpdateDa:vector
0.1,0
51.895966291521,1
90.578988934588,2
98.578988934588,3
152.475578589185,4
204.138426589457,5
220.138426589457,6
307.530635452754,7
407.768920763492,8
431.768920763492,9
