X,frankfurt_urban.MA[0].tcpApp[0]/endToEndDelay:vector
351.546906428523,0.13974
351.697595293282,0.140689
351.847530353551,0.139935
351.99770941382,0.140179
352.147748474089,0.140039
352.297562285768,0.139814
352.448086346037,0.140524
352.59760579812,0.139519
352.748695466575,0.14109
352.899023918658,0.140328
353.049255978927,0.140232
353.200929039196,0.141673
353.351055252607,0.140126
353.503269529248,0.142214
353.653547981331,0.140278
353.805941020141,0.142393
353.95634008041,0.140399
354.105985532493,0.139645
354.255477984576,0.139492
354.405603044845,0.140125
354.558318537858,0.142715
354.70912618514,0.140808
354.859800931819,0.140675
355.009311383902,0.13951
355.159900216631,0.140589
355.3104892769,0.140589
355.461012337169,0.140523
355.610622397438,0.13961
355.763349674079,0.142727
355.920330558906,0.146981
356.069983068936,0.139653
356.220832129205,0.140849
356.372703924855,0.141872
356.524062777464,0.141359
356.674400230291,0.140337
356.82628529056,0.141885
356.976509350829,0.140224
357.127556411098,0.141047
357.277735471367,0.140179
357.428543139822,0.140808
357.578520591905,0.139977
357.729788491229,0.141268
357.881073159684,0.141285
358.033221828139,0.142149
358.184235500636,0.141014
358.334096952719,0.139861
358.484262382771,0.140165
358.63482244304,0.14056
358.784858895123,0.140036
358.937541171764,0.142682
359.087312623847,0.139771
359.238648684116,0.141336
359.389581745129,0.140933
359.539200197212,0.139618
359.690290346815,0.14109
359.840262407084,0.139972
359.991084467353,0.140822
360.140900919436,0.139816
360.291342979705,0.140442
360.442162547841,0.14082
360.592565977893,0.140403
360.743150016256,0.140584
360.893065468339,0.139915
361.043914480755,0.140849
361.194740541024,0.140826
361.345518601293,0.140778
361.495787661562,0.140269
361.646230721831,0.140443
361.795957173914,0.139726
361.946553234927,0.140596
362.098819373377,0.142266
362.249642433646,0.140823
362.399089885729,0.139447
362.548852337812,0.139762
362.700687614453,0.141835
362.851610140707,0.140923
363.002542809162,0.140933
363.154258869431,0.141716
363.3058239297,0.141565
363.456700989969,0.140877
363.606751442052,0.14005
363.756893886003,0.140142
363.908373946272,0.14148
364.058544006541,0.14017
364.209740459368,0.141196
364.360325202844,0.140585
364.510051654927,0.139726
364.65980510701,0.139753
364.811413168023,0.141608
364.962298989889,0.140886
365.113457441972,0.141158
365.263309894055,0.139852
365.414765346138,0.141455
365.564500168004,0.139735
365.716732836459,0.142233
365.867202504914,0.14047
366.017090956997,0.139888
366.168007017266,0.140916
366.318213077535,0.140206
366.469585529618,0.141372
366.621238198073,0.141653
366.771192258342,0.139954
366.921543710425,0.140351
367.071795007793,0.140251
367.223276284434,0.141481
367.376812777447,0.143536
367.527965047345,0.141152
367.677937107614,0.139972
367.827708559697,0.139771
367.978028381563,0.14032
368.127565833646,0.139537
368.277121285729,0.139555
368.427568715781,0.140447
368.57872240475,0.141154
368.729646178763,0.140924
368.879408630846,0.139762
369.029704691115,0.140296
369.180183143198,0.140478
369.335461677141,0.145279
369.485322079165,0.13986
369.635375531248,0.140053
369.785928591517,0.140553
369.937444868158,0.141516
370.089485536613,0.142041
370.240197988696,0.140712
370.391227048965,0.141029
370.541866501048,0.140639
370.692680777689,0.140814
370.843301599555,0.140621
370.992767051638,0.139465
371.142529503721,0.139762
371.29384356399,0.141314
371.443608592041,0.139765
371.595524228278,0.141916
371.745632680361,0.140108
371.897375521173,0.141743
372.049604898333,0.142229
372.199352350416,0.139747
372.348853802499,0.139501
372.498916254582,0.140062
372.649936314851,0.14102
372.799866375864,0.13993
372.949583827947,0.139717
373.099627855998,0.140044
373.250396916267,0.140769
373.400876976536,0.14048
373.550639428619,0.139762
373.700332643931,0.139693
373.8510477042,0.140715
374.001924764469,0.140877
374.152340824738,0.140416
374.302249095311,0.139908
374.452092547394,0.139843
374.603158607663,0.141066
374.75850353342,0.145345
374.907878985503,0.139375
375.058897023741,0.141018
375.210056330035,0.141159
375.360503760087,0.140447
375.510676609798,0.140173
375.661307473362,0.140631
375.812095903414,0.140788
375.961840963683,0.139745
376.111408415766,0.139567
376.261062867849,0.139654
376.411186112272,0.140123
376.561636780727,0.140451
376.713489210779,0.141852
376.86552148742,0.142032
377.017332764061,0.141811
377.167386216144,0.140053
377.317126646196,0.13974
377.466736098279,0.139609
377.616945766734,0.14021
377.767088827003,0.140143
377.917195887272,0.140107
378.067919947541,0.140724
378.219756224182,0.141836
378.370054676265,0.140298
378.519862128348,0.139807
378.669552580431,0.13969
378.819506010483,0.139953
378.969385462566,0.139879
379.119682914649,0.140297
379.270338583104,0.140656
379.422261251559,0.141923
379.57271215996,0.140451
379.722168612043,0.139456
379.872242131867,0.140074
380.023643800322,0.141402
380.174916077652,0.141272
380.325311139819,0.140395
380.477034783381,0.141724
380.627000242145,0.139965
380.778152537918,0.141152
380.928640005125,0.140487
381.08031331893,0.141673
381.230321412374,0.140008
381.380907898577,0.140586
381.532553906646,0.141646
381.682514028022,0.13996
381.83275853804,0.140245
381.982569056708,0.139811
382.133181586596,0.140613
382.285011390256,0.14183
382.435137943197,0.140127
382.584558509884,0.139421
382.737882007201,0.143323
382.888913601948,0.141032
383.038613210621,0.1397
383.191212792415,0.1426
383.342228089767,0.141015
383.493328449304,0.1411
383.643689128287,0.140361
383.79392232797,0.140233
383.944644047169,0.140722
384.095526787591,0.140883
384.24571966453,0.140193
384.400477205331,0.144758
384.550114012974,0.139637
384.700361844859,0.140248
384.85084340589,0.140482
385.001664291839,0.140821
385.1517471976,0.140083
385.301764866639,0.140018
385.452849561601,0.141085
385.603997303097,0.141148
385.755246195776,0.141249
385.906225647531,0.140979
386.055871731681,0.139646
386.206214857411,0.140343
386.355984165163,0.139769
386.506507360739,0.140523
386.656381583506,0.139874
386.806779852838,0.140398
386.956863150866,0.140083
387.107805152263,0.140942
387.257472529429,0.139667
387.407704813008,0.140232
387.557939127533,0.140234
387.710516376638,0.142577
387.861590669812,0.141074
388.011480259505,0.13989
388.161171879928,0.139692
388.31220637464,0.141034
388.462952372537,0.140746
388.613447059494,0.140495
388.763664845647,0.140218
388.914573630225,0.140909
389.064457460317,0.139884
389.216255324448,0.141798
389.365877260334,0.139622
389.516029263768,0.140152
389.6665633038,0.140534
389.816754297737,0.140191
389.96990445103,0.14315
390.119560630852,0.139656
390.270646903148,0.141086
390.421459934349,0.140813
390.580434596727,0.148975
390.733927278049,0.143493
390.883747776027,0.13982
391.03836011421,0.144612
391.190984722491,0.142625
391.347373187738,0.146388
391.497564995136,0.140192
391.649394766446,0.14183
391.808104912413,0.14871
391.961042307377,0.142937
392.115415632833,0.144373
392.2694035973,0.143988
392.420867974561,0.141464
392.575081544896,0.144214
392.728592948717,0.143511
392.885487930945,0.146895
393.039758731703,0.144271
393.190400191416,0.140641
393.346830909619,0.146431
393.49943638225,0.142605
393.652268285997,0.142832
393.806667506244,0.144399
393.965093386313,0.148426
394.123399642859,0.148306
394.276225120808,0.142825
394.514876663284,0.228652
394.734373130855,0.209496
394.904536265765,0.160163
395.085751962775,0.171216
395.243883315362,0.148131
395.400059893116,0.146177
395.554113113708,0.144053
395.707299292075,0.143186
396.860002026643,1.1427
397.417390011098,0.547388
397.662485687665,0.235096
397.855877059656,0.183391
398.031418042632,0.165541
398.207819673362,0.166402
398.370529775161,0.15271
398.536253286883,0.155724
399.754238366225,1.20799
400.071100249973,0.306862
401.524970825495,1.44387
403.015742223715,1.48077
406.489411084981,3.46367
