X,frankfurt_urban.MA[0].tcpApp[0]/endToEndDelay:vector
30.706180532547,0.450975
30.897308638876,0.181128
31.089393609206,0.182085
31.279422072622,0.180028
31.470891789045,0.18147
31.661235818765,0.180344
31.853165119645,0.181929
32.048646321235,0.185481
32.238172149648,0.179526
32.429774234248,0.181602
32.621890086596,0.182116
32.813951668012,0.182062
33.010133965223,0.186182
33.201770501936,0.181637
33.393972276121,0.182202
33.585977688834,0.182005
33.776694702107,0.180717
33.99817360354,0.211479
34.284336010185,0.276162
34.495914437092,0.201578
35.8381335611,1.33222
70.609037300125,34.7609
70.979950280832,0.360913
71.261710685613,0.27176
71.456612722901,0.184902
71.650486633931,0.183874
71.844667517083,0.184181
72.036166899456,0.181499
72.226774532041,0.180608
72.418349705818,0.181575
72.60786067893,0.179511
72.797413023466,0.179552
72.988164399584,0.180751
73.178227051788,0.180063
73.367693394305,0.179466
73.558170318535,0.180477
73.748438381136,0.180268
73.9380264924,0.179588
74.127367277802,0.179341
74.317953217032,0.180586
74.509159618702,0.181206
74.700799444282,0.18164
74.891268622976,0.180469
75.081283677431,0.180015
75.271473876178,0.18019
75.461133456523,0.17966
75.650664178963,0.179531
75.840635030118,0.179971
76.033099153552,0.182464
76.224490037652,0.181391
76.415414628355,0.180925
76.605967002044,0.180552
76.796518610511,0.180552
76.988489317625,0.181971
77.18235923222,0.18387
77.371765070812,0.179406
77.565190145165,0.183425
77.757987433114,0.182797
77.949702600598,0.181715
78.140765974891,0.181063
78.332579719393,0.181814
78.524467362748,0.181888
78.718601141042,0.184134
78.910150357817,0.181549
79.10212140728,0.181971
79.304882591733,0.192761
79.530712036288,0.215829
79.809878581693,0.269167
80.02734195964,0.207463
80.236221634579,0.19888
80.431696349004,0.185475
80.637933603901,0.196237
80.829242797602,0.181309
81.058540131473,0.219297
82.339159802811,1.27062
82.820240042681,0.47108
84.1329918132,1.30275
115.746468252762,31.6035
115.968994809273,0.212527
116.124782101919,0.145787
116.280062802151,0.145281
116.433377750873,0.143315
116.585080567547,0.141703
116.736148235651,0.141068
116.885874882918,0.139727
117.035475545326,0.139601
117.185732233887,0.140257
117.334980355451,0.139248
117.484580105247,0.1396
117.634026288396,0.139446
117.783912154785,0.139886
117.933916753685,0.140005
118.08310206627,0.139185
118.234231370732,0.141129
118.384473125791,0.140242
118.533697822939,0.139225
118.683344056069,0.139646
118.833160347414,0.139816
118.983572462792,0.140412
119.132884190114,0.139312
119.283007749033,0.140124
119.43232862091,0.139321
119.581550573684,0.139222
119.73088815646,0.139338
119.880020087592,0.139132
120.029595111583,0.139575
120.178891254921,0.139296
120.329685456799,0.140794
120.479485749142,0.1398
120.629256101324,0.13977
120.779128565134,0.139872
