X,frankfurt_urban.MA[0].idLayer/sequenceUpdateDa:vector
0.1,0
52.339042764692,1
68.339042764692,2
100.339042764692,3
203.99623862448,4
219.99623862448,5
307.480802551879,6
323.480802551879,7
355.480802551879,8
419.480802551879,9
