X,frankfurt_urban.MA[0].tcpApp[0]/endToEndDelay:vector
30.701369803796,0.447793
30.891908255832,0.180538
31.082946458442,0.181038
31.278279408138,0.185333
31.469441096382,0.181162
31.660791002628,0.18135
31.857170618006,0.18638
32.051958081279,0.184787
32.245136063874,0.183178
32.438277783932,0.183142
32.629714555788,0.181437
32.820308510356,0.180594
33.015779185102,0.185471
33.206530616065,0.180751
33.419838042043,0.203307
33.700635356093,0.270797
33.920233594056,0.209598
34.14188593517,0.211652
34.417686370057,0.2658
34.709868929333,0.282183
34.929081078955,0.209212
35.406944978362,0.467864
