X,frankfurt_urban.MA[0].tcp/rcvd seq
30.254403178884,7.5525e+06
30.344145257211,7.5525e+06
30.433434657162,7.5525e+06
30.434346417408,7.5525e+06
30.522580084475,7.5525e+06
30.524811659795,7.5525e+06
30.525264447455,7.5525e+06
30.526194235115,7.5525e+06
30.612557539205,7.5525e+06
30.613563354285,7.5525e+06
30.614427902185,7.5525e+06
30.617787112253,7.5525e+06
30.618239927333,7.5525e+06
30.618872742413,7.5525e+06
30.619352557493,7.5525e+06
30.619760372573,7.5525e+06
30.701718111013,7.5525e+06
30.702326953629,7.5525e+06
30.801218292889,7.5526e+06
30.802301163057,7.5526e+06
30.803407033225,7.5526e+06
30.804412903393,7.5526e+06
30.804865773561,7.5526e+06
30.805444643729,7.5526e+06
30.805987513897,7.5526e+06
30.806485384065,7.5526e+06
30.806965254233,7.5526e+06
30.807571124401,7.5526e+06
30.808585994569,7.5526e+06
30.808975864737,7.5526e+06
30.809491734905,7.5526e+06
30.810057246897,7.5526e+06
30.890417816417,7.5526e+06
30.896668737529,7.5526e+06
30.897537607697,7.5526e+06
30.996919988385,7.5527e+06
30.997318886205,7.5527e+06
30.997771784025,7.5527e+06
30.998899681845,7.5527e+06
30.999559579665,7.5527e+06
30.999994477485,7.5527e+06
31.001659389172,7.5527e+06
31.00268770857,7.5527e+06
31.003140634124,7.5527e+06
31.003692559678,7.5527e+06
31.004235485232,7.5527e+06
31.004652410786,7.5527e+06
31.00516833634,7.5527e+06
31.006436261894,7.5527e+06
31.089167056399,7.5527e+06
31.089787071553,7.5527e+06
31.090314997107,7.5527e+06
31.189206433299,7.5528e+06
31.191094386623,7.5528e+06
31.192145339947,7.5528e+06
31.192625293271,7.5528e+06
31.193078246595,7.5528e+06
31.193738199919,7.5528e+06
31.194407153243,7.5528e+06
31.194950106567,7.5528e+06
31.195385059891,7.5528e+06
31.195892013215,7.5528e+06
31.196497966539,7.5528e+06
31.197121919863,7.5528e+06
31.197601873187,7.5528e+06
31.199427826511,7.5528e+06
31.279130054068,7.5528e+06
31.280264096992,7.5528e+06
31.280693078486,7.5528e+06
31.380227557178,7.5529e+06
31.381355567332,7.5529e+06
31.384618520166,7.5529e+06
31.38569550166,7.5529e+06
31.386354483154,7.5529e+06
31.387058464648,7.5529e+06
31.388569474802,7.5529e+06
31.389166484956,7.5529e+06
31.39042549511,7.5529e+06
31.390986505264,7.5529e+06
31.391646515418,7.5529e+06
31.392063525572,7.5529e+06
31.394173535726,7.5529e+06
31.39464454588,7.5529e+06
31.469580235108,7.5529e+06
31.470525334862,7.5529e+06
31.471143373848,7.5529e+06
31.570034909806,7.553e+06
31.571081977,7.553e+06
31.572106044194,7.553e+06
31.572757111388,7.553e+06
31.573192178582,7.553e+06
31.573681245776,7.553e+06
31.574641143722,7.553e+06
31.575318182708,7.553e+06
31.576567221694,7.553e+06
31.577155288888,7.553e+06
31.577545356082,7.553e+06
31.578998338652,7.553e+06
31.580104405846,7.553e+06
31.58050347304,7.553e+06
31.659252644102,7.553e+06
31.66050773878,7.553e+06
31.661062833458,7.553e+06
31.760652424583,7.5531e+06
31.761789546419,7.5531e+06
31.762179668255,7.5531e+06
31.763176790091,7.5531e+06
31.764232803295,7.5531e+06
31.767991897973,7.5531e+06
31.768625019809,7.5531e+06
31.769830141645,7.5531e+06
31.770265263481,7.5531e+06
31.770835385317,7.5531e+06
31.773373371363,7.5531e+06
31.774015493199,7.5531e+06
31.774576615035,7.5531e+06
31.776897655397,7.5531e+06
31.84979821324,7.5531e+06
31.851304546512,7.5531e+06
31.85175169527,7.5531e+06
31.956527340237,7.5532e+06
31.957529515677,7.5532e+06
31.958571691117,7.5532e+06
31.959884866557,7.5532e+06
31.960482041997,7.5532e+06
31.961142217437,7.5532e+06
31.962725381543,7.5532e+06
31.964190530301,7.5532e+06
31.964751705741,7.5532e+06
31.965348881181,7.5532e+06
31.965802056621,7.5532e+06
31.966228232061,7.5532e+06
31.967750274091,7.5532e+06
31.968930081519,7.5532e+06
32.045790182264,7.5532e+06
32.046762447304,7.5532e+06
