X,frankfurt_urban.MA[0].tcpApp[0]/endToEndDelay:vector
30.704519634664,0.448733
30.896168473858,0.181649
31.088944625541,0.182776
31.280700045158,0.181755
31.472112406158,0.181412
31.665127473524,0.183015
31.857049601395,0.181922
32.049914317646,0.182865
32.24412134939,0.184207
32.441811081988,0.18769
32.634402661764,0.182592
32.828125994885,0.183723
33.023674322478,0.185548
33.216354616658,0.18268
33.419721499211,0.193367
33.613888499798,0.184167
33.819661243766,0.195773
34.019700501833,0.190039
34.2379956536,0.208295
34.433941744729,0.185946
34.632424054966,0.188482
34.827436724629,0.185013
36.114488323437,1.27705
290.751174878556,254.627
