X,frankfurt_urban.MA[0].tcpApp[0]/endToEndDelay:vector
176.523496240123,0.139603
176.672892182156,0.139396
176.822587181843,0.139695
176.97403307776,0.141446
177.125669112139,0.141636
177.275881771018,0.140213
177.425723939037,0.139842
177.575167731647,0.139444
177.72773199679,0.142564
177.876957366289,0.139225
178.028227976407,0.141271
178.179884217482,0.141656
178.330206778432,0.140323
178.479328920068,0.139122
178.62944617308,0.140117
178.779076953472,0.139631
178.930349038304,0.141272
179.080950943614,0.140602
179.234972590521,0.144022
179.385076505214,0.140104
179.54046116398,0.145385
179.690984176996,0.140523
179.845323760561,0.14434
179.99473488943,0.139411
180.145086071633,0.140351
180.295601307128,0.140515
180.445591818516,0.139991
180.595029709418,0.139438
180.746615104881,0.141585
180.897219553696,0.140604
181.049530761129,0.142311
181.202862502929,0.143332
181.354223771773,0.141361
181.506583322645,0.14236
181.662841579556,0.146258
181.822849648347,0.150008
181.977689252245,0.14484
182.143080051653,0.155391
182.300858389393,0.147778
182.456206784748,0.145348
182.607030838213,0.140824
182.760626565241,0.143596
182.911358839846,0.140732
183.063844380981,0.142486
183.218614656072,0.14477
183.484872323184,0.256258
183.670368857407,0.175497
183.841651572005,0.161283
184.014006328076,0.162355
184.25203114594,0.228025
184.422547457409,0.160516
184.603695292199,0.171148
184.789478742009,0.175783
184.977133078188,0.177654
185.166233036849,0.1791
185.391502039256,0.215269
185.600077564679,0.198576
185.839130151065,0.229053
186.095045176574,0.245915
186.299710366964,0.194665
186.567630470536,0.25792
186.817706379502,0.240076
187.078311890215,0.250606
187.455480662645,0.367169
187.837142859181,0.371662
252.437734617137,64.5906
252.723691843556,0.275957
252.940585308319,0.206893
253.097227065287,0.146642
253.250940880763,0.143714
253.402971080496,0.14203
253.553274237766,0.140303
253.703458876258,0.140185
253.852551457395,0.139093
254.004063398469,0.141512
254.153534900312,0.139472
254.303016353026,0.139481
254.45191977757,0.138903
254.601509154116,0.139589
254.75050207066,0.138993
254.899975535962,0.139473
255.049690811181,0.139715
255.198755639845,0.139065
255.348619984182,0.139864
255.497351756327,0.138732
255.647293209084,0.139941
255.796855306553,0.139562
255.950041500098,0.143186
256.099187164229,0.139146
256.248659165132,0.139472
256.397678777832,0.13902
256.547476065333,0.139797
256.69713858893,0.139663
256.848421208045,0.141283
256.99803379214,0.139613
257.147062436647,0.139029
257.297410086499,0.140348
257.447442114385,0.140032
257.597483477874,0.140041
257.747952843105,0.140469
257.898365574741,0.140413
258.050618658593,0.142253
258.200234673462,0.139616
258.349652692691,0.139418
258.498987717219,0.139335
258.649797748772,0.14081
258.798826419998,0.139029
258.947891098749,0.139065
259.097234785584,0.139344
259.247476292161,0.140242
259.397058205001,0.139582
259.547998057672,0.14094
259.699453740267,0.141456
259.848878475869,0.139425
259.998051223084,0.139173
260.146809982454,0.138759
260.295891303246,0.139081
260.445408485354,0.139517
260.595674568917,0.140266
260.745043231744,0.139369
260.895303434189,0.14026
261.04450327723,0.1392
261.193689098661,0.139186
261.344102336955,0.140413
261.493365228502,0.139263
261.643763041897,0.140398
261.792756398745,0.138993
261.942075779511,0.139319
262.092039184863,0.139963
262.241185166473,0.139146
262.390972619512,0.139787
262.54139739624,0.140425
262.691629899287,0.140233
262.84114742642,0.139518
262.990781981706,0.139635
263.1398366384,0.139055
263.289192248212,0.139356
263.441097369494,0.141905
263.590773537161,0.139676
263.740444230693,0.139671
263.890294955793,0.139851
264.04098670907,0.140692
264.189772976228,0.138786
264.338722789185,0.13895
264.488112106533,0.139389
264.637195447387,0.139083
264.788173904985,0.140978
264.937852842507,0.139679
265.087742380064,0.13989
265.23806270032,0.14032
265.386966177425,0.138903
265.536475256139,0.139509
265.685513789533,0.139039
265.834948344398,0.139435
265.985690484222,0.140742
266.135535102204,0.139845
266.285307356979,0.139772
266.434382034541,0.139075
266.584738374631,0.140356
266.736778647294,0.14204
266.886654241913,0.139876
267.037463692898,0.140809
267.186439527636,0.138976
267.335676391762,0.139237
267.486672639406,0.140996
267.636171521236,0.139499
267.786540314286,0.140369
267.93590600835,0.139366
268.088980004426,0.143074
268.239388489187,0.140408
268.390213137389,0.140825
268.540274271054,0.140061
268.690224433519,0.13995
268.840349386725,0.140125
268.993269672108,0.14292
269.143106969274,0.139837
269.295873996044,0.142767
269.445043681359,0.13917
269.594182062541,0.139138
269.744746838476,0.140565
269.894319102027,0.139572
270.045763592584,0.141444
270.195989954252,0.140226
270.346633359294,0.140643
270.497997813975,0.141364
270.648374867775,0.140377
270.797360545328,0.138986
270.949612642275,0.142252
271.099017396243,0.139405
271.253877468681,0.14486
271.403761302798,0.139884
271.554243005424,0.140482
271.703807853578,0.139565
271.855649609831,0.141842
272.005367600776,0.139718
272.155272628,0.139905
272.308563099074,0.14329
272.459917834744,0.141355
272.611089967699,0.141172
272.762520155197,0.14143
272.913272412067,0.140752
273.063282696836,0.14001
273.214660046502,0.141377
273.365546470334,0.140886
273.515793865553,0.140247
273.666720329822,0.140926
273.818694335091,0.141974
273.969682891401,0.140989
274.119447424645,0.139765
274.268502635825,0.139055
274.424252757461,0.14575
274.576605332272,0.142353
274.726674029013,0.140069
274.88014097348,0.143467
275.03243991073,0.142299
275.18496337261,0.142523
275.335103974409,0.140141
275.488135265235,0.143031
275.637985419921,0.13985
275.787596424169,0.139611
275.939618114955,0.142022
276.090534504518,0.140916
276.246662306334,0.146128
276.399928518424,0.143266
276.55121977554,0.141291
276.701189688233,0.13997
276.851879030327,0.140689
277.003815607114,0.141937
277.157818636327,0.144003
277.310431369715,0.142613
277.460823862764,0.140392
277.611483285989,0.140659
277.767009184665,0.145526
277.919596336136,0.142587
278.069972312938,0.140376
278.223124695394,0.143152
278.375084926768,0.14196
278.528185381222,0.1431
278.679007107753,0.140822
278.828533410138,0.139526
278.982523972444,0.143991
279.135343758803,0.14282
279.287286359985,0.141943
279.43785259015,0.140566
279.591489429937,0.143637
279.743879697871,0.14239
279.89598298293,0.142103
280.053927224036,0.147944
280.207224541164,0.143297
280.358704761891,0.14148
280.512022538133,0.143318
280.666837901616,0.144815
280.822212290021,0.145374
280.972927807247,0.140716
281.131356239001,0.148428
281.297769148011,0.156413
281.449936077335,0.142167
281.624481065404,0.164545
281.783485301096,0.149004
281.940409843727,0.146925
282.093233486117,0.142824
282.244295602336,0.141062
282.39420474092,0.139909
282.548099896768,0.143895
282.700055096414,0.141955
282.867000386774,0.156945
283.023529689817,0.146529
283.178566993357,0.145037
283.342815928134,0.154249
283.497008847909,0.144193
283.651673254173,0.144664
283.808786818034,0.147114
283.977751873416,0.158965
284.142580566617,0.154829
284.32188870133,0.169308
284.586501131361,0.254612
284.851794034465,0.255293
285.075574990959,0.213781
285.324832245356,0.239257
285.564737009969,0.229905
285.742467094041,0.16773
285.932423607606,0.179957
286.093156001449,0.150732
286.327220569649,0.224065
286.585410093265,0.24819
286.891739281077,0.296329
288.196431581667,1.29469
288.544608452439,0.338177
289.858859196648,1.30425
352.28772446525,62.4189
352.509955392178,0.212231
352.666657420628,0.146702
352.822578228075,0.145921
352.977552231565,0.144974
353.129653996975,0.142102
353.280971073105,0.141317
353.430102743315,0.139132
353.580374448283,0.140272
353.729521118493,0.139147
353.878586788703,0.139066
354.028177077953,0.13959
354.177524367203,0.139347
354.326527037413,0.139003
354.476541860659,0.140015
354.628324387989,0.141783
354.778480058199,0.140156
354.928151347449,0.139671
355.079890112859,0.141739
355.229826402109,0.139936
355.379176240159,0.13935
355.528731910369,0.139556
355.678363129379,0.139631
355.827739967429,0.139377
355.977299637639,0.13956
356.127581307849,0.140282
356.278013978059,0.140433
356.427821648269,0.139808
356.577700867279,0.139879
356.727557537489,0.139857
356.877477207699,0.13992
357.026950496949,0.139473
357.175764167159,0.138814
357.325090837369,0.139327
357.474877507579,0.139787
357.623907177789,0.13903
357.773403847999,0.139497
357.923275518209,0.139872
358.074457188419,0.141182
358.224718477669,0.140261
358.375349385959,0.140631
358.526175294249,0.140826
358.675820964459,0.139646
358.826525872749,0.140705
358.978693997407,0.142168
359.127795667617,0.139102
359.276808761235,0.139013
359.425721431445,0.138913
359.575653720695,0.139932
359.727173758986,0.14152
359.876393048236,0.139219
360.025893337486,0.1395
360.175509175536,0.139616
360.325782464786,0.140273
360.474794134996,0.139012
360.624393424246,0.139599
360.773477094456,0.139084
360.922806764666,0.13933
361.072375434876,0.139569
361.221875724126,0.1395
361.370807013376,0.138931
361.522876159746,0.142069
361.671999997796,0.139124
361.822321580478,0.140322
361.971432250688,0.139111
362.123705778018,0.142274
362.279101529575,0.145396
362.428718818825,0.139617
362.579608090815,0.140889
362.730261618145,0.140654
362.879201288355,0.13894
363.028167958565,0.138967
363.178178816523,0.140011
363.327760105773,0.139581
363.478970395023,0.14121
363.628117065233,0.139147
363.777904354483,0.139787
363.927087024693,0.139183
364.078577932983,0.141491
364.228056164875,0.139478
364.379358073165,0.141302
364.529156091036,0.139798
364.678690929086,0.139535
364.830971075456,0.14228
364.980552364706,0.139581
365.130452563162,0.1399
365.284405328572,0.143953
365.434610692183,0.140205
365.584506981433,0.139896
365.734493270683,0.139986
365.885728599587,0.141235
366.037541745957,0.141813
366.186844035207,0.139302
366.337068705417,0.140225
366.488203613707,0.141135
366.638590902957,0.140387
366.789366049327,0.140775
366.938489763697,0.139124
367.090456052947,0.141966
367.239647723157,0.139192
367.389672393367,0.140025
367.538958231417,0.139286
367.689416520667,0.140458
367.842201090445,0.142785
367.991302760655,0.139102
368.140107430865,0.138805
368.293454339155,0.143347
368.442837628405,0.139383
368.599420631895,0.146583
368.750003540185,0.140583
368.899548829435,0.139545
369.048524499645,0.138976
369.197593169855,0.139069
369.347800459105,0.140207
369.497416748355,0.139616
369.647657656645,0.140241
369.798600157813,0.140943
369.947404828023,0.138805
370.096896498233,0.139492
370.247734025563,0.140838
370.397215314813,0.139481
370.546343985023,0.139129
370.696015274273,0.139671
370.844774944483,0.13876
370.995014830884,0.14024
371.144731120134,0.139716
371.295675409384,0.140944
371.445928079594,0.140253
371.594984749804,0.139057
371.748373420014,0.143389
371.898139709264,0.139766
372.046953379474,0.138814
372.196244049684,0.139291
372.345915678123,0.139672
372.496544586413,0.140629
372.645646256623,0.139102
372.795335545873,0.139689
372.944737216083,0.139402
373.094943886293,0.140207
373.246069794583,0.141126
373.395234464793,0.139165
373.545107754043,0.139873
373.698947121325,0.143839
373.849706029615,0.140759
373.999161318865,0.139455
374.150083989075,0.140923
374.300233586561,0.14015
374.449772256771,0.139539
374.599209926981,0.139438
374.748891765031,0.139682
374.898374054281,0.139482
375.048855768651,0.140482
375.197894438861,0.139039
375.348250917238,0.140356
375.497787206488,0.139536
375.647507150533,0.13972
375.799158820743,0.141652
375.949168490953,0.14001
376.098721780203,0.139553
376.248438069453,0.139716
376.398016245774,0.139578
376.549774773104,0.141759
376.699813992221,0.140039
376.848618662431,0.138805
376.998444332641,0.139826
377.148923240931,0.140479
377.299579530181,0.140656
377.448780200391,0.139201
377.598501870601,0.139722
377.748651778891,0.14015
377.899554995417,0.140903
378.049725284667,0.14017
378.200004770478,0.140279
378.350457440688,0.140453
378.499930729938,0.139473
378.648690400148,0.13876
378.797859238198,0.139169
378.947638527448,0.139779
379.096840790815,0.139202
379.247869866945,0.141029
379.399804013315,0.141934
379.548923683525,0.13912
379.698253353735,0.13933
379.847328023945,0.139075
379.998736551275,0.141409
380.148578840675,0.139842
380.29740151202,0.138823
380.447462424648,0.140061
380.599445962543,0.141984
380.749014642379,0.139569
380.900227949786,0.141213
381.05025763934,0.14003
381.200442335235,0.140185
381.35182721351,0.141385
381.504615550744,0.142788
381.653775665395,0.13916
381.802823392959,0.139048
381.952354762166,0.139531
382.102229509713,0.139875
382.2518019051,0.139572
382.401648673263,0.139847
382.55288864636,0.14124
382.70432174134,0.141433
382.85474519902,0.140423
383.006351647294,0.141606
383.155300482308,0.138949
383.30505333479,0.139753
383.455605202658,0.140552
383.607798664744,0.142193
383.7573982456,0.1396
383.907378540602,0.13998
384.056507485231,0.139129
384.207237174895,0.14073
384.356312162947,0.139075
384.505776883735,0.139465
384.655922885047,0.140146
384.80588236602,0.139959
384.955527165331,0.139645
385.10494783028,0.139421
385.253932961992,0.138985
385.408513344879,0.14458
385.557845532693,0.139332
385.707680757662,0.139835
385.858254321227,0.140574
386.00828214782,0.140028
386.158294791825,0.140013
386.309463923522,0.141169
386.460445303901,0.140981
386.611363535286,0.140918
386.762794612616,0.141431
386.912050112498,0.139255
387.063221859484,0.141172
387.212389269187,0.139167
387.361542283847,0.139153
387.51200194192,0.14046
387.66100563004,0.139004
387.811313252997,0.140308
387.969480021924,0.148167
388.119445841802,0.139966
388.26918369574,0.139738
388.418484597618,0.139301
388.568601394537,0.140117
388.718044934804,0.139444
388.871696954006,0.143652
389.024155544392,0.142459
389.176445187233,0.14229
389.32644531994,0.14
389.476636519687,0.140191
389.627329321186,0.140693
389.776468604097,0.139139
389.926150956496,0.139682
390.075083325149,0.138932
390.226250096787,0.141167
390.375452551637,0.139202
390.524858046327,0.139405
390.675698851599,0.140841
390.826125433259,0.140427
390.977689164555,0.141564
391.13143731264,0.143748
391.282206029602,0.140769
391.432774482244,0.140568
391.584383434119,0.141609
391.736027272987,0.141644
391.886327716338,0.1403
392.036120651841,0.139793
392.186554628441,0.140434
392.338120065412,0.141565
392.490524131697,0.142404
392.647309077392,0.146785
392.802691686706,0.145383
392.955234954066,0.142543
393.107555478386,0.142321
393.262467598992,0.144912
393.417549391588,0.145082
393.568082635038,0.140533
393.722634386881,0.144552
393.87185121153,0.139217
394.021706751418,0.139856
394.180713025725,0.149006
394.331870505901,0.141157
394.484045934229,0.142175
394.635658420698,0.141612
394.791164973027,0.145507
394.948182219483,0.147017
395.100468084372,0.142286
395.256000137235,0.145532
395.41503953917,0.149039
395.570807000026,0.145767
395.723256061218,0.142449
395.87399217374,0.140736
396.096327487914,0.212335
396.323630292327,0.217303
396.511273774812,0.177643
396.694301344293,0.173028
396.852750539684,0.148449
397.040473130188,0.177723
397.212945193553,0.162472
397.376233115594,0.153288
397.534981528003,0.148748
397.688925215395,0.143944
397.843106150565,0.144181
399.068664780276,1.21556
399.291319144934,0.212654
399.487835551131,0.186516
399.672146667858,0.174311
400.909530992798,1.22738
401.231473173022,0.311942
401.510323959442,0.268851
406.115990570883,4.59567
437.648138641559,31.5221
