X,frankfurt_urban.MA[0].tcpApp[0]/endToEndDelay:vector
30.702598251186,0.449031
30.892492763782,0.179895
31.082927443127,0.180435
31.273994304939,0.181067
31.464837395557,0.180843
31.65508330487,0.180246
31.84615412072,0.181071
32.037751872648,0.181598
32.22967986303,0.181928
32.421388292981,0.181708
32.610343693162,0.178955
32.817017282096,0.196674
33.042716204718,0.215699
33.323569743893,0.270854
33.537828886116,0.204259
33.744647726489,0.196819
33.949549938635,0.194902
34.177992417666,0.218442
34.472143171119,0.284151
34.699908042789,0.217765
34.956361178456,0.246453
36.259005826607,1.29264
67.910923589782,31.6419
68.193483160035,0.27256
68.389876093641,0.186393
68.584172511437,0.184296
68.778274020964,0.184102
68.971007795233,0.182734
69.163652640658,0.182645
69.355117387306,0.181465
69.544274488561,0.179157
69.734090758759,0.179816
69.9233920543,0.179301
70.113163496551,0.179771
70.30425737255,0.181094
70.494728093513,0.180471
70.68495764022,0.18023
70.87411525906,0.179158
71.063878120821,0.179763
71.254212555252,0.180334
71.443352421159,0.17914
71.634354828547,0.181002
71.823872871399,0.179518
72.013627276358,0.179754
72.203122462826,0.179495
72.392442767716,0.17932
72.581691145874,0.179248
72.770885617571,0.179194
72.96205958931,0.181174
73.151529598967,0.17947
73.341808386042,0.180279
73.531684028069,0.179876
73.723956920228,0.182273
73.915402067193,0.181445
74.107231380521,0.181829
74.297171633934,0.17994
74.487505203262,0.180334
74.678488758085,0.180984
74.867795413805,0.179307
75.057805201857,0.18001
75.247360110316,0.179555
75.438009616615,0.18065
75.627875699401,0.179866
75.818580791857,0.180705
76.008554045818,0.179973
76.199491564769,0.180938
76.391674103656,0.182183
76.58330877361,0.181635
76.773837481842,0.180529
76.963541468873,0.179704
77.158703673372,0.185162
77.350823051854,0.182119
77.5433885431,0.182565
77.734754361632,0.181366
77.924914844055,0.18016
78.114372576145,0.179458
78.30971172026,0.185339
78.503506521051,0.183795
78.69284870391,0.179342
78.885480600191,0.182632
79.094702185393,0.199222
79.288585488768,0.183883
79.483569172396,0.184984
79.674969345018,0.1814
79.867789228773,0.18282
80.059555831213,0.181767
80.252103825261,0.182548
80.442860190818,0.180756
80.636185918843,0.183326
80.858866930557,0.212681
81.149923013806,0.281056
81.360774608355,0.200852
81.581390054649,0.210615
81.810170379573,0.21878
85.166446971146,3.34628
113.67991288052,28.5035
113.901832872877,0.21192
114.057584338536,0.145751
114.211164886399,0.143581
114.364905915117,0.143741
114.516448716952,0.141543
114.6693634679,0.142915
114.818441797912,0.139078
114.967846974042,0.139405
115.117688423848,0.139841
115.268743850105,0.141055
115.418221693526,0.139478
115.56768648369,0.139465
115.716890230904,0.139204
115.866691955582,0.139802
116.016596649463,0.139905
116.165732176452,0.139136
116.315621421933,0.139889
116.465574236658,0.139953
116.61465188471,0.139078
116.763837533257,0.139186
116.913786740395,0.139949
117.062882405371,0.139096
117.212753678993,0.139871
117.362534972122,0.139781
117.512217307313,0.139682
117.661953670871,0.139736
117.811654091176,0.1397
117.960866925221,0.139213
118.110839089966,0.139972
118.260052015924,0.139213
118.40929200728,0.13924
118.559019711961,0.139728
118.707908818837,0.138889
118.85747164399,0.139563
119.007403590469,0.139932
119.157404046849,0.14
119.306608419779,0.139204
119.457033374753,0.140425
119.606607676443,0.139574
119.755896620658,0.139289
119.905646603688,0.13975
120.054707329765,0.139061
120.203697115979,0.13899
120.352775986784,0.139079
120.502875744328,0.1401
120.652950215508,0.140074
120.802580233643,0.13963
120.952689264594,0.140109
121.102240742843,0.139551
121.251763008506,0.139522
121.400671374518,0.138908
121.550382808359,0.139711
121.702848984741,0.142466
121.852045539313,0.139197
122.001532255898,0.139487
122.153725712934,0.142193
122.303853716849,0.140128
122.454388910947,0.140535
122.604517131686,0.140128
122.754591115058,0.140074
122.904150373246,0.139559
123.053149504215,0.138999
123.203563292803,0.140414
123.35285957316,0.139296
123.502607860809,0.139748
123.651989834483,0.139382
123.801912318803,0.139922
123.951987503805,0.140075
124.101203167784,0.139216
124.251735930367,0.140533
124.400919644234,0.139184
124.550887268439,0.139968
124.699959209146,0.139072
124.849575590461,0.139616
124.998566680839,0.138991
125.147965300314,0.139399
125.298818539811,0.140853
125.450196510945,0.141378
125.599393121637,0.139197
125.752821216191,0.143428
125.902337756701,0.139517
126.051329365561,0.138992
126.201000194094,0.139671
126.351610759574,0.140611
126.501217240384,0.139606
126.651884430685,0.140667
126.802204436634,0.14032
126.953636856078,0.141432
127.102948592747,0.139312
127.254415242186,0.141467
127.407909851277,0.143495
127.557662208804,0.139752
127.708740429728,0.141078
127.858795276278,0.140055
128.008746863894,0.139952
128.15983432801,0.141087
128.309625248685,0.139791
128.462294752125,0.14267
128.612476061331,0.140181
128.762852889652,0.140377
128.914731719498,0.141879
129.064693510121,0.139962
129.213785686987,0.139092
129.362999546936,0.139214
129.512698875392,0.139699
129.663546260804,0.140847
129.81438574161,0.140839
129.963737840705,0.139352
130.114030470542,0.140293
130.264040238882,0.14001
130.414360123519,0.14032
130.567767636649,0.143408
130.719083958606,0.141316
130.875503809583,0.14642
131.025212882379,0.139709
131.17719477942,0.141982
131.326691561454,0.139497
131.48110779689,0.144416
131.632478356983,0.141371
131.783788785126,0.14131
131.939449664961,0.145661
132.097906019273,0.148456
132.249825653143,0.14192
132.407275087001,0.147449
132.559364248134,0.142089
132.716981293049,0.147617
132.868647631202,0.141666
134.091434819666,1.21279
134.390736154865,0.289301
134.564799038034,0.164063
134.732809805103,0.158011
134.899811017114,0.157001
135.052569334459,0.142758
135.269517014109,0.206948
135.583831917562,0.304315
135.923860416498,0.330028
136.216939583957,0.283079
136.518536447663,0.291597
136.870322697429,0.341786
137.265242914567,0.38492
138.723892428571,1.44865
169.153550790846,30.4197
169.37769538861,0.214145
169.535352678819,0.147657
169.691261660556,0.145909
169.845391317704,0.14413
169.996760773408,0.141369
170.14764410055,0.140883
170.299497089936,0.141853
170.448613853603,0.139117
170.598147037422,0.139533
170.748936278305,0.140789
170.898273556237,0.139337
171.047795516396,0.139522
171.197173526249,0.139378
171.347441015425,0.140267
171.498273126809,0.140832
171.648130742799,0.139858
171.798742897872,0.140612
171.948624161213,0.139881
172.09853847542,0.139914
172.249766371379,0.141228
172.39966931014,0.139903
172.550100839235,0.140432
172.699868906027,0.139768
172.850061589962,0.140193
173.000113760443,0.140052
173.149483433661,0.13937
173.299951419039,0.140468
173.449386803385,0.139435
173.600448886252,0.141062
173.749656766352,0.139208
173.898945698305,0.139289
174.04851634169,0.139571
174.199253054081,0.140737
174.350149512861,0.140896
174.499281904134,0.139132
174.648596653214,0.139315
174.803067004516,0.14447
174.954805867936,0.141739
175.105590288004,0.140784
175.255053548976,0.139463
175.405151572798,0.140098
175.558778868752,0.143627
175.70925824818,0.140479
175.861794125691,0.142536
176.012247360362,0.140453
176.162671016633,0.140424
176.311924799879,0.139254
176.462727082925,0.140802
176.613323952922,0.140597
176.763739336557,0.140415
176.91298289061,0.139244
177.064356047582,0.141373
177.21927889586,0.144923
177.369923943502,0.140645
177.521002048331,0.141078
177.672094303182,0.141092
177.834958540213,0.152864
177.984431907864,0.139473
178.134490920753,0.140059
178.284317426163,0.139827
178.436206565414,0.141889
178.586341148046,0.140135
178.737080788932,0.14074
178.888021582321,0.140941
179.044239636436,0.146218
179.196141547203,0.141902
179.347929536317,0.141788
179.497101999216,0.139172
179.648470524792,0.141369
179.798616546236,0.140146
179.955238620939,0.146622
180.108100753759,0.142862
180.265743353896,0.147643
180.420623570735,0.14488
180.574426877288,0.143803
180.728404722481,0.143978
180.880717053095,0.142312
181.036907861288,0.146191
181.189692238919,0.142784
181.344320952041,0.144629
181.493831901822,0.139511
181.643933814848,0.140102
181.803315910641,0.149382
181.955104055063,0.141788
182.106691283539,0.141587
182.256548560762,0.139857
182.410825326185,0.144277
182.576764606677,0.155939
182.728621670211,0.141857
182.885775688215,0.147154
183.035777849263,0.140002
183.185976018121,0.140198
183.343523779149,0.147548
183.502781297384,0.149258
183.662358280235,0.149577
183.853957089635,0.181599
184.083051799787,0.219095
184.245548733677,0.152497
184.423242127026,0.167693
184.586898841738,0.153657
184.744933658982,0.148035
184.904087974834,0.149154
185.097905695216,0.183818
185.334974604421,0.227069
185.508726577139,0.163752
185.704101923749,0.185375
185.897051143644,0.182949
187.085509427849,1.17846
187.399838786076,0.304329
187.588122591301,0.178284
187.799594097872,0.201472
191.316518233707,3.50692
199.947141756759,8.62062
256.375529665401,56.4184
256.599094489653,0.213565
256.756871389218,0.147777
256.914045887289,0.147174
257.067683675322,0.143638
257.219627108551,0.141943
257.369334019961,0.139707
257.51873902628,0.139405
257.669356387476,0.140617
257.818536398217,0.13918
257.967723288533,0.139187
258.116984647805,0.139261
258.26827202541,0.141287
258.419430051584,0.141158
258.57150616295,0.142076
258.722973115104,0.141467
258.872702164098,0.139729
259.022468978278,0.139767
259.172271411772,0.139802
259.322802252519,0.140531
259.472767712079,0.139965
259.622618240009,0.139851
259.771735348282,0.139117
259.921655848682,0.139921
260.070916981494,0.139261
260.220142126279,0.139225
260.369466282281,0.139324
260.521276024169,0.14181
260.670686157722,0.13941
260.821014162878,0.140328
260.970399904483,0.139386
261.121523954303,0.141124
261.271372620725,0.139849
261.421230305707,0.139858
261.570473590383,0.139243
261.721406889968,0.140933
261.875586375984,0.144179
262.024840151289,0.139254
262.174840950486,0.140001
262.324138328762,0.139297
262.473475726447,0.139337
262.623525056716,0.140049
262.773445961071,0.139921
262.923348888713,0.139903
263.07430084736,0.140952
263.223463353038,0.139163
263.374777364432,0.141314
263.524252361422,0.139475
263.673572950608,0.139321
263.823000599328,0.139428
263.972449803498,0.139449
264.124587503677,0.142138
264.274634859568,0.140047
264.424547084656,0.139912
264.575717963931,0.141171
264.726863254567,0.141145
264.878196227111,0.141333
265.029734980397,0.141539
265.180245127842,0.14051
265.330269060498,0.140024
265.479539952305,0.139271
265.629214500215,0.139675
265.779237629047,0.140023
265.929484789626,0.140247
266.079470346723,0.139986
266.228948382572,0.139478
266.379097690348,0.140149
266.528548787199,0.139451
266.678671187858,0.140122
266.829720885134,0.14105
266.979496801427,0.139776
267.128746234385,0.139249
267.278677158898,0.139931
267.429957621934,0.14128
267.581448989612,0.141491
267.732089343368,0.14064
267.881606727762,0.139517
268.031527848793,0.139921
268.180830566867,0.139303
268.330914778999,0.140084
268.480711583119,0.139797
268.63035069676,0.139639
268.779586293859,0.139236
268.930596675249,0.14101
269.080880343358,0.140284
269.231472820058,0.140592
269.382214109204,0.140741
269.541727790666,0.149514
269.692846840595,0.141119
269.843957690405,0.141111
269.995047577053,0.14109
270.144844331405,0.139797
270.294044292609,0.1392
270.444582291332,0.140538
270.594347876747,0.139766
270.745756819544,0.141409
270.895078355731,0.139322
271.044431507342,0.139353
271.195026697656,0.140595
271.345539833642,0.140513
271.497898095538,0.142358
271.64951991234,0.141622
271.818981135365,0.159461
271.970691326638,0.14171
272.120687763661,0.139996
272.272345345604,0.141658
272.425990856187,0.143646
272.578313867824,0.142323
272.730934014007,0.14262
272.879945656652,0.139012
273.032005356985,0.14206
273.18190410201,0.139899
273.333586222126,0.141682
273.485772005687,0.142186
273.636293869115,0.140522
273.789250990037,0.142957
273.939993431706,0.140742
274.095535547005,0.145542
274.248546069888,0.143011
274.398362088157,0.139816
274.550798504906,0.142436
