X,frankfurt_urban.MA[0].tcpApp[0]/endToEndDelay:vector
30.702073415198,0.448394
30.894397793484,0.182324
31.083837539865,0.17944
31.274249314042,0.180412
31.463671492605,0.179422
31.653219900028,0.179548
31.844129587723,0.18091
32.036796369257,0.182667
32.230342602003,0.183546
32.421802858977,0.18146
32.617393414775,0.185591
32.810355667828,0.182962
33.001910341823,0.181555
33.195720644384,0.18381
33.391411854363,0.185691
33.584338543727,0.182927
33.777376615485,0.183038
33.969382750865,0.182006
34.177455078038,0.198072
34.386873198197,0.199418
34.699872762539,0.303
34.981958368418,0.272086
36.414129402631,1.42217
38.148983231799,1.72485
