X,frankfurt_urban.MA[0].tcp/rcvd seq
30.253337350236,7.55227e+06
30.343702202246,7.55227e+06
30.432637309439,7.55227e+06
30.434689965315,7.55227e+06
30.521572444411,7.55227e+06
30.523026155911,7.55227e+06
30.525613100287,7.55227e+06
30.526547451159,7.55227e+06
30.610526065425,7.55227e+06
30.611495948995,7.55227e+06
30.612051318699,7.55227e+06
30.612594202269,7.55227e+06
30.615671613947,7.55227e+06
30.616340497517,7.55227e+06
30.616881325447,7.55227e+06
30.617505209017,7.55227e+06
30.699377331723,7.55227e+06
30.699941215293,7.55227e+06
30.798565142311,7.55237e+06
30.799594053755,7.55237e+06
30.800536979189,7.55237e+06
30.801142918613,7.55237e+06
30.801775858037,7.55237e+06
30.802354797461,7.55237e+06
30.802744736885,7.55237e+06
30.803280129621,7.55237e+06
30.804452447853,7.55237e+06
30.805022387277,7.55237e+06
30.805655326701,7.55237e+06
30.806312182185,7.55237e+06
30.807911093629,7.55237e+06
30.809304005073,7.55237e+06
30.887500360873,7.55237e+06
30.888490361917,7.55237e+06
30.888928301341,7.55237e+06
30.987552270516,7.55247e+06
30.988944224117,7.55247e+06
30.990628159673,7.55247e+06
30.991261127451,7.55247e+06
30.991687095229,7.55247e+06
30.992650095229,7.55247e+06
30.993399063007,7.55247e+06
30.993869030785,7.55247e+06
30.994464998563,7.55247e+06
30.995857966341,7.55247e+06
30.996364934119,7.55247e+06
30.996754901897,7.55247e+06
30.997797869675,7.55247e+06
30.998457837453,7.55247e+06
31.076487545822,7.55247e+06
31.077795589023,7.55247e+06
31.078224585601,7.55247e+06
31.177339612248,7.55257e+06
31.179289608826,7.55257e+06
31.181497634394,7.55257e+06
31.183089659962,7.55257e+06
31.18371368553,7.55257e+06
31.184310711098,7.55257e+06
31.187856736666,7.55257e+06
31.188273762234,7.55257e+06
31.188753787802,7.55257e+06
31.19016581337,7.55257e+06
31.190807838938,7.55257e+06
31.191476864506,7.55257e+06
31.191866890074,7.55257e+06
31.192747915642,7.55257e+06
31.266274945154,7.55257e+06
31.268141031332,7.55257e+06
31.26860608532,7.55257e+06
31.367230168717,7.55267e+06
31.368241250375,7.55267e+06
31.369301332033,7.55267e+06
31.369754413691,7.55267e+06
31.370598495349,7.55267e+06
31.371123577007,7.55267e+06
31.372445658665,7.55267e+06
31.373051740323,7.55267e+06
31.374333821981,7.55267e+06
31.376087903639,7.55267e+06
31.377400985297,7.55267e+06
31.377818066955,7.55267e+06
31.378397148613,7.55267e+06
31.379791230271,7.55267e+06
31.456165557163,7.55267e+06
31.458650891737,7.55267e+06
31.459260000715,7.55267e+06
31.55788413881,7.55277e+06
31.558814274874,7.55277e+06
31.561588378686,7.55277e+06
31.56211085551,7.55277e+06
31.564100964488,7.55277e+06
31.569398073466,7.55277e+06
31.572311182444,7.55277e+06
31.573440318508,7.55277e+06
31.574420454572,7.55277e+06
31.575035590636,7.55277e+06
31.5754347267,7.55277e+06
31.576387862764,7.55277e+06
31.577047998828,7.55277e+06
31.580540354827,7.55277e+06
31.646819581433,7.55277e+06
31.647872807097,7.55277e+06
31.648274970023,7.55277e+06
31.74689916183,7.55287e+06
31.74794635137,7.55287e+06
31.74881754091,7.55287e+06
31.75009473045,7.55287e+06
31.75070991999,7.55287e+06
31.75137910953,7.55287e+06
31.75201229907,7.55287e+06
31.75251048861,7.55287e+06
31.75291867815,7.55287e+06
31.75346186769,7.55287e+06
31.75403205723,7.55287e+06
31.75458424677,7.55287e+06
31.75524443631,7.55287e+06
31.756201279868,7.55287e+06
31.835834657688,7.55287e+06
31.836797936828,7.55287e+06
31.837416152748,7.55287e+06
31.937948397308,7.55297e+06
31.94142185528,7.55297e+06
31.943277339384,7.55297e+06
31.943676581436,7.55297e+06
31.944120823488,7.55297e+06
31.94465506554,7.55297e+06
31.945153307592,7.55297e+06
31.945732549644,7.55297e+06
31.946167791696,7.55297e+06
31.946711033748,7.55297e+06
31.9472002758,7.55297e+06
31.947725517852,7.55297e+06
31.948223759904,7.55297e+06
31.950246204268,7.55297e+06
32.027865161347,7.55297e+06
32.030273492999,7.55297e+06
32.030864760929,7.55297e+06
32.130501057244,7.55307e+06
32.131395350796,7.55307e+06
32.1335879379,7.55307e+06
32.134185231452,7.55307e+06
32.135948525004,7.55307e+06
32.136338818556,7.55307e+06
32.137328112108,7.55307e+06
32.140606699212,7.55307e+06
32.141068992764,7.55307e+06
32.141558286316,7.55307e+06
32.142583579868,7.55307e+06
32.14300987342,7.55307e+06
32.143652166972,7.55307e+06
32.144303460524,7.55307e+06
32.220332656605,7.55307e+06
32.226233801069,7.55307e+06
32.227463119983,7.55307e+06
32.326938467022,7.55317e+06
32.327850811038,7.55317e+06
32.328376155054,7.55317e+06
32.329603423764,7.55317e+06
32.330334742678,7.55317e+06
32.333707061592,7.55317e+06
32.336989380506,7.55317e+06
32.337559724522,7.55317e+06
32.337959068538,7.55317e+06
32.338376412554,7.55317e+06
32.33932975657,7.55317e+06
32.339720100586,7.55317e+06
32.340146444602,7.55317e+06
32.341171788618,7.55317e+06
32.415874116587,7.55317e+06
32.418213894219,7.55317e+06
32.418760263077,7.55317e+06
32.518396659801,7.55327e+06
32.519417053243,7.55327e+06
32.520854446685,7.55327e+06
32.525981627011,7.55327e+06
32.526651020453,7.55327e+06
32.528117413895,7.55327e+06
32.538418872949,7.55327e+06
32.540177241807,7.55327e+06
32.541985635249,7.55327e+06
32.543322220169,7.55327e+06
32.544482613611,7.55327e+06
32.545098007053,7.55327e+06
32.545695400495,7.55327e+06
32.547215793937,7.55327e+06
32.608092023662,7.55327e+06
32.613773021898,7.55327e+06
32.614346439658,7.55327e+06
32.713487885019,7.55337e+06
32.715150302779,7.55337e+06
32.719760138299,7.55337e+06
32.721006580113,7.55337e+06
32.723986021927,7.55337e+06
32.724421463741,7.55337e+06
32.725009905555,7.55337e+06
32.725607347369,7.55337e+06
32.728663644859,7.55337e+06
32.732111086673,7.55337e+06
32.732681528487,7.55337e+06
32.733233970301,7.55337e+06
32.733678412115,7.55337e+06
32.734329853929,7.55337e+06
32.802423631853,7.55337e+06
32.804002139213,7.55337e+06
32.804548604811,7.55337e+06
32.903173097741,7.55347e+06
32.905299563339,7.55347e+06
32.906275052453,7.55347e+06
32.907795541567,7.55347e+06
32.912130519795,7.55347e+06
32.913858008909,7.55347e+06
32.914410498023,7.55347e+06
32.914818987137,7.55347e+06
32.916731476251,7.55347e+06
32.917301965365,7.55347e+06
32.917971454479,7.55347e+06
32.919884921821,7.55347e+06
32.920892410935,7.55347e+06
32.923912900049,7.55347e+06
33.008113737494,7.55347e+06
33.008513249926,7.55347e+06
33.009086762358,7.55347e+06
33.110028485256,7.55357e+06
33.112645997688,7.55357e+06
33.11363453321,7.55357e+06
33.114268068732,7.55357e+06
33.117242754367,7.55357e+06
33.119038289889,7.55357e+06
33.120661779231,7.55357e+06
33.125271104833,7.55357e+06
33.125952804095,7.55357e+06
33.129823316527,7.55357e+06
33.131884553894,7.55357e+06
33.132491089416,7.55357e+06
33.133330853823,7.55357e+06
33.138020366255,7.55357e+06
33.19897226768,7.55357e+06
33.203442748754,7.55357e+06
33.20460930709,7.55357e+06
33.304182892268,7.55367e+06
33.305377450604,7.55367e+06
33.306339031476,7.55367e+06
33.306918612348,7.55367e+06
33.313947683948,7.55367e+06
33.31450926482,7.55367e+06
