X,frankfurt_urban.MA[0].tcpApp[0]/endToEndDelay:vector
30.706914551089,0.451498
30.897763040443,0.180848
31.088104809807,0.180342
31.283119082148,0.185014
31.478128751195,0.18501
31.672467328028,0.184339
31.862758962185,0.180292
32.053863039254,0.181104
32.24474806071,0.180885
32.436312619894,0.181565
32.629439585253,0.183127
32.836323220472,0.196884
33.04550072342,0.199178
33.244434730661,0.188934
33.442957710358,0.188523
33.655151412798,0.202194
33.869481888769,0.20433
37.235927165545,3.35645
