X,frankfurt_urban_n_vehicles.MA[0].idLayer/sequenceUpdateCa:vector
40.018016008432,1
192.537116313405,2
291.120435477573,3
338.038153247318,4
395.42629692669,5
395.92629692669,6
396.42629692669,7
