X,frankfurt_urban_n_vehicles.MA[3].udpApp[0]/endToEndDelay:vector
68.186768383716,0.583214
68.189637149232,0.566083
68.202552914748,0.568999
68.207555799368,0.564002
68.27556449144,0.62201
68.321971183512,0.658417
68.328703068132,0.655149
68.349866034442,0.666312
68.389565172174,0.666011
68.451290740662,0.667737
68.496746432734,0.693192
68.532443136458,0.708889
68.580779901974,0.737226
68.59418271315,0.730629
68.615904478666,0.73235
68.635024870738,0.721471
68.65646056281,0.732906
68.66865944743,0.705105
68.84018235615,0.686628
68.84876094077,0.675207
68.89915401671,0.6056
68.924671227886,0.601117
68.966705739062,0.603152
69.096209410802,0.612655
69.193166755986,0.629613
69.195927521502,0.612373
69.219782959234,0.596229
69.381770520012,0.638216
69.403225404632,0.649671
69.447435154016,0.633881
69.466356738636,0.612803
69.549109949812,0.665556
69.564802715328,0.671249
69.593160480844,0.689606
69.61592924636,0.702375
69.634060638432,0.680507
69.71731405706,0.65376
69.766337149132,0.622783
69.843832241204,0.670278
69.88541500672,0.691861
69.941050098792,0.627496
70.011562374352,0.658008
70.015020258972,0.651466
70.046918470148,0.643364
70.04952716222,0.635973
70.05858504684,0.635031
70.09367267712,0.600119
70.120346380844,0.586792
70.145699072916,0.592145
70.21059863768,0.627045
70.247317194516,0.643763
70.269574586588,0.61602
70.352777362528,0.619223
70.3643110546,0.610757
70.39181568488,0.588262
70.491512013932,0.577958
70.53057647822,0.547022
70.653091281944,0.619537
70.659705166564,0.606151
70.695194258636,0.62164
70.797458959904,0.583905
70.806514590184,0.56296
70.8299383557,0.576384
70.848642121216,0.585088
70.915682942816,0.572129
70.952393634888,0.58884
70.980233699176,0.58668
71.052167728228,0.548614
71.055437539404,0.541883
71.073664231476,0.54011
71.087040923548,0.533487
71.11206061562,0.538507
71.138653872456,0.5151
71.175508683632,0.541955
71.181071194808,0.517517
71.228590650671,0.545037
71.243425416187,0.549871
71.269633808259,0.52608
71.281187438539,0.507633
71.332922023159,0.529368
71.429269495375,0.565715
71.446973333107,0.503419
71.490095917727,0.526542
71.534607683243,0.561054
71.633899520975,0.600345
71.691444285263,0.59789
71.730689750779,0.617136
71.737920635399,0.594367
71.771067446575,0.617513
71.783346912091,0.589793
71.815293796711,0.60174
71.949306098793,0.675752
71.953873798793,0.66032
72.029625517421,0.666071
72.100192752845,0.696639
72.121939637465,0.708386
72.131434522085,0.70788
72.164465659817,0.680912
72.183541290097,0.659987
72.188911355613,0.655357
72.223932912449,0.640379
72.267617565561,0.614063
72.274785450181,0.611231
72.312018961357,0.618465
72.319758845977,0.616205
72.364523295361,0.610969
72.389023987433,0.61547
72.477000482477,0.603446
72.492477739313,0.568924
72.506924504829,0.56337
72.583689477435,0.550135
72.590016103991,0.546462
72.596245541723,0.522691
72.628366472003,0.534812
72.709166875727,0.565613
72.778047902283,0.584494
72.800333667799,0.59678
72.872597184963,0.589043
72.988178525667,0.614624
73.005387455947,0.561833
73.041214148019,0.58766
73.047112032639,0.583558
73.127077435135,0.563523
73.134151319755,0.560597
73.185020576591,0.551466
73.204767787767,0.511214
73.240892863707,0.487339
73.308316074883,0.504762
73.336471626831,0.502918
73.406493792347,0.54294
73.460478184419,0.566924
73.485215995595,0.561662
73.524389699319,0.560836
73.541156464835,0.567602
73.563791976011,0.550238
73.603305278507,0.549751
73.640524163127,0.57697
73.685100374303,0.581546
73.719413719413,0.55586
73.725830604033,0.552277
73.739235488653,0.555681
73.764846373273,0.561292
73.90028155866,0.616727
73.95713758894,0.593583
73.962790981012,0.549237
73.986838984736,0.553285
73.99858738846,0.505033
74.045581152748,0.512027
74.160992747792,0.527439
74.164393439864,0.520839
74.19736395104,0.53381
74.249856473868,0.546302
74.287555358488,0.554001
74.304977243108,0.551423
74.315482486444,0.531928
74.353032178516,0.549478
74.474617954456,0.551064
74.61593410384,0.64238
74.647430869356,0.663877
74.67004857308,0.656494
74.674661084256,0.631107
74.7684442793,0.63489
74.834773305548,0.621219
74.894209069836,0.630655
74.929831954456,0.646278
75.038060620104,0.604507
75.044441504724,0.600887
75.092555089344,0.589001
