X,frankfurt_urban_n_vehicles.MA[1].udpApp[0]/endToEndDelay:vector
32.417972223253,0.0422098
32.431873040635,0.0461106
32.434580858017,0.0388184
32.440212944602,0.0344505
32.450464771231,0.0347023
32.460212944602,0.0344505
32.470928944602,0.0351665
32.480450582153,0.0346881
32.491144582153,0.0353821
32.500212944602,0.0344505
32.516720603991,0.0409581
32.520212952528,0.0344505
32.530937952528,0.0351755
32.540775952528,0.0350135
32.550212952528,0.0344505
32.560212952528,0.0344505
32.570212952528,0.0344505
32.580212952528,0.0344505
32.591072952528,0.0353105
32.605239625415,0.0394772
32.612710625415,0.0369482
32.620212960338,0.0344505
32.630801625415,0.0350392
32.640212960338,0.0344505
32.650212960338,0.0344505
32.660212960338,0.0344505
32.671887960338,0.0361255
32.680212960338,0.0344505
32.690212960338,0.0344505
32.700212960338,0.0344505
32.710212968041,0.0344505
32.724326646432,0.0385642
32.730212968041,0.0344505
32.740212968041,0.0344505
32.766837646432,0.0510752
32.772489551532,0.0467271
32.776232456632,0.04047
32.789007968041,0.0432455
32.795997873141,0.0402354
32.800212968041,0.0344505
32.811580667007,0.0358182
32.8210369756,0.0352745
32.8302129756,0.0344505
32.853522972051,0.0477605
32.856324905285,0.0405624
32.8602129756,0.0344505
32.8702129756,0.0344505
32.8839989756,0.0382365
32.892805667007,0.0370432
32.921424979502,0.0556625
32.925127940356,0.0493655
32.92878090121,0.0430184
32.93931815439,0.0435557
32.943305115244,0.0375426
32.950212983051,0.0344505
32.967662687176,0.0419002
32.97276964803,0.0370072
32.992539687176,0.0467772
32.99480664803,0.0390442
33.00091999037,0.0351575
33.021981706911,0.0462192
33.031198694819,0.0454362
33.036625682727,0.0408632
33.04021299037,0.0344505
33.05188799037,0.0361255
33.062287706911,0.0365252
33.071400706911,0.0356382
33.08021299037,0.0344505
33.104614726252,0.0488523
33.110374740722,0.0446123
33.119856755192,0.0440943
33.124900769662,0.0391383
33.132328997591,0.0365665
33.142382997591,0.0366205
33.152012726252,0.0362503
33.160212997591,0.0344505
33.178237726252,0.0424753
33.189088740722,0.0433263
33.199106755192,0.0433443
33.202917788563,0.0371553
33.210213004672,0.0344505
33.220504745153,0.0347423
33.232923004672,0.0371605
33.241482745153,0.0357203
33.251447004672,0.0356845
33.260213004672,0.0344505
33.270540745153,0.0347783
33.287288745153,0.0415263
33.291140785605,0.0353783
33.305320764091,0.0395583
33.316522764091,0.0407603
33.320765764091,0.0350033
33.330213011618,0.0344505
33.340213011618,0.0344505
33.350213011618,0.0344505
33.360213011618,0.0344505
33.382856008069,0.0470935
33.401975325218,0.0562129
33.40452641739,0.0487639
33.416961509562,0.051199
33.420389601734,0.0446271
33.421683693906,0.0359212
33.452405014904,0.0566425
33.455532107076,0.0497696
33.462606199248,0.0468437
33.46883929142,0.0430768
33.471218383592,0.0354559
33.482617018453,0.0368545
33.490213018453,0.0344505
33.50076702517,0.0350046
33.51021302517,0.0344506
33.52345902517,0.0376966
33.539699801807,0.0439373
33.551558919411,0.0457964
33.553704037015,0.0379416
33.56090202517,0.0351396
33.576693801807,0.0409313
33.588338021621,0.0425755
33.591641139225,0.0358787
33.60021302517,0.0344506
33.612464031777,0.0367016
33.643145028228,0.0573826
33.644448171106,0.0486857
33.646440313984,0.0406778
33.650213031777,0.0344506
33.660213031777,0.0344506
33.673525820474,0.0377633
33.680213031777,0.0344506
33.694678820474,0.0389163
33.700875038273,0.0351126
33.711181038273,0.0354186
33.732390839124,0.0466284
33.733829007148,0.0380665
33.763432034724,0.0576696
33.767346202748,0.0515837
33.771472370772,0.0457099
33.781660538796,0.0458981
33.79231370682,0.0465512
33.796259874844,0.0404974
33.800213038273,0.0344506
33.811109044625,0.0353466
33.82825985777,0.0424974
33.855876234098,0.0601138
33.86216242712,0.0564
33.864154620142,0.0483921
33.865529813164,0.0397673
33.873441044625,0.0376786
33.88048685777,0.0347244
33.891118044625,0.0353556
33.906113876744,0.0403514
33.914447876744,0.0386854
33.923471876744,0.0377094
33.951270876744,0.0555084
33.954092094992,0.0483296
33.95786731324,0.0421048
33.961691531488,0.0359291
33.970213050877,0.0344506
33.997317047328,0.0515546
34.000219265576,0.0444568
34.001630508958,0.035868
34.011289056997,0.0355266
34.021271056997,0.0355086
34.030213056997,0.0344506
34.052531895758,0.0467694
34.05569913914,0.0399367
34.060213056997,0.0344506
34.072374056997,0.0366116
34.080213056997,0.0344506
34.090213056997,0.0344506
34.100213056997,0.0344506
34.110213063006,0.0344506
34.138173914761,0.0524114
34.140788183155,0.0450257
34.142600451549,0.036838
34.156828914761,0.0410664
34.162644063006,0.0368816
34.170213063006,0.0344506
34.186675914761,0.0409134
34.190213063006,0.0344506
