X,frankfurt_urban_n_vehicles.MA[7].udpApp[0]/endToEndDelay:vector
44.308736748183,0.0667531
44.312302875473,0.0603192
44.319506002763,0.0575224
44.323995130053,0.0520115
44.328484257343,0.0465006
44.336016384633,0.0440328
44.340951511923,0.0389679
44.362601879109,0.0506183
44.380062006399,0.0580784
44.383781133689,0.0517975
44.389689260979,0.0477056
44.401361394894,0.0493778
44.407299536348,0.0453159
44.409717677802,0.037734
44.428199819256,0.0462162
44.43190096071,0.0399173
44.436844007604,0.0348604
44.448404997622,0.0364214
44.456403749007,0.0344201
44.466403749007,0.0344201
44.476403749007,0.0344201
44.486900657234,0.034917
44.496403749007,0.0344201
44.507604364101,0.0356207
44.523978599281,0.041995
44.533670754957,0.0416871
44.537232910633,0.0352493
44.547468005168,0.0354844
44.565862364101,0.0438787
44.568541519777,0.0365579
44.597850913563,0.0558673
44.613106076759,0.0611224
44.616055246691,0.0540716
44.637638094593,0.0656545
44.640344264525,0.0583606
44.646080434457,0.0540968
44.651154604389,0.049171
44.654076774321,0.0420931
44.663970944253,0.0419873
44.674802114185,0.0428185
44.679948284117,0.0379647
44.701031460861,0.0490478
44.709350645131,0.047367
44.724211066037,0.0522274
44.730987250307,0.0490036
44.738676434577,0.0466928
44.744597618847,0.042614
44.747357803117,0.0353742
44.756736377673,0.0347527
44.767380769231,0.0353971
44.776403769231,0.0344201
44.788131020214,0.0361474
44.796403769231,0.0344201
44.806403776114,0.0344201
44.827443263743,0.0454596
44.847357697607,0.0553741
44.853116896325,0.0511333
44.856656095043,0.0446725
44.865646293761,0.0436627
44.868892492479,0.0369089
44.881168691197,0.0391851
44.900482896861,0.0484993
44.903540110095,0.0415565
44.911616323329,0.0396327
44.929446536563,0.0474629
44.932593749797,0.0406101
44.940427963031,0.0384443
44.947582176265,0.0355985
44.956603166321,0.0346195
44.972038270699,0.0400546
44.97640378306,0.0344202
45.004095633664,0.052112
45.009601861476,0.0476182
45.015509089288,0.0435255
45.0295493171,0.0475657
45.035330544912,0.0433469
45.039234772724,0.0372511
45.046403790066,0.0344202
45.058981398536,0.0369978
45.09291986114,0.0609362
45.100151088952,0.0581675
45.120924331386,0.0689407
45.12534557382,0.0633619
45.147644816254,0.0756612
45.153417058688,0.0714334
45.163474301122,0.0714907
45.168998543556,0.0670149
45.17556278599,0.0635792
45.181249028424,0.0592654
45.183275270858,0.0512916
45.198628513292,0.0566449
45.202073763288,0.0500901
45.207882020398,0.0458984
45.209890277508,0.0379066
45.219074534618,0.0370909
45.227321791728,0.0353382
45.236733456911,0.0347498
45.246403804234,0.0344202
45.258132804234,0.0361492
45.266403804234,0.0344202
45.276403804234,0.0344202
45.286754106541,0.0347705
45.311090065667,0.0491064
45.314318337577,0.0423347
45.320828609487,0.038845
45.326403811418,0.0344202
45.336684763355,0.0347011
45.346403811418,0.0344202
45.356403811418,0.0344202
45.372910065667,0.0409264
45.384343337577,0.0423597
45.404374850148,0.0523912
45.407117136914,0.0451335
45.41691842368,0.0449348
45.421731710446,0.0397481
45.442153997212,0.0501704
45.46749151702,0.0655079
45.470323803786,0.0583402
45.484597090552,0.0626135
45.499028377318,0.0670447
45.52273067175,0.080747
45.528119973504,0.0761363
45.55041650796,0.0884329
45.553338809714,0.0813552
45.591181579268,0.109198
45.593180881022,0.101197
45.609241190366,0.107258
45.61137550698,0.0993919
45.620239823594,0.0982562
45.623351140208,0.0913675
45.629803456822,0.0878198
45.652623773436,0.10064
45.65527209005,0.0932885
45.657978406664,0.0859948
45.660702723278,0.0787191
45.68045527228,0.0884716
45.692906588894,0.090923
45.696342905508,0.0843593
45.698324222122,0.0763406
45.713393781284,0.0814102
45.717365112522,0.0753815
45.72267344376,0.0706898
45.725469774998,0.0634861
45.729693106236,0.0577095
45.734794437474,0.0528108
45.753501768712,0.0615181
45.776590332046,0.0746067
45.798735898372,0.0867523
45.802978236987,0.0809946
45.831330817801,0.0993472
45.852846163529,0.110863
45.858961509257,0.106978
45.863207854985,0.101224
45.891776435799,0.119793
45.895946781527,0.113963
45.901084134282,0.109101
45.905420494294,0.103437
45.915283854306,0.1033
45.921492214318,0.0995086
