X,frankfurt_urban_n_vehicles.MA[2].udpApp[0]/endToEndDelay:vector
34.529118675871,0.0348873
34.549942155469,0.0457108
34.552900635067,0.0386693
34.580615206171,0.0563839
34.584546685769,0.0503153
34.596121084921,0.0518897
34.61871658287,0.0644852
34.641735179334,0.0775038
34.647075697902,0.0728443
34.65379321647,0.0695619
34.673981812934,0.0797505
34.679277331502,0.075046
34.68103385007,0.0668025
34.685473368638,0.061242
34.690403887206,0.0561725
34.717545490819,0.0733141
34.745988112191,0.0917568
34.749289669421,0.0850583
34.755805226651,0.0815739
34.760474783881,0.0762434
34.784754405253,0.0905231
34.794077962483,0.0898466
34.804549540638,0.0903182
34.813018136188,0.0887868
34.815062731738,0.0808314
34.817116327288,0.072885
34.832116973118,0.0778856
34.846315618948,0.0820843
34.863076214498,0.0888449
34.867695810048,0.0834645
34.882155405598,0.0879241
34.889377001148,0.0851456
34.913505653958,0.0992743
34.922582287498,0.0983509
34.940254921038,0.106024
34.946451554578,0.10222
34.950365188118,0.0961338
34.955975821658,0.0917445
34.974850491528,0.100619
34.980848125068,0.0966168
34.998717758608,0.104486
35.021876418069,0.117645
35.030214089341,0.115983
35.054948782833,0.130717
35.075214476325,0.140983
35.086396147597,0.142165
35.093186818869,0.138955
35.109136519124,0.144905
35.11423822783,0.140007
35.122112936536,0.137882
35.143197653222,0.148966
35.166641369908,0.16241
35.175124078614,0.160893
35.18921878732,0.164987
35.194510496026,0.160279
35.202426225793,0.158195
35.205785971623,0.151555
35.229002711023,0.164771
35.243219450423,0.168988
35.251594196253,0.167363
35.274714935653,0.180484
35.279240681483,0.175009
35.288731427313,0.1745
35.294653173143,0.170422
35.299556918973,0.165326
35.32522867417,0.180997
35.327390456956,0.173159
35.342075239742,0.177844
35.371340472665,0.197109
35.374389255451,0.190158
35.380054038237,0.185823
35.397470800013,0.193239
35.426747577255,0.212516
35.442932360983,0.218701
35.450659180457,0.216428
35.459564999931,0.215334
35.463725819405,0.209494
35.468904638879,0.204673
35.482541422607,0.20831
35.496007206335,0.211776
35.500961032168,0.20673
35.515977888018,0.211747
35.521088743868,0.206857
35.53591054911,0.211679
35.54197240496,0.207741
35.54380126081,0.19957
35.54857911666,0.194348
35.565501921902,0.201271
35.581422777752,0.207191
35.583823633602,0.199592
35.604200510775,0.209969
35.622540337177,0.218309
35.627588229209,0.213357
35.631344121241,0.207113
35.660041947643,0.225811
35.671561839675,0.22733
35.686089666077,0.231858
35.698799558109,0.234568
35.705981479765,0.23175
35.709575407595,0.225344
35.712534335425,0.218303
35.714381263255,0.21015
35.742402617691,0.228171
35.764813545521,0.240582
35.783774473351,0.249543
35.802864422574,0.258633
35.810438385954,0.256207
35.828326349334,0.264095
35.840311312714,0.26608
35.844216276094,0.259985
35.868608143376,0.274377
35.886830010658,0.282599
35.906800883931,0.29257
35.913329882625,0.289099
35.916405881319,0.282175
35.943186768477,0.298955
35.949878767171,0.295647
35.957578765865,0.293347
35.963180764559,0.288949
35.967206763253,0.282975
35.972691761947,0.27846
35.984391760641,0.28016
35.990133759335,0.275902
35.996122758029,0.271891
36.015133651087,0.280902
36.018547684857,0.274316
36.040640591491,0.286409
36.049952625261,0.285721
36.057696659031,0.283465
36.062843692801,0.278612
36.067657726571,0.273426
36.087374633205,0.283143
36.092067666975,0.277836
36.113557579401,0.289326
36.136252647889,0.302021
36.155113716377,0.310882
36.158378784865,0.304147
36.161184853353,0.296954
36.187143778967,0.312912
36.202485868987,0.318255
36.224159813129,0.329928
36.246270757271,0.342039
36.256640860157,0.34241
36.281126804299,0.356895
36.283054907185,0.348824
36.299314851327,0.355083
36.306807982846,0.352577
36.329202119958,0.364971
36.360468082354,0.386237
36.37352904475,0.389298
36.380891181862,0.38666
36.411782149728,0.407551
36.421071320736,0.40684
36.425426491744,0.401195
36.446060662752,0.411829
36.461772642984,0.417541
36.482591623216,0.42836
36.516519983236,0.452289
36.530345980944,0.456115
36.533994185626,0.449763
36.537498390308,0.443267
36.55306659499,0.448835
36.556849799672,0.442618
36.58285879738,0.458627
36.605049023716,0.470818
36.630023038486,0.485792
36.652993053256,0.498762
36.670360291368,0.506129
36.67633152948,0.5021
36.703181549483,0.51895
36.725885820865,0.531654
36.729151092247,0.52492
36.739830363629,0.525599
36.766825395139,0.542594
36.777131666521,0.5429
36.798017698031,0.543786
36.814625734651,0.550394
36.822676038961,0.548445
36.846120086745,0.561889
36.851174134529,0.556943
36.868937833427,0.534706
36.886499230097,0.542268
36.90807928289,0.553848
36.930860346506,0.546629
36.945490683468,0.551259
36.972548747084,0.568317
36.978579084046,0.564348
36.996878147662,0.562647
37.01948021621,0.565249
37.030573923076,0.546343
37.0649592925,0.560728
37.075531661924,0.5613
37.077951031348,0.55372
37.090997400772,0.556766
37.106894484698,0.562663
37.13468957887,0.580458
37.178045673042,0.603814
37.195504074648,0.591273
37.20163481302,0.577403
37.232485595252,0.588254
37.25701802894,0.602787
37.265511789358,0.59128
37.273968223046,0.579737
37.306534678794,0.602303
37.331338802118,0.617107
37.359554925442,0.625324
37.372599048766,0.628368
37.37664417209,0.612413
37.420607299986,0.636376
37.424387113776,0.630156
37.461263251062,0.647032
37.470512064852,0.646281
37.495553202138,0.661322
37.516176348544,0.661945
37.541298811628,0.667067
37.563415962492,0.679185
37.586882425576,0.682651
37.627419901797,0.713189
37.659184373639,0.714953
37.683456537697,0.729225
37.70966270603,0.745431
37.739718579454,0.745487
37.755338059846,0.751107
37.774141540238,0.73991
37.796945717146,0.752714
37.816829898254,0.762599
37.827316326896,0.763085
37.849121001946,0.77489
