X,frankfurt_urban_n_vehicles.MA[5].idLayer/sequenceUpdateCa:vector
204.092678525618,1
293.939511971113,2
294.439511971113,3
294.939511971113,4
295.439511971113,5
295.939511971113,6
296.439511971113,7
296.939511971113,8
297.439511971113,9
297.939511971113,10
298.439511971113,11
298.939511971113,12
299.439511971113,13
299.722708432395,14
344.623076512217,15
407.908979886253,16
