X,frankfurt_urban_n_vehicles.MA[5].udpApp[0]/endToEndDelay:vector
56.384341964622,0.037106
56.400115964622,0.04288
56.433072710328,0.0658368
56.456510456034,0.0792745
56.48256920174,0.0953333
56.514999947444,0.117764
56.527345693146,0.12011
56.5353505123,0.118115
56.565462331454,0.138226
56.573405150608,0.136169
56.617756596316,0.160521
56.628582480984,0.161347
56.66268406566,0.175448
56.68225588481,0.18502
56.69384870396,0.186613
56.69767252311,0.180437
56.701050342258,0.173814
56.760952487964,0.203717
56.782859307108,0.215623
56.8111760528,0.23394
56.82096987194,0.233734
56.837446571946,0.240211
56.840833391086,0.233597
56.847159210226,0.229923
56.867380029366,0.240144
56.873948848506,0.236713
56.878631667646,0.231396
56.915640294201,0.258404
56.968532739895,0.291297
56.974904559033,0.287669
57.013303004726,0.306067
57.01932382386,0.302088
57.041288642994,0.314053
57.043860462128,0.306625
57.064069162132,0.316833
57.092898981266,0.335663
57.122051500402,0.344816
57.125780319532,0.338544
57.147630138662,0.350394
57.164043957792,0.356808
57.183490776922,0.366255
57.232573296055,0.395337
57.245764115183,0.398528
57.248983934311,0.391748
57.258587753439,0.391352
57.266755572567,0.38952
57.269552391695,0.382316
57.319752537382,0.402517
57.359302056512,0.422066
57.434573275645,0.467337
57.478821794773,0.491586
57.513391494775,0.516156
57.555219013899,0.537983
57.564093833021,0.536858
57.583466652143,0.546231
57.587627471265,0.540392
57.61499121694,0.557755
57.633744962614,0.566509
57.657466334844,0.57023
57.682823153964,0.585587
57.711267553967,0.594032
57.722846373085,0.59561
57.726174192203,0.588938
57.731717011321,0.574481
57.785099456995,0.577864
57.790633276113,0.573397
57.805006902669,0.577771
57.839988721787,0.602753
57.867483467459,0.620248
57.893883213131,0.636647
57.914580958802,0.647345
57.916595704472,0.63936
57.963046076698,0.66581
57.981706822368,0.674471
57.986210568038,0.658975
58.01609256682,0.628857
58.03795531249,0.630719
58.04012705816,0.612891
58.052446430386,0.595211
58.057482876058,0.570247
58.118044948285,0.590809
58.163575241399,0.596339
58.206461060513,0.619225
58.217460879627,0.610225
58.253586625295,0.626351
58.276610624075,0.619375
58.278760369743,0.601524
58.284398188857,0.597162
58.295914934525,0.598679
58.332768753639,0.625533
58.349569572753,0.632334
58.363199018423,0.615963
58.365288837537,0.608053
58.393295209761,0.616059
58.394028328873,0.586792
58.398028074541,0.560792
58.405963593652,0.538728
58.424680412762,0.537444
58.457452039318,0.550216
58.517769664652,0.550534
58.59850154432,0.591266
58.664234916542,0.636999
58.687971543098,0.650736
58.705443541875,0.618208
58.728192287539,0.620956
58.84132360486,0.664088
58.845584497412,0.658349
58.85011806253,0.622882
58.889841593644,0.632606
58.896978412752,0.629742
58.951826739308,0.634591
59.009381184972,0.672145
59.01175500408,0.664519
59.017279823188,0.660044
59.034444523188,0.667209
59.057819342296,0.680583
59.064357161404,0.677121
59.074814980512,0.677579
59.080710052732,0.653474
59.121201498396,0.663966
59.12257624406,0.61534
59.140507063168,0.613271
59.144000182276,0.596764
59.14526692794,0.578031
59.150449747048,0.573214
59.168796566156,0.561561
59.187703685264,0.570468
59.207744430928,0.550509
59.234151876592,0.556916
59.2580726957,0.570837
59.272843441364,0.555608
59.317871587027,0.510636
59.319084332689,0.501848
59.324875078351,0.497639
59.350246824013,0.513011
59.398065822787,0.53083
59.405517568449,0.528282
59.407995314111,0.520759
59.411594059773,0.514358
59.426930805435,0.519695
59.428350551097,0.511115
59.472063549871,0.524828
59.475074922089,0.497839
59.500147365344,0.512911
59.51514785808,0.517912
59.521551603742,0.514316
59.538620349404,0.521384
59.566720602516,0.529485
59.569414348178,0.522178
59.57081609384,0.51358
59.577047839502,0.509812
59.58174821172,0.504512
59.617445464832,0.52021
59.623475210494,0.516239
59.726878088936,0.559642
59.728288834598,0.551053
59.743095206816,0.545859
59.744496952478,0.537261
59.75152569814,0.53429
59.755426443802,0.528191
59.761109189464,0.523873
59.764698935126,0.517463
59.770393307344,0.503157
59.775966679562,0.488731
59.79360805178,0.486372
59.81854867711,0.471313
59.821274422772,0.454038
59.825409168434,0.448173
59.826909914096,0.439674
59.835387659758,0.438152
59.84621140542,0.438975
59.856053151082,0.438817
59.863055777638,0.43582
59.8697195233,0.432484
59.871522268962,0.424286
59.874491014624,0.417255
59.875766760286,0.408531
59.883196505948,0.405961
59.88661525161,0.399379
59.895102997272,0.397867
59.905745250384,0.388509
59.907335996046,0.3701
59.935174368264,0.377938
59.939494113926,0.372258
59.942863859588,0.365628
59.94479260525,0.357557
59.946023350912,0.348787
59.949532096574,0.342296
59.957892842236,0.340657
59.960316587898,0.333081
60.013423586672,0.336188
60.014735332334,0.317499
60.022408077996,0.315172
60.024237823658,0.307002
60.02743156932,0.300196
60.031458314982,0.294222
60.035656060644,0.28842
60.039160806306,0.281925
60.053817551968,0.286582
60.07070780508,0.283472
60.072154550742,0.274919
60.112437549516,0.285202
60.136121921734,0.288886
60.147683667396,0.290448
60.152768413058,0.285532
60.17353215872,0.296296
60.174825904382,0.28759
60.177425650044,0.28019
60.199319395706,0.292083
60.26166490193,0.314429
60.284863274148,0.317627
60.28714301981,0.309907
60.290336765472,0.303101
60.298482511134,0.301247
60.38136276302,0.334127
60.41439038835,0.337154
60.415585134012,0.328349
60.420457879674,0.323222
