X,frankfurt_urban_n_vehicles.MA[2].tcpApp[0]/endToEndDelay:vector
110.647217709901,0.851015
111.385946951444,0.638729
112.127049287589,0.641102
112.867473577943,0.640424
113.606190510509,0.638717
114.34527828973,0.639088
115.084747263776,0.639469
115.829064374918,0.644317
116.569974743408,0.64091
117.309385823816,0.639411
118.050822767971,0.641437
118.788053736119,0.637231
119.526069083072,0.638015
120.265968841991,0.6399
121.003984339728,0.638015
121.744358354151,0.640374
122.485513349646,0.641155
123.224177577836,0.638664
123.961042763872,0.636865
124.6998867327,0.638844
125.438597364497,0.638711
126.178367697826,0.63977
126.917603329285,0.639236
127.655925376093,0.638322
128.393703604357,0.637778
129.131940129001,0.638237
129.870425066539,0.638485
130.608007337749,0.637582
131.34587367701,0.637866
132.086255276867,0.640382
132.824617879393,0.638363
133.558286949281,0.633669
134.298698436275,0.640411
135.037440883055,0.638742
135.776689495631,0.639249
136.515019889841,0.63833
137.251223761793,0.636204
137.986771164009,0.635547
138.722895263131,0.636124
139.463683897282,0.640789
140.199542304553,0.635858
140.936567192523,0.637025
141.67431980666,0.637753
142.412658748327,0.638339
143.150855465451,0.638197
143.888568004481,0.637713
144.625684770516,0.637117
145.36429849263,0.638614
146.10821827829,0.64392
146.847920945209,0.639703
147.600995892667,0.653075
148.346289383147,0.645293
149.115806636029,0.669517
149.883336932294,0.66753
150.638009436613,0.654673
151.406740918162,0.668731
152.178507527814,0.671767
152.929560082831,0.651053
153.699514089643,0.669954
154.473558581744,0.674044
155.256706981951,0.683148
156.052114009525,0.695407
156.799773666164,0.64766
157.582467864181,0.682694
158.352935092728,0.670467
159.176453318344,0.723518
159.995882240652,0.719429
160.748230129195,0.652348
161.501200108348,0.65297
162.267081574274,0.665881
163.06305015244,0.695969
163.851201734643,0.688152
164.62336055296,0.672159
165.457503257054,0.734143
166.273687796845,0.716185
167.166197785691,0.79251
168.045742387777,0.779545
172.385471633137,4.23973
173.132239611942,0.646768
173.876498941664,0.644259
174.625522127343,0.649023
175.372848260331,0.647326
176.121935259585,0.649087
176.868938729158,0.647003
177.618044164747,0.649105
178.366171572203,0.648127
179.106529694253,0.640358
179.861480318166,0.654951
180.603995168788,0.642515
181.34599858979,0.642003
182.085091417064,0.639093
182.826266445004,0.641175
183.571821137625,0.645555
184.311108920538,0.639288
185.048817870804,0.637709
185.788467572494,0.63965
186.527304642103,0.638837
187.268482829244,0.641178
188.005608878552,0.637126
188.741992111562,0.636383
189.479025750761,0.637034
190.214740252115,0.635715
190.950487682809,0.635747
191.686352411854,0.635865
192.42362162203,0.637269
193.16190128638,0.63828
193.899843826455,0.637943
194.641139202542,0.641295
195.377487072312,0.636348
196.115341238651,0.637854
196.85366249321,0.638321
197.589767165429,0.636105
198.32647114533,0.636704
199.063826864978,0.637356
199.801743136499,0.637916
200.540614890824,0.638872
201.279334345636,0.638719
202.017670514303,0.638336
202.754947378862,0.637277
203.491079346691,0.636132
204.228396421724,0.637317
204.966126686189,0.63773
205.704425134826,0.638298
206.441997839884,0.637573
207.181457170539,0.639459
207.919666351106,0.638209
208.658463234904,0.638797
209.398363895669,0.639901
210.143246254926,0.644882
210.883955804521,0.64071
211.625253270105,0.641297
212.377819298322,0.652566
213.141833366699,0.664014
213.897579530415,0.655746
214.655869120172,0.65829
215.407506623506,0.651638
216.167567205491,0.660061
216.91972784303,0.652161
217.671690298171,0.651962
218.439101864441,0.667412
219.188479469909,0.649378
219.944626739061,0.656147
220.706077637582,0.661451
221.459983979702,0.653906
222.216644453682,0.65666
222.978215105079,0.661571
223.732617781473,0.654403
224.49123657744,0.658619
225.247755462516,0.656519
226.004934488898,0.657179
226.76086086025,0.655926
227.515809002516,0.654948
228.27593765732,0.660129
229.030459234394,0.654522
229.785710751488,0.655252
230.546076510027,0.660366
231.30677723125,0.660701
232.062769730494,0.655992
232.829234949325,0.666465
233.585799587085,0.656565
234.345457225844,0.659658
235.102712929885,0.657256
235.871041976855,0.668329
236.640294092475,0.669252
237.409372921802,0.669079
238.187353221044,0.67798
238.951675124957,0.664322
239.722256460365,0.670581
240.522493399002,0.700237
241.33199477191,0.709501
242.111990245824,0.679995
242.958598613114,0.746608
243.796883890626,0.738285
244.698017952149,0.801134
245.608657270318,0.810639
246.727893551397,1.01924
248.158621128981,1.33073
250.257170148497,1.99855
316.625962024683,66.2688
317.383770140784,0.657808
318.131022517308,0.647252
318.886772454341,0.65575
319.660958123347,0.674186
320.427497445969,0.666539
321.1945887554,0.667091
321.969596056462,0.675007
322.832847085319,0.763251
323.741632058206,0.808785
324.706945232619,0.865313
326.262145868165,1.4552
327.703752113044,1.34161
348.566525614448,20.7628
349.386536979858,0.720011
350.176350371668,0.689813
350.974560462355,0.69821
351.755282142984,0.680722
352.542742545004,0.68746
353.342259293831,0.699517
354.133560446811,0.691301
354.930369956273,0.69681
355.724064079647,0.693694
356.520903389701,0.696839
357.302385333921,0.681482
358.113022612506,0.710637
358.905899134301,0.692877
359.693023778397,0.687125
360.48252317521,0.689499
361.285784377742,0.703261
362.074426504119,0.688642
362.895688633197,0.721262
363.704415346868,0.708727
364.531556289191,0.727141
365.42514867504,0.793592
366.332305792461,0.807157
367.374841237734,0.942535
368.512454168475,1.03761
369.859692933351,1.24724
373.839268166253,3.87958
