X,frankfurt_urban_n_vehicles.MA[0].idLayer/sequenceUpdateCa:vector
80.448591399439,1
195.048593138227,2
294.88082326257,3
295.38082326257,4
295.88082326257,5
335.970166046461,6
398.452648733263,7
