X,frankfurt_urban_n_vehicles.MA[4].tcp/rcvd seq
342.477557490087,8.561e+07
342.547156231217,8.561e+07
342.547878277009,8.561e+07
342.616937127914,8.56105e+07
342.617524161912,8.56111e+07
342.658626324311,8.56116e+07
342.68654700692,8.56116e+07
342.687125040918,8.56121e+07
342.688073074916,8.56127e+07
342.689057108914,8.56132e+07
342.756093880055,8.56137e+07
342.757221902311,8.56143e+07
342.760770924567,8.56148e+07
342.761267946823,8.56153e+07
342.761872969079,8.56159e+07
342.764479035847,8.56164e+07
342.765508058103,8.5617e+07
342.766059080359,8.56175e+07
342.825197707275,8.5618e+07
342.827095717439,8.56186e+07
342.827700727603,8.56191e+07
342.828233737767,8.56196e+07
342.833875056749,8.56202e+07
342.834399066913,8.56207e+07
342.834932077077,8.56212e+07
342.835501087241,8.56218e+07
342.836422097405,8.56223e+07
342.842205536559,8.56229e+07
342.844534546723,8.56234e+07
342.845536556887,8.56239e+07
342.847689443889,8.56245e+07
342.848691454053,8.5625e+07
342.897499558941,8.56255e+07
342.899531569105,8.56261e+07
342.900001579269,8.56266e+07
342.900994577275,8.56271e+07
342.904487902336,8.56277e+07
342.907514900342,8.56282e+07
342.908624898348,8.56287e+07
342.909094896354,8.56293e+07
342.911938890372,8.56298e+07
342.912408888378,8.56304e+07
342.915058882396,8.56309e+07
342.916087880402,8.56314e+07
342.917170878408,8.5632e+07
342.918655748662,8.56325e+07
342.967907679602,8.5633e+07
342.970338115758,8.56336e+07
342.971358113764,8.56341e+07
342.972545677014,8.56346e+07
342.974379711352,8.56352e+07
342.978171601016,8.56357e+07
342.979128703376,8.56363e+07
342.980337701382,8.56368e+07
342.9826176954,8.56373e+07
342.983736693406,8.56379e+07
342.984206691412,8.56384e+07
342.986561687424,8.56389e+07
342.98808968543,8.56395e+07
342.989163683436,8.564e+07
343.038338910794,8.56405e+07
343.039891961626,8.56411e+07
343.042661479944,8.56416e+07
343.043717465778,8.56421e+07
343.044385451612,8.56427e+07
343.04979642328,8.56432e+07
343.050888409114,8.56438e+07
343.051484394948,8.56443e+07
343.052026380782,8.56448e+07
343.05361635245,8.56454e+07
343.054645338284,8.56459e+07
343.056253309952,8.56464e+07
343.05715748836,8.5647e+07
343.0590184722,8.56475e+07
343.108903299879,8.5648e+07
343.110536688061,8.56486e+07
343.112054714856,8.56491e+07
343.114402242413,8.56497e+07
343.115485216161,8.56502e+07
343.121899171583,8.56507e+07
343.123401145331,8.56513e+07
343.125837092827,8.56518e+07
343.126406066575,8.56523e+07
343.128779014071,8.56529e+07
343.129861987819,8.56534e+07
343.133957909063,8.56539e+07
343.134968882811,8.56545e+07
343.135609856559,8.5655e+07
343.178443084637,8.56555e+07
343.182877887253,8.56561e+07
343.183347861001,8.56566e+07
343.184015834749,8.56572e+07
343.185516808497,8.56577e+07
343.191430956341,8.56582e+07
343.193427023727,8.56588e+07
343.196844825081,8.56593e+07
343.197831501844,8.56598e+07
343.200170740276,8.56604e+07
343.202472701926,8.56609e+07
343.204382625226,8.56614e+07
343.206161206448,8.5662e+07
343.208597909242,8.56625e+07
343.249273586158,8.56631e+07
343.253002613458,8.56636e+07
343.254584587206,8.56641e+07
343.255676548856,8.56647e+07
343.258619472156,8.56652e+07
343.260579438496,8.56657e+07
343.262477717164,8.56663e+07
343.26583160379,8.56668e+07
343.266998280553,8.56673e+07
343.269414160976,8.56679e+07
343.277185538096,8.56684e+07
343.277682499746,8.56689e+07
343.278287461396,8.56695e+07
343.282058346346,8.567e+07
343.319357888162,8.56706e+07
343.322097380095,8.56711e+07
343.323598353843,8.56716e+07
343.324771315493,8.56722e+07
343.327687238793,8.56727e+07
343.329593205133,8.56732e+07
343.331464483801,8.56738e+07
343.334872370427,8.56743e+07
343.336142221588,8.56748e+07
343.504758292302,8.56754e+07
343.505300217964,8.56754e+07
343.507222069288,8.56759e+07
343.50783599495,8.56764e+07
343.510522846274,8.5677e+07
343.511479771936,8.56775e+07
343.51314962326,8.5678e+07
343.513772548922,8.56786e+07
343.515254400246,8.56791e+07
343.516718325908,8.56796e+07
343.518146177232,8.56802e+07
343.518625102894,8.56807e+07
343.52121987988,8.56813e+07
343.523405351186,8.56818e+07
343.524542276848,8.56823e+07
343.553476586802,8.56829e+07
343.574855880298,8.56829e+07
343.576918846778,8.56834e+07
343.57785777244,8.56839e+07
343.580966549426,8.56845e+07
343.582441475088,8.5685e+07
343.58298340075,8.56855e+07
343.584102326412,8.56861e+07
343.586822177736,8.56866e+07
343.589669103398,8.56871e+07
343.59020202906,8.56877e+07
343.592412880384,8.56882e+07
343.592963806046,8.56888e+07
343.595331583032,8.56893e+07
343.598652790506,8.56898e+07
343.645914577335,8.56904e+07
343.648435428659,8.56909e+07
343.649410342091,8.56914e+07
343.650516279983,8.5692e+07
343.652132131307,8.56925e+07
343.653112196916,8.5693e+07
343.654096110348,8.56936e+07
343.657140908293,8.56941e+07
343.659287759617,8.56947e+07
343.661625673049,8.56952e+07
343.662699586481,8.56957e+07
343.665155499913,8.56963e+07
343.665733413345,8.56968e+07
343.668706514948,8.56973e+07
343.715562295593,8.56979e+07
343.717450924754,8.56984e+07
343.720068825818,8.56989e+07
343.721196726882,8.56995e+07
343.723864984034,8.57e+07
343.725698885098,8.57005e+07
343.726168786162,8.57011e+07
343.726665687226,8.57016e+07
343.728636390418,8.57022e+07
343.730720391307,8.57027e+07
343.732492292371,8.57032e+07
343.734855131603,8.57038e+07
343.735577032667,8.57043e+07
343.737774233206,8.57048e+07
343.788140318368,8.57054e+07
343.788754219432,8.57059e+07
343.789242120496,8.57064e+07
343.79141559318,8.5707e+07
343.792480494244,8.5707e+07
343.792968395308,8.57075e+07
343.796666865468,8.57081e+07
343.797668766532,8.57086e+07
343.798363667596,8.57091e+07
343.79937456866,8.57097e+07
343.800811358418,8.57102e+07
343.802455135806,8.57107e+07
343.805427286408,8.57113e+07
343.805906175102,8.57118e+07
343.807488063796,8.57123e+07
343.858955900926,8.57129e+07
343.85950678962,8.57134e+07
343.861123567008,8.57139e+07
343.863346455702,8.57145e+07
343.863942344396,8.5715e+07
343.867443483071,8.57156e+07
343.869547371765,8.57161e+07
343.870939149153,8.57166e+07
343.872058037847,8.57172e+07
343.873176926541,8.57177e+07
