X,frankfurt_urban_n_vehicles.MA[4].idLayer/sequenceUpdateCa:vector
60.286768890781,1
162.896198687966,2
163.396198687966,3
163.896198687966,4
297.876795006621,5
342.405647715441,6
414.787219571584,7
