X,frankfurt_urban_n_vehicles.MA[4].tcpApp[0]/endToEndDelay:vector
343.336142221588,0.858585
344.083460177273,0.647318
344.829611232353,0.646151
345.574639215675,0.645028
346.318962402425,0.644323
347.061071752319,0.642109
347.799842037342,0.63877
348.536103894382,0.636262
349.287283578486,0.65118
350.063346743362,0.676063
350.859583960655,0.696237
351.642396529642,0.682813
352.440767420531,0.698371
353.227517716346,0.68675
354.023382740545,0.695865
354.834892480159,0.71151
355.620692378324,0.6858
356.416714787553,0.696022
357.217187980395,0.700473
358.031597862397,0.71441
358.823039368961,0.691442
359.611576230381,0.688537
360.40143256712,0.689856
361.192385780551,0.690953
361.982161831161,0.689776
362.797773904829,0.715612
363.612984961449,0.715211
364.445309775653,0.732325
365.334220513798,0.788911
366.226669661218,0.792449
367.175636723947,0.848967
368.171771563541,0.896135
369.252959767074,0.981188
370.747205306454,1.39425
371.975854608428,1.12865
373.297478877697,1.22162
