X,frankfurt_urban_n_vehicles.MA[5].tcpApp[0]/endToEndDelay:vector
417.188559437787,1.11097
418.122924050093,0.834365
419.060225293343,0.837301
420.025417787231,0.865192
420.957791734894,0.832374
421.933889921969,0.876098
422.89651775874,0.862628
423.835575194766,0.839057
424.854777800945,0.919203
425.802968703745,0.848191
426.738677015317,0.835708
427.661416800726,0.82274
428.614629096685,0.853212
429.578019795496,0.863391
430.60818907161,0.930169
431.984107044504,1.27592
432.973116148615,0.889009
434.213490605323,1.14037
