X,frankfurt_urban_n_vehicles.MA[1].tcp/rcvd seq
185.955924431571,4.57641e+07
186.093732116299,4.57641e+07
186.166707643186,4.57641e+07
186.504008119578,4.57646e+07
189.065087483112,4.57646e+07
189.165141207407,4.57641e+07
189.239489393394,4.57646e+07
189.243984241758,4.57652e+07
189.329430718187,4.57657e+07
189.341144655449,4.57662e+07
189.354996236285,4.57662e+07
189.444437437499,4.57673e+07
190.765200094787,4.57684e+07
191.84954053481,4.57668e+07
191.930434895787,4.57673e+07
191.950402240417,4.57684e+07
193.593076610475,4.57689e+07
194.116870717457,4.57689e+07
196.212060446129,4.57689e+07
197.656440142768,4.57684e+07
197.918621143112,4.57684e+07
206.354411750549,4.57678e+07
206.423544536693,4.57689e+07
206.424238415799,4.57694e+07
206.493200201943,4.577e+07
206.493858081049,4.57705e+07
206.562891867193,4.57711e+07
206.563378746299,4.57716e+07
206.564804504511,4.57721e+07
206.632367532443,4.57727e+07
206.633431411549,4.57732e+07
206.634567290655,4.57737e+07
206.635072169761,4.57743e+07
206.701392318587,4.57748e+07
206.702413510924,4.57753e+07
206.704213955905,4.57759e+07
206.704799835011,4.57764e+07
206.705764714117,4.5777e+07
206.770457809747,4.57775e+07
206.771530688853,4.5778e+07
206.773788621155,4.57786e+07
206.775077500261,4.57791e+07
206.776630379367,4.57796e+07
206.778146137579,4.57802e+07
206.839838979577,4.57807e+07
206.840938858683,4.57812e+07
206.842939407299,4.57818e+07
206.845619165511,4.57823e+07
206.846557044617,4.57828e+07
206.847152923723,4.57834e+07
206.847666802829,4.57839e+07
206.909150743977,4.57845e+07
206.910034623083,4.5785e+07
206.911910193443,4.57855e+07
206.914580951655,4.57861e+07
206.916682588973,4.57866e+07
206.917701468079,4.57871e+07
206.918720347185,4.57877e+07
206.978353651015,4.57882e+07
206.979860441226,4.57887e+07
206.981402177694,4.57893e+07
206.982818935906,4.57898e+07
206.983703138093,4.57904e+07
206.985707375117,4.57909e+07
206.986762254223,4.57914e+07
206.987844133329,4.5792e+07
207.04800032652,4.57925e+07
207.050408963838,4.5793e+07
207.050922842944,4.57936e+07
207.05158972205,4.57941e+07
207.053105480262,4.57946e+07
207.054540238474,4.57952e+07
207.05517111758,4.57957e+07
207.056117996686,4.57962e+07
207.058259754898,4.57968e+07
207.118130515621,4.57973e+07
207.12097224253,4.57979e+07
207.122081121636,4.57984e+07
207.123136000742,4.57989e+07
207.125176879848,4.57995e+07
207.125663758954,4.58e+07
207.12666463806,4.58005e+07
207.128590396272,4.58011e+07
207.130495275378,4.58016e+07
207.131451154484,4.58021e+07
207.188112038233,4.58027e+07
207.190060028674,4.58032e+07
207.19104290778,4.58038e+07
207.193173985642,4.58043e+07
207.194634545098,4.58048e+07
207.196099424204,4.58054e+07
207.19701930331,4.58059e+07
207.198047182416,4.58064e+07
207.198552061522,4.5807e+07
207.200809819734,4.58075e+07
207.20130569884,4.5808e+07
207.257199824377,4.58086e+07
207.259120814818,4.58091e+07
207.260175693924,4.58096e+07
207.262162771786,4.58102e+07
207.263875650892,4.58107e+07
207.265152597048,4.58113e+07
207.266306476154,4.58118e+07
207.26736135526,4.58123e+07
207.268888554016,4.58129e+07
207.270429484984,4.58134e+07
207.27151136409,4.58139e+07
207.272638243196,4.58145e+07
207.328993486969,4.5815e+07
207.330012366075,4.58155e+07
207.330724245181,4.58161e+07
207.331680124287,4.58166e+07
