X,frankfurt_urban_n_vehicles.MA[0].tcpApp[0]/endToEndDelay:vector
32.537004192185,1.45014
99.516425999589,66.8794
100.258016666267,0.641591
100.998542421808,0.640526
101.736736977679,0.638195
102.475894115737,0.639157
103.219235789989,0.643342
103.957909746537,0.638674
104.700262455288,0.642353
105.4407251044,0.640463
106.178828855701,0.638104
106.915636223189,0.636807
107.653694470266,0.638058
108.390852952666,0.637158
109.128618533924,0.637766
109.867709363288,0.639091
110.606221896363,0.638513
111.344587578345,0.638366
112.085260763626,0.640673
112.822722930516,0.637462
113.559866657334,0.637144
114.29842346806,0.638557
115.03666321992,0.63824
115.77729338267,0.64063
116.520692212912,0.643399
117.261178298384,0.640486
117.998749734745,0.637571
118.739494927487,0.640745
119.475766020052,0.636271
120.217704588814,0.641939
120.956217270938,0.638513
121.691871225845,0.635654
122.431430043064,0.639559
123.17641916304,0.644989
123.915773233065,0.639354
124.651039763759,0.635267
125.38738224208,0.636342
126.128065386791,0.640683
126.866751350365,0.638686
127.604265588925,0.637514
128.342738948831,0.638473
129.086278459296,0.64354
129.820544232009,0.634266
130.559482641681,0.638938
131.300124495754,0.640642
132.037229043861,0.637105
132.777453435123,0.640224
133.513986084431,0.636533
134.250475301442,0.636489
134.987459201458,0.636984
135.726143808954,0.638685
136.463209308586,0.637065
137.200188746847,0.636979
137.93901699532,0.638828
138.674475093288,0.635458
139.41482870674,0.640354
140.154495499085,0.639667
140.892520993387,0.638025
141.630925739286,0.638405
142.372295563935,0.64137
143.109895274522,0.6376
143.854185527232,0.64429
144.594632761325,0.640447
145.337968965206,0.643336
146.08285688778,0.644888
146.830329315132,0.647472
147.580270425807,0.649941
148.338339775863,0.658069
149.099881615915,0.661542
149.861115928006,0.661234
150.618161631091,0.657046
151.380118431892,0.661957
152.153360781723,0.673242
152.942215156287,0.688854
153.962744929778,0.92053
154.808148679885,0.745404
155.652314882695,0.744166
156.717635135732,0.96532
158.097348400856,1.27971
159.221780416023,1.02443
161.232510580701,1.91073
163.006547051102,1.67404
165.408854498218,2.30231
166.602591060726,1.09374
167.661696605382,0.959106
168.922652279527,1.16096
170.063485642048,1.04083
171.478037655162,1.31455
172.685087558993,1.10705
174.16554406612,1.38046
175.803603685522,1.53806
176.989214322781,1.08561
178.057370468047,0.968156
181.165867836335,3.0085
200.438362583377,19.1725
201.237230647709,0.698868
201.976225898348,0.638995
202.713561989891,0.637336
203.451356719043,0.637795
204.190428389507,0.639072
204.929719169742,0.639291
205.666236309034,0.636517
206.403880761005,0.637644
207.144097179158,0.640216
207.885606715575,0.64151
208.627479737406,0.641873
209.37558583802,0.648106
210.118968035842,0.643382
210.860073974697,0.641106
211.602319049197,0.642245
212.367688485716,0.665369
213.126894670187,0.659206
213.881659733866,0.654765
214.635465606798,0.653806
215.392403738195,0.656938
216.149180520091,0.656777
216.901742595654,0.652562
217.65812811852,0.656386
218.416443426223,0.658315
219.172839707227,0.656396
219.933436116133,0.660596
220.690962540295,0.657526
221.444709185895,0.653747
222.204631890689,0.659923
222.959904715699,0.655273
223.718142464492,0.658238
224.474267096312,0.656125
225.231500822016,0.657234
225.98801456344,0.656514
226.743577902794,0.655563
227.49849187258,0.654914
228.254273691755,0.655782
229.01116248871,0.656889
229.769374350917,0.658212
230.53041915145,0.661045
231.28658110158,0.656162
232.046342198529,0.659761
232.808576900893,0.662235
233.569381756424,0.660805
234.325977522725,0.656596
235.088031399975,0.662054
235.85431813516,0.666287
236.620975123373,0.666657
237.387675337059,0.6667
238.161489450276,0.673814
238.927559057512,0.66607
239.702354574564,0.674796
240.505273947583,0.702919
241.300058404867,0.694784
242.082634203194,0.682576
242.926870384864,0.744236
243.768642849681,0.741772
244.71361995325,0.844977
245.825773885929,1.01215
247.195903912285,1.27013
250.228275238335,2.93237
316.532225614391,66.204
317.279540507708,0.647315
318.023825564355,0.644285
318.80498736792,0.681162
319.577353181196,0.672366
320.341644210583,0.664291
321.121149288122,0.679505
321.918485885732,0.697337
322.78493467017,0.766449
323.706541598627,0.821607
324.679726978236,0.873185
325.706701101187,0.926974
337.951309028518,12.1446
338.985438905229,0.93413
339.731360275229,0.645921
340.482145970549,0.650786
341.226727138956,0.644581
341.969881486237,0.643154
342.712202034456,0.642321
343.456416506801,0.644214
344.205729063297,0.649313
344.949087603369,0.643359
345.686843495515,0.637756
346.429010816109,0.642167
347.172421264116,0.64341
347.910489550463,0.638068
348.652840190439,0.642351
349.40752334266,0.654683
350.191649492093,0.684126
350.986322106609,0.694673
351.772465704951,0.686144
352.560976545878,0.688511
353.355400819928,0.694424
354.150128385702,0.694728
354.945663943636,0.695536
355.740736287464,0.695072
356.529422677845,0.688686
357.334011296524,0.704589
358.130584000018,0.696573
358.924485196296,0.693901
359.709289655118,0.684804
360.499726768255,0.690437
361.306750657656,0.707024
362.100559201575,0.693809
362.91390765619,0.713348
363.732113367727,0.718206
364.572767678973,0.740654
365.453002579946,0.780235
366.421074315023,0.868072
367.698081282429,1.17701
369.929409021101,2.13133
402.78632580367,32.7569
403.714900900335,0.828575
404.638412271226,0.823511
405.559936282537,0.821524
406.481116464363,0.82118
407.399920155831,0.818804
408.318480726131,0.818561
409.239452660827,0.820972
410.160868784604,0.821416
411.085484362347,0.824616
412.00459213535,0.819108
412.92491024954,0.820318
413.846641909618,0.821732
414.770244012186,0.823602
415.689016392015,0.818772
416.614507254292,0.825491
417.540228448231,0.825721
418.479312623618,0.839084
419.415570207077,0.836258
420.370671647184,0.855101
421.599372654301,1.1287
423.00808230509,1.30871
424.4881636325,1.38008
