X,frankfurt_urban_n_vehicles.MA[3].tcpApp[0]/endToEndDelay:vector
309.199064211471,45.8473
309.936848771974,0.637785
310.676915533877,0.640067
311.416472158597,0.639557
312.154624859694,0.638153
312.894941443567,0.640317
313.632412882153,0.637471
314.368814661592,0.636402
315.106037933567,0.637223
315.846402448309,0.640365
316.581797534356,0.635395
317.326252234266,0.644455
318.075745801794,0.649494
318.834443158354,0.658697
319.606568643644,0.672125
320.374900041289,0.668331
321.144518671904,0.669619
321.927404930022,0.682886
322.78036414186,0.752959
323.65797335255,0.777609
324.584094314033,0.826121
325.57951751948,0.895423
326.550009662693,0.870492
327.536058239847,0.886049
328.497003150627,0.860945
329.372733538802,0.77573
330.210203930604,0.73747
331.113456024178,0.803252
333.13580343503,1.92235
349.678375730175,16.4426
350.463948628366,0.685573
351.24559741998,0.681649
352.029470197999,0.683873
352.823171711676,0.693702
353.61338370142,0.690212
354.408453311254,0.69507
355.209971162425,0.701518
356.002400635969,0.692429
356.77318858095,0.670788
357.590859822842,0.717671
358.402473935959,0.711614
359.196347558316,0.693874
359.984926980132,0.688579
360.789175134076,0.704248
361.591310691903,0.702136
362.396350255627,0.70504
363.209500598647,0.71315
364.043210852126,0.73371
364.850227428058,0.707017
365.720033776389,0.769806
366.638662215464,0.818628
367.561624663462,0.822962
368.600113142507,0.938488
369.878000728236,1.17789
371.187551778223,1.20955
372.622951728153,1.3354
374.067669705763,1.34472
409.920162997138,35.7525
411.017197355207,0.997034
411.938605895004,0.821409
412.863408733882,0.824803
413.786038653723,0.82263
414.705112962649,0.819074
415.624240721528,0.819128
416.55879884965,0.834558
417.492462740907,0.833664
418.4238750439,0.831412
419.365046430075,0.841171
420.329413605909,0.864367
421.262533044986,0.833119
422.240924472477,0.878391
423.217243293405,0.876319
424.219564632773,0.902321
425.220129653519,0.900565
426.152481968559,0.832352
427.129838412575,0.877356
428.087044878837,0.857206
429.767718120975,1.58067
