X,frankfurt_urban_n_vehicles.MA[5].tcp/rcvd seq
416.077592540073,1.04008e+08
416.167641760081,1.04008e+08
416.168174238681,1.04008e+08
416.2578545656,1.04009e+08
416.258775035126,1.04009e+08
416.348243592419,1.0401e+08
416.349625791187,1.0401e+08
416.350690251815,1.04011e+08
416.351556712443,1.04012e+08
416.437652394512,1.04012e+08
416.438989598054,1.04013e+08
416.446379305116,1.04013e+08
416.447362756898,1.04014e+08
416.44835520868,1.04014e+08
416.449356660462,1.04015e+08
416.450917371554,1.04015e+08
416.452353082646,1.04016e+08
416.527599135071,1.04016e+08
416.528627578151,1.04017e+08
416.532870786619,1.04017e+08
416.533737229699,1.04018e+08
416.538858264723,1.04019e+08
416.540303473191,1.04019e+08
416.541749212051,1.0402e+08
416.542660655131,1.0402e+08
416.543157098211,1.04021e+08
416.545073280151,1.04021e+08
416.546056723231,1.04022e+08
416.547130166311,1.04022e+08
416.548023609391,1.04023e+08
416.548980309289,1.04023e+08
416.616535655426,1.04024e+08
416.617562310042,1.04024e+08
416.62180551851,1.04025e+08
416.624206952956,1.04025e+08
416.628300996614,1.04026e+08
416.629700500862,1.04027e+08
416.630701943942,1.04027e+08
416.632647463741,1.04028e+08
416.633558898187,1.04028e+08
416.635291767079,1.04029e+08
416.636293201525,1.04029e+08
416.636879635971,1.0403e+08
416.638495504863,1.0403e+08
416.639386741078,1.04031e+08
416.705470378747,1.04031e+08
416.706497033363,1.04032e+08
416.710740241831,1.04032e+08
416.713982676277,1.04033e+08
416.717235719935,1.04034e+08
416.718635224183,1.04034e+08
416.719663667263,1.04035e+08
416.721582187062,1.04035e+08
416.723218613002,1.04036e+08
416.724576038942,1.04036e+08
416.726484359292,1.04037e+08
416.727368785232,1.04037e+08
416.729202211172,1.04038e+08
416.730131637112,1.04038e+08
416.794405097815,1.04039e+08
416.795440752431,1.04039e+08
416.800381956683,1.0404e+08
416.802925881347,1.0404e+08
416.820952424535,1.04041e+08
416.821908842043,1.04042e+08
416.822991259551,1.04042e+08
416.824046677059,1.04043e+08
416.824985094567,1.04043e+08
416.826494512075,1.04044e+08
416.827008929583,1.04044e+08
416.828046347091,1.04045e+08
416.829020764599,1.04045e+08
416.829499182107,1.04046e+08
416.883339812667,1.04046e+08
416.884393710679,1.04047e+08
416.889316667319,1.04047e+08
416.891875119357,1.04048e+08
416.912949760799,1.04049e+08
416.914340989985,1.04049e+08
416.915378399195,1.0405e+08
416.916451808405,1.0405e+08
416.917372217615,1.04051e+08
416.918364626825,1.04051e+08
416.919384036035,1.04052e+08
416.920385445245,1.04052e+08
416.921512854455,1.04053e+08
416.922379263665,1.04053e+08
416.972274519154,1.04054e+08
416.973328417166,1.04054e+08
416.978260360336,1.04055e+08
416.980809825844,1.04056e+08
417.002198459018,1.04056e+08
417.004924527286,1.04057e+08
417.006315761906,1.04057e+08
417.007769996526,1.04058e+08
417.009251231146,1.04058e+08
417.010153632118,1.04059e+08
417.01123603309,1.04059e+08
417.012273434062,1.0406e+08
417.013971835034,1.0406e+08
417.014874236006,1.04061e+08
417.061209217373,1.04061e+08
417.062270216332,1.04062e+08
417.067195066853,1.04062e+08
417.069744524063,1.04063e+08
417.091623153118,1.04064e+08
417.093859221386,1.04064e+08
417.095510456006,1.04065e+08
417.098041357922,1.04065e+08
417.099629592542,1.04066e+08
417.100549989462,1.04066e+08
417.10157838233,1.04067e+08
417.103962317164,1.04067e+08
417.104819710032,1.04068e+08
417.1058841029,1.04068e+08
417.150143907421,1.04069e+08
417.15120490638,1.04069e+08
417.156129765139,1.0407e+08
417.158679214111,1.04071e+08
417.180557843166,1.04071e+08
417.183172083356,1.04072e+08
417.184887323546,1.04072e+08
417.18761501417,1.04073e+08
417.188559437787,1.04073e+08
417.37710699263,1.04074e+08
417.377801369588,1.04074e+08
417.378838746546,1.04074e+08
417.379921123504,1.04075e+08
417.380976500462,1.04075e+08
417.38204987742,1.04076e+08
417.382609254378,1.04076e+08
417.383547631336,1.04077e+08
417.384567008294,1.04077e+08
417.385153385252,1.04078e+08
417.38704976221,1.04079e+08
417.388575516126,1.04079e+08
417.389630893084,1.0408e+08
417.390596270042,1.0408e+08
417.391146647,1.04081e+08
417.466778519217,1.04081e+08
417.467780450289,1.04082e+08
417.468855789712,1.04082e+08
417.471588920586,1.04083e+08
417.472554297544,1.04083e+08
417.47414205146,1.04084e+08
417.476011428418,1.04084e+08
417.47763479762,1.04085e+08
417.478501166822,1.04085e+08
417.479448536024,1.04086e+08
417.480725859496,1.04087e+08
417.484213115072,1.04087e+08
417.48575573446,1.04088e+08
417.487092654135,1.04088e+08
417.555713177707,1.04089e+08
417.557250108779,1.04089e+08
417.558215470301,1.0409e+08
417.56052951036,1.0409e+08
417.562023956034,1.04091e+08
417.563086549885,1.04091e+08
417.564946086908,1.04092e+08
417.56656945611,1.04092e+08
417.567471825312,1.04093e+08
417.568620777248,1.04094e+08
417.569660517986,1.04094e+08
417.573147773562,1.04095e+08
417.575142943423,1.04095e+08
417.577038932013,1.04096e+08
417.644680161741,1.04096e+08
417.646184759646,1.04097e+08
417.647150121168,1.04097e+08
417.64947179123,1.04098e+08
417.650958606901,1.04098e+08
417.652021200752,1.04099e+08
