X,frankfurt_urban_n_vehicles.MA[3].idLayer/sequenceUpdateCa:vector
190.850922049437,1
293.3187352408,2
293.8187352408,3
294.3187352408,4
294.8187352408,5
295.3187352408,6
295.8187352408,7
296.3187352408,8
296.8187352408,9
297.3187352408,10
297.8187352408,11
298.3187352408,12
298.8187352408,13
299.3187352408,14
299.381327661752,15
342.722087647602,16
404.130774909792,17
