X,frankfurt_urban_n_vehicles.MA[5].udpApp[0]/endToEndDelay:vector
50.29922619431,0.0355439
50.333407839022,0.0497256
50.337402607518,0.0437203
50.358514021538,0.0448317
50.371398667062,0.0477164
50.372998435558,0.0393162
50.386747193498,0.0430649
50.388276193498,0.0345939
50.440838483625,0.0571562
50.470121895955,0.0664396
50.494763308285,0.071081
50.498583075167,0.0649008
50.502956841314,0.0592746
50.517460606656,0.0637783
50.522054371998,0.0583721
50.52451413734,0.0508319
50.533473902682,0.0497916
50.556299313402,0.052617
50.557458078744,0.0437758
50.579657489464,0.0459752
50.583031254806,0.039349
50.590275191994,0.0365929
50.615104191318,0.0514219
50.638256600558,0.0545743
50.654079009798,0.0503967
50.657925773724,0.0442435
50.66685853765,0.0431763
50.675550191318,0.0418679
50.681153191318,0.0374709
50.710059190666,0.0563769
50.715220953232,0.0515387
50.717347715798,0.0436654
50.722414478364,0.0387322
50.740226190666,0.0465439
50.742307953232,0.0386257
50.75622859849,0.0425463
50.762089190666,0.0384069
50.772566190666,0.0388839
50.778830190666,0.0351479
50.800199190666,0.0465169
50.803109951968,0.0394277
50.80937019006,0.0356879
50.81827619006,0.0345939
50.83915519006,0.0454729
50.862169596568,0.0484873
50.86366135787,0.0399791
50.898257648282,0.0545754
50.901307409039,0.0476251
50.907967169203,0.0442849
50.935673574525,0.0519913
50.953961979847,0.0502797
50.956223740011,0.0425415
50.966479500175,0.0427972
50.968276189515,0.0345939
50.997904834673,0.0442226
51.003317594318,0.0396353
51.010266188996,0.0365839
51.038348834114,0.0446666
51.0398315932,0.0361493
51.048276188996,0.0345939
51.070595188996,0.0469129
51.073608948082,0.0399267
51.082734707168,0.0390524
51.091945188996,0.0382629
51.126759833599,0.0530776
51.138626591693,0.0549443
51.158698761593,0.0550165
51.177909164767,0.0542269
51.202738567468,0.0590563
51.21908332465,0.065401
51.224640081832,0.0609578
51.227554839014,0.0538726
51.230527596196,0.0468453
51.231803353378,0.0381211
51.25160318808,0.0479209
51.252887945262,0.0392057
51.26530718808,0.0416249
51.270079887099,0.0363976
51.28064418808,0.0369619
51.28919018808,0.0355079
51.301666187669,0.0379839
51.308276187669,0.0345939
51.322881187669,0.0391989
51.374937477701,0.0612552
51.378784234031,0.055102
51.405210634966,0.0615284
51.407526390502,0.0538441
51.423471146038,0.0597889
51.437362901574,0.0636806
51.454073302098,0.060391
51.461462057634,0.0577798
51.504611102767,0.0709288
51.513331857569,0.0696496
51.530288257335,0.066606
51.535283012137,0.0616007
51.544701766939,0.0610195
51.547314521741,0.0536322
51.554064276543,0.050382
51.556236031345,0.0425538
51.63627112146,0.0825888
51.640441875608,0.0767596
51.655958629756,0.0822763
51.672412383904,0.0887301
51.688483138052,0.0948009
51.6905468922,0.0868646
51.691858646348,0.0781764
51.693179400496,0.0694971
51.699146154644,0.0654639
51.703478908485,0.0597966
51.730561306959,0.066879
51.732634060513,0.0589518
51.767831458987,0.0741492
51.771007212541,0.0673249
51.791119966095,0.0774377
51.793507719649,0.0698254
51.808547472936,0.0748652
51.82445587084,0.0707736
51.827014623842,0.0633323
51.832436376844,0.0587541
51.87668241965,0.0730001
51.883945172652,0.0702629
51.900257570314,0.0665753
51.901632322816,0.05795
51.932384720204,0.0687024
51.937725472706,0.0640432
51.947702225208,0.0640199
51.964483622596,0.0608013
51.993804019984,0.0701217
52.022093417128,0.0784111
52.024346169158,0.0706639
52.034160921188,0.0704786
52.035499673218,0.0618174
52.038657425248,0.0549751
52.042058177278,0.0483759
52.044184929308,0.0405026
52.048276185592,0.0345939
52.065226185592,0.0415439
52.068276185592,0.0345939
52.085685185592,0.0420029
52.111291830241,0.0476095
52.113905581841,0.0402233
52.118857185383,0.0351749
52.129545148631,0.0358629
52.150946185383,0.0472639
52.154553936983,0.0408717
52.161296983224,0.0376147
52.169019185383,0.0353369
52.182397986327,0.0387157
52.202768830044,0.0390865
52.22426447489,0.0505822
52.225675226108,0.0419929
52.229219977326,0.0355377
52.239190185198,0.0355079
52.248276185198,0.0345939
52.258857092549,0.0351748
52.322927119545,0.0592448
52.359381409213,0.0756991
52.363692160085,0.0700099
52.41543120046,0.0917489
52.432809595836,0.0891273
52.439010346388,0.0853281
52.461035741764,0.0873535
52.467321492316,0.0836392
52.468624242868,0.074942
52.47221899342,0.0685367
52.495992388796,0.0723101
52.500388139201,0.0667059
52.505053889451,0.0613716
52.508860639701,0.0551784
52.511892389951,0.0482101
52.513159140201,0.0394769
52.578867119177,0.0651848
52.580052869427,0.0563706
52.584574619677,0.0508923
52.594078369927,0.0503961
52.596682120177,0.0429998
52.599316184729,0.0356339
52.627593184596,0.0539109
52.628940934572,0.0452587
52.702461119707,0.0787788
52.704524869441,0.0708426
52.716460619175,0.0727783
52.725091368909,0.0714091
52.769698408243,0.0860161
52.799751802777,0.0960695
52.805732552399,0.0920503
52.852107591503,0.108425
52.853500341019,0.0998181
52.872323735329,0.0986415
52.897354129639,0.103672
52.916925968809,0.113244
52.96792196179,0.14424
52.969377711108,0.135695
52.975682460426,0.132
52.980717209744,0.127035
52.984648959062,0.120967
53.021234997855,0.127553
53.029069746989,0.125387
53.045283496123,0.131601
53.052682245257,0.129
53.054718994391,0.121037
53.089961388307,0.136279
53.104106137362,0.140424
53.106844886334,0.133163
53.121151635306,0.137469
53.123548384278,0.129866
53.13289013325,0.129208
53.135709882222,0.122028
53.140960631194,0.117278
53.143682380166,0.11
53.151899442462,0.108217
53.153729191434,0.100047
53.183154247142,0.109472
53.190218996114,0.106537
53.193228745086,0.0995465
53.199447494058,0.0957652
53.221853887732,0.0981716
53.22333663656,0.0896544
53.226728385388,0.0830461
53.228747134216,0.0750649
53.245979527818,0.0722972
53.29064107587,0.0969588
53.298466979148,0.0947847
53.310207880281,0.0965256
53.313585781345,0.0899035
53.330435682409,0.0967534
53.337748583473,0.0940663
53.342428484537,0.0887462
53.400017030371,0.126335
53.410466929333,0.126785
53.413272828295,0.119591
53.418221727257,0.114539
53.431141626219,0.117459
53.436856525181,0.113174
53.451342424143,0.11766
53.456957323105,0.113275
53.460803222067,0.107121
53.476654017217,0.112972
53.512365709407,0.128683
53.534513457877,0.140831
53.597777851109,0.184096
53.608254746313,0.184572
53.630605494685,0.196923
53.686642034601,0.23296
53.690411929757,0.22673
53.693163824913,0.219482
53.705712573243,0.22203
53.756965111387,0.253283
53.761302004775,0.24762
53.791508898163,0.267827
53.817864789973,0.284183
53.826414681743,0.282732
53.840663573513,0.286981
53.859691465283,0.296009
53.934638858207,0.350957
53.953855748433,0.360173
53.972689638659,0.369007
54.026905263303,0.403223
54.045947011373,0.412265
54.048968900195,0.405287
54.085245574519,0.421563
54.128538219238,0.454856
54.151058106708,0.467376
54.214643421931,0.500961
54.259404716357,0.515722
54.267802742378,0.51412
54.29526862862,0.531586
54.35316915851,0.569487
54.391865688376,0.588183
54.405686572439,0.592004
54.432156237397,0.598474
54.454807121437,0.611125
54.490338869303,0.636657
54.508468112513,0.644786
54.519335085205,0.645653
54.541337012305,0.657655
54.577333760133,0.683651
54.578012863217,0.674331
54.595648746273,0.681966
54.634925762762,0.691243
54.638922865812,0.685241
54.645339747944,0.651657
54.665559495736,0.651877
54.685389243528,0.661707
54.717396124834,0.683714
54.747675843545,0.693994
54.766847236047,0.683165
54.781604983807,0.677923
54.803622000419,0.64994
54.813684880925,0.650003
54.861348406171,0.667666
54.914031931405,0.69035
54.952424232787,0.688742
54.969285980493,0.675604
54.991355281875,0.667673
54.999616185509,0.625934
55.026071485621,0.612389
55.033767720035,0.610085
55.075248112453,0.611566
55.083683215395,0.610001
55.110377515485,0.596695
55.123217160223,0.579535
55.143392038783,0.57971
55.182381337719,0.578699
55.189676216279,0.575994
55.20211996393,0.568438
55.207941841928,0.55426
55.23682258957,0.54314
55.28901898195,0.555337
55.310983504678,0.557301
55.335349149416,0.561667
55.35005792402,0.566376
55.383654440314,0.549972
55.418866962536,0.535185
55.42375692914,0.530075
55.439626032012,0.525944
55.474707643352,0.521025
55.488833609956,0.525151
55.514972473274,0.54129
55.585376302782,0.591694
55.666015891975,0.602334
55.675877502495,0.582195
55.698304339661,0.584622
55.74164621552,0.597964
55.788252860256,0.634571
55.808736736105,0.645054
55.811763611637,0.638081
55.830458487169,0.636776
55.835050589995,0.631368
55.840071427137,0.616389
55.917908137264,0.604226
