X,frankfurt_urban_n_vehicles.MA[4].udpApp[0]/endToEndDelay:vector
55.381983206554,0.550686
55.42160369539,0.530306
55.472991409602,0.531694
55.480361376206,0.519064
55.511541239531,0.540244
55.536091205715,0.554794
55.564231069039,0.572933
55.589559932363,0.588262
55.634732795303,0.583435
55.661940658241,0.600643
55.668795268761,0.577498
55.695394105927,0.584096
55.717968071374,0.59667
55.798719591964,0.637422
55.838544193415,0.617247
55.881574575969,0.620277
55.921198868366,0.599901
55.935491477918,0.594194
55.944414442736,0.593117
56.014490013777,0.583192
56.053102206161,0.611805
56.057371170711,0.586074
56.106076677187,0.614779
56.164398196647,0.633101
56.195225805683,0.613928
56.204762908476,0.603465
56.220798745578,0.599501
56.257759354396,0.616462
56.28881419299,0.617517
56.322793156879,0.611496
56.354385246451,0.613088
56.368486107551,0.597188
56.387949968651,0.606652
56.414363577095,0.613066
56.465669058917,0.634371
56.489959770137,0.608662
56.561163607644,0.659866
56.61972044515,0.688423
56.669226029736,0.687928
56.683033993128,0.691736
56.699740209012,0.678443
56.713200172269,0.681903
56.728362238295,0.647065
56.760451224965,0.629154
56.790498959267,0.649201
56.792826048835,0.641528
56.812927367357,0.64163
56.908941572994,0.677644
56.934151306718,0.662854
56.935572522248,0.644275
56.937010256548,0.615713
56.975567864308,0.63427
56.993207827334,0.63191
57.0138079169,0.63251
57.056974604214,0.615677
57.133540524366,0.612243
57.146259716688,0.604962
57.169490614612,0.598193
57.19908057745,0.587783
57.289451600114,0.618154
57.310291918069,0.628994
57.321722880755,0.630425
57.333279843441,0.631982
57.358027577739,0.61673
57.362632185159,0.601335
57.397864815463,0.596567
57.400749905027,0.589452
57.409427535203,0.55813
57.415544142555,0.534247
57.450674230749,0.549377
57.461844193369,0.550547
57.492376030415,0.571078
57.513014993035,0.531717
57.518327955595,0.52703
57.523802918155,0.512505
57.536452755199,0.495155
57.555638717759,0.504341
57.557890577571,0.476593
57.577439311867,0.476142
57.584079377175,0.462782
57.612827569487,0.48153
57.639330303783,0.498033
57.750847993353,0.50955
57.792367028609,0.501069
57.798463991069,0.497166
57.913320670167,0.542023
57.926060632541,0.544763
57.951920492173,0.560623
57.978657364985,0.57736
58.018607744011,0.59731
58.087287225779,0.62599
58.109403062815,0.638105
58.130089922383,0.648792
58.181287296457,0.68999
58.195369133491,0.694072
58.273784071225,0.742486
58.310243136243,0.758946
58.329110223715,0.747813
58.389071015335,0.697773
58.415346888003,0.684049
58.444610725035,0.703313
58.474085584527,0.712788
58.488283546757,0.716986
58.529991486527,0.718694
58.555049382931,0.673752
58.621306862499,0.680009
58.689466169083,0.698169
58.696393383803,0.665096
58.728125990705,0.666828
58.752899724999,0.671602
58.793504643769,0.632207
58.834502123251,0.593205
58.864366515451,0.603069
58.899416249745,0.618119
59.050289763823,0.638992
59.100991058857,0.659693
59.104146148419,0.652849
59.143046882713,0.681749
59.177719066277,0.656421
59.207593925659,0.676296
59.245069785031,0.703772
59.289464681333,0.698167
59.379164955227,0.697867
59.427575687106,0.706278
59.460714063716,0.699416
59.493249545474,0.701952
59.515406507554,0.704109
59.557684241846,0.726387
59.608214138114,0.696917
59.681129094908,0.739831
59.68808601606,0.726788
59.7419999149,0.750702
59.77409416643,0.732797
59.78603538103,0.714738
59.81620644583,0.704909
59.83181440789,0.690517
59.895352887182,0.684055
59.908133266206,0.676836
59.967261265188,0.645964
60.058533402364,0.657236
60.131370109386,0.670072
60.136362613432,0.645065
60.18713506621,0.635837
60.237070465024,0.605773
60.343520798026,0.602223
60.390691302064,0.629394
60.424923033844,0.623625
60.425629123404,0.614332
60.473456273711,0.602159
60.493384235747,0.612087
60.608634357193,0.587337
60.628324194217,0.597027
60.637000156247,0.575703
60.662333015545,0.581035
60.676621483276,0.585324
60.714666355744,0.613369
60.750512317772,0.639215
60.794941922004,0.623644
60.861305656296,0.640008
60.89335151559,0.662054
60.923399019614,0.662101
60.963571109174,0.662273
60.992165323734,0.680868
60.993703538294,0.662406
61.026016042318,0.654718
61.09618154497,0.694884
61.10274863453,0.691451
61.13985640426,0.718559
61.220168480929,0.708871
61.246227960141,0.69493
61.311644498543,0.680347
61.335634208025,0.664337
61.342182400317,0.640885
61.425147562239,0.69385
61.453578399263,0.692281
61.480146361281,0.658849
61.485680220567,0.644383
61.514058310127,0.652761
61.535809169411,0.644512
61.557251380047,0.605954
61.569353239331,0.608056
61.577642201347,0.586345
61.597006097559,0.545708
61.651525579315,0.540228
61.673951313607,0.552654
61.706488942613,0.535191
61.727929779637,0.536632
61.749371652091,0.548074
61.751615386383,0.540318
61.778749223407,0.557452
61.814070163163,0.572773
61.850166186919,0.578869
61.868110148933,0.586813
61.988456014769,0.597158
62.015676207061,0.604379
62.038626837325,0.587329
62.049244962684,0.567947
62.112998794588,0.581701
62.115579653868,0.574282
62.154573987014,0.603276
62.160959138388,0.599662
62.231255246249,0.649958
62.242877563529,0.64158
62.248361525541,0.627064
62.248950615101,0.607653
62.297921614041,0.606624
62.301239703601,0.599942
62.304514437893,0.593217
63.323260007905,0.701962
63.407429614645,0.766132
63.458899533101,0.717602
63.467710495109,0.716413
63.470874874133,0.699577
63.495213733409,0.673916
63.522631570433,0.691334
63.557571624893,0.696274
63.589315461917,0.718018
63.606389423925,0.725092
63.700192880861,0.728895
63.736374740137,0.715077
63.753408346877,0.662111
63.827139826065,0.635842
63.876392697449,0.605095
63.902802911993,0.621505
63.943707749017,0.65241
63.950262253025,0.608965
64.014557354693,0.59326
64.028835316701,0.597538
64.130917085419,0.659619
64.151090944695,0.659793
64.173606299463,0.632309
64.191045274643,0.629748
64.194976236651,0.613679
64.225320615675,0.624023
64.227647705235,0.59635
64.282256728991,0.610959
64.286672943535,0.595375
64.340112425291,0.628815
64.342879172755,0.621582
64.353338032031,0.61204
64.359275224323,0.597978
64.400642475795,0.589345
64.424613668087,0.603316
64.515667422063,0.64437
64.536933903819,0.625636
64.562526584789,0.631229
64.600992521977,0.619695
64.709421231449,0.638124
64.748946001165,0.657648
64.763107963173,0.66181
64.784005694897,0.652708
64.831290634653,0.669993
64.906253276817,0.714956
64.933813861305,0.702516
64.972904720581,0.721607
65.016517972053,0.70522
65.023371809077,0.702074
65.071272499883,0.729975
65.128897685551,0.6576
65.172531687121,0.681234
65.207883649129,0.696586
65.358797062513,0.737499
65.365164002269,0.653866
65.384447839293,0.66315
65.446579673749,0.695282
65.524204692369,0.652907
65.556241251773,0.664944
65.625490101969,0.684192
65.792694767889,0.761397
65.800119627165,0.758822
65.837905108921,0.756607
65.841055323465,0.749758
65.864885285473,0.753588
65.865672375033,0.744375
65.901302567325,0.760005
65.933274360797,0.741977
65.954814678073,0.723517
65.984331929545,0.683034
66.067495482057,0.726198
66.107257674349,0.74596
66.147261383821,0.735964
66.159174256269,0.707877
66.214660115545,0.743363
66.245597619553,0.7543
66.258286811845,0.746989
66.262703773853,0.721406
66.312094978253,0.660797
66.337438067813,0.67614
66.340198157373,0.658901
66.361964741861,0.640667
66.405881120885,0.644584
66.421580749877,0.630283
66.521813356617,0.680516
66.562318999237,0.671021
66.606027961245,0.70473
66.626092153537,0.704795
66.632986115545,0.701689
66.696440077553,0.745142
66.698767167113,0.72747
66.728960624049,0.657663
66.773147461073,0.69185
66.781171423081,0.679874
66.791544282357,0.670247
66.854245948277,0.632948
66.979161440637,0.697864
67.018813174929,0.727516
67.041881260565,0.730584
67.065802222573,0.734505
67.089344312133,0.738047
67.139069046425,0.767771
67.205362422881,0.744065
67.231993512441,0.750696
67.254071994197,0.742774
67.291444869221,0.760147
67.328500852545,0.777203
67.380218334301,0.778921
67.410811713325,0.759514
67.487423092349,0.806125
67.518360379245,0.777063
67.541683811225,0.790386
67.596862895662,0.835565
67.641161754938,0.869864
67.66584648923,0.874549
67.68181309597,0.830515
67.729096347442,0.787799
67.756515954182,0.775218
67.758848043742,0.75755
67.76906800575,0.75777
67.828237585102,0.70694
67.879362422126,0.708065
67.939151651346,0.717854
67.95665792507,0.67536
67.974426442431,0.673129
68.043146986438,0.691849
68.051808636746,0.650511
68.09085647377,0.619559
68.134026729572,0.652729
68.195057157164,0.64376
68.248886194092,0.617589
68.35742821528,0.676131
68.379345949572,0.678048
68.407990784028,0.676693
68.439709621052,0.698412
68.537701595168,0.706404
68.545402364884,0.694105
68.629989238836,0.718692
68.670803718024,0.689506
68.690732680032,0.699435
68.746789767024,0.725492
68.748220856584,0.716923
68.784908943576,0.703611
68.844373960548,0.723076
68.85684646191,0.715549
68.874528321186,0.723231
68.933388154286,0.732091
68.939607013562,0.698309
68.961417103122,0.690119
68.97116806513,0.67987
68.973750382406,0.672453
69.040624837325,0.679327
69.060522674349,0.679225
69.132164508805,0.670867
69.137938218277,0.646641
69.164357055301,0.653059
69.170886017309,0.649588
69.182399726781,0.601102
69.183803816341,0.592506
69.213709675617,0.602412
69.350873544433,0.629576
69.367883276157,0.596586
69.419239856027,0.577942
69.436443462767,0.555146
69.472880069507,0.561582
69.492886839223,0.561589
69.513583801231,0.572286
69.549129825053,0.597832
69.560209684329,0.598912
69.608827327997,0.57753
69.624389187273,0.553092
69.636836149281,0.535539
69.663374986305,0.552077
69.743732365329,0.612435
69.781154237777,0.639857
69.792656199785,0.641359
69.812332036809,0.651034
69.852378126369,0.671081
69.870649540817,0.639352
69.887693733109,0.636396
69.923646273611,0.662349
69.963776254367,0.642479
70.008299861107,0.667002
70.025199340295,0.633902
70.068976023591,0.627678
70.086505882867,0.625208
70.105862719891,0.624565
70.130565912183,0.629268
70.131844014915,0.620546
70.251999744672,0.650702
70.292711603948,0.661414
70.31897633824,0.667679
70.394082589712,0.662785
70.410367981011,0.65907
70.434146571787,0.672849
70.449699303511,0.628402
70.524000568155,0.652703
70.559508962309,0.668211
70.587875694033,0.656578
70.654856945505,0.673559
70.672660907513,0.681363
70.724508616985,0.713211
70.749606098741,0.708308
70.766621416017,0.695324
