X,frankfurt_urban_n_vehicles.MA[2].udpApp[0]/endToEndDelay:vector
34.556150889812,0.0358165
34.565488889812,0.0351545
34.576240889812,0.0359065
34.586042889812,0.0357085
34.596758889812,0.0364245
34.606024907957,0.0356905
34.616204907957,0.0358705
34.628667907957,0.0383335
34.639464907957,0.0391305
34.650634907957,0.0403005
34.668347907957,0.0480135
34.669551494477,0.0392171
34.685576907957,0.0452425
34.715477501772,0.0651431
34.718991113458,0.0586568
34.720365725144,0.0500314
34.72165033683,0.041316
34.726821925828,0.0364876
34.735326925828,0.0349926
34.745533925828,0.0351996
34.757946925828,0.0376126
34.766276925828,0.0359426
34.776123925828,0.0357896
34.785353925828,0.0350196
34.799067925828,0.0387336
34.807325943357,0.0369916
34.816150943357,0.0358166
34.825281943357,0.0349476
34.836483943357,0.0361496
34.847181943357,0.0368476
34.858162943357,0.0378286
34.870350943357,0.0400166
34.875479943357,0.0351456
34.885961943357,0.0356276
34.896123943357,0.0357896
34.905317960476,0.0349836
34.915488960476,0.0351546
34.926051960476,0.0357176
34.935425960476,0.0350916
34.947532960476,0.0371986
34.955542960476,0.0352086
34.966024960476,0.0356906
34.977501960476,0.0371676
34.987199960476,0.0368656
34.996474960476,0.0361406
35.02008697728,0.0497526
35.022083661674,0.0417493
35.03386197728,0.0435276
35.04152597728,0.0411916
35.04731697728,0.0369826
35.05542597728,0.0350916
35.067132663375,0.0367983
35.07819997728,0.0378656
35.08607897728,0.0357446
35.09546197728,0.0351276
35.107361993788,0.0370276
35.118437993788,0.0381036
35.126231993788,0.0358976
35.135425993788,0.0350916
35.146177993788,0.0358436
35.156474993788,0.0361406
35.175300993788,0.0449666
35.180012701584,0.0396783
35.185542993788,0.0352086
35.198923993788,0.0385896
35.206088010029,0.0357536
35.216885010029,0.0365506
35.226831010029,0.0364966
35.237605010029,0.0372706
35.250049010029,0.0397146
35.256403010029,0.0360686
35.267182010029,0.0368476
35.285221010029,0.0448866
35.288693740873,0.0383594
35.295264010029,0.0349296
35.324068025907,0.0537337
35.326888779313,0.0465544
35.333143532719,0.0428092
35.336787286125,0.0364529
35.356269025907,0.0459347
35.357526779313,0.0371924
35.366124025907,0.0357897
35.375462025907,0.0351277
35.385881025907,0.0355467
35.396214025907,0.0358797
35.407155041498,0.0368207
35.415327041498,0.0349927
35.443368090931,0.0530337
35.446039866537,0.0457055
35.449710642143,0.0393763
35.455998041498,0.0356637
35.466457041498,0.0361227
35.475399041498,0.0350647
35.486421041498,0.0360867
35.495372041498,0.0350377
35.505507056717,0.0351727
35.515480056717,0.0351457
35.531189056717,0.0408547
35.536475056717,0.0361407
35.545534056717,0.0351997
35.556921056717,0.0365867
35.565354056717,0.0350197
35.578222056717,0.0378877
35.585327056717,0.0349927
35.597722056717,0.0373877
35.606106071635,0.0357717
35.617943071635,0.0376087
35.626903071635,0.0365687
35.636088071635,0.0357537
35.646277071635,0.0359427
35.655498071635,0.0351637
