X,frankfurt_urban_n_vehicles.MA[6].udp/rcvdPk:vector(packetBytes),frankfurt_urban_n_vehicles.MA[6].udpApp[0]/rcvdPk:vector(packetBytes)
53.272714698843,1008,1000
53.293510602121,1008,1000
53.300768504359,1008,1000
53.312167405423,1008,1000
53.326802306487,1008,1000
53.334826207551,1008,1000
53.340564108615,1008,1000
53.344892009679,1008,1000
53.40282355446,1008,1000
53.411845453422,1008,1000
53.416794352384,1008,1000
53.420343251346,1008,1000
53.435150150308,1008,1000
53.45068504927,1008,1000
53.453715948232,1008,1000
53.460208847194,1008,1000
53.475924642344,1008,1000
53.496341541306,1008,1000
53.509673335519,1008,1000
53.60763337334,1008,1000
53.643089016868,1008,1000
53.689853556784,1008,1000
53.69249745194,1008,1000
53.70850009454,1008,1000
53.756190739296,1008,1000
53.760090632684,1008,1000
53.769068526072,1008,1000
53.80966741869,1008,1000
53.82481631046,1008,1000
53.82984720223,1008,1000
53.851607094,1008,1000
53.909105629785,1008,1000
53.937751377921,1008,1000
53.957823268147,1008,1000
53.981658158373,1008,1000
54.029747782314,1008,1000
54.048419530384,1008,1000
54.050221419206,1008,1000
54.084453204708,1008,1000
54.131371737572,1008,1000
54.19474926979,1008,1000
54.210731053408,1008,1000
54.22002493965,1008,1000
54.23678172268,1008,1000
54.253993347834,1008,1000
54.267028373855,1008,1000
54.271271260097,1008,1000
54.348032790548,1008,1000
54.355011675668,1008,1000
54.402458205016,1008,1000
54.408321089056,1008,1000
54.431061869974,1008,1000
54.452510754014,1008,1000
54.511864628638,1008,1000
54.594158379342,1008,1000
54.626689261952,1008,1000
54.632548396292,1008,1000
54.643304381474,1008,1000
54.709423758785,1008,1000
54.726211537057,1008,1000
54.806653515267,1008,1000
54.819461395773,1008,1000
54.866432921019,1008,1000
54.917351445902,1008,1000
54.92536122274,1008,1000
54.98736913973,1008,1000
54.989693916568,1008,1000
54.997619175462,1008,1000
55.002951344429,1008,1000
55.024779120639,1008,1000
55.032250355053,1008,1000
55.085768729565,1008,1000
55.088345505775,1008,1000
55.141221674097,1008,1000
55.148330197395,1008,1000
55.181750973033,1008,1000
55.187082851593,1008,1000
55.207167477523,1008,1000
55.252307103163,1008,1000
55.276715747901,1008,1000
55.291442495543,1008,1000
55.346748559868,1008,1000
55.35124743736,1008,1000
