X,frankfurt_urban_n_vehicles.MA[1].udpApp[0]/endToEndDelay:vector
32.837430345151,0.0373137
32.844693345151,0.0345767
32.854693345151,0.0345767
32.864693345151,0.0345767
32.875382345151,0.0352657
32.884693345151,0.0345767
32.894693345151,0.0345767
32.906980352566,0.0368637
32.915805352566,0.0356887
32.924693352566,0.0345767
32.935688352566,0.0355717
32.947597352566,0.0374807
32.954693352566,0.0345767
32.964693352566,0.0345767
32.975256352566,0.0351397
32.988650352566,0.0385337
32.995553352566,0.0354367
33.006881359839,0.0367647
33.014693359839,0.0345767
33.024693359839,0.0345767
33.034693359839,0.0345767
33.044693359839,0.0345767
33.056719359839,0.0366027
33.069397359839,0.0392807
33.074693359839,0.0345767
33.085310359839,0.0351937
33.094693359839,0.0345767
33.104693367008,0.0345767
33.114693367008,0.0345767
33.124693367008,0.0345767
33.134693367008,0.0345767
33.145652367008,0.0355357
33.154693367008,0.0345767
33.178938367008,0.0488217
33.180647664456,0.040531
33.185256367008,0.0351397
33.194693367008,0.0345767
33.205544374047,0.0354277
33.215130620118,0.0350139
33.224693374047,0.0345767
33.235238374047,0.0351217
33.244693374047,0.0345767
33.254693374047,0.0345767
33.264693374047,0.0345767
33.276710374047,0.0365937
33.284693374047,0.0345767
33.295571374047,0.0354547
33.305337380958,0.0352207
33.314693380958,0.0345767
33.325274380958,0.0351577
33.334693380958,0.0345767
33.345197627687,0.0350809
33.354693380958,0.0345767
33.364693380958,0.0345767
33.376692380958,0.0365757
33.384693380958,0.0345767
33.395400380958,0.0352837
33.405805387739,0.0356887
33.415490387739,0.0353737
33.424693387739,0.0345767
33.434693387739,0.0345767
33.446926387739,0.0368097
33.454693387739,0.0345767
33.465274387739,0.0351577
33.475787387739,0.0356707
33.486359387739,0.0362427
33.496899387739,0.0367827
33.5046933944,0.0345767
33.5155623944,0.0354457
33.5246933944,0.0345767
33.5346933944,0.0345767
33.5465573944,0.0364407
33.5546933944,0.0345767
33.5646933944,0.0345767
33.57531607584,0.0351994
33.5852923944,0.0351757
33.5946933944,0.0345767
33.60706140095,0.0369447
33.61536440095,0.0352477
33.62469340095,0.0345767
33.63469340095,0.0345767
33.64538240095,0.0352657
33.65697140095,0.0368547
33.66566140095,0.0355447
33.67469340095,0.0345767
33.68698940095,0.0368727
33.69469340095,0.0345767
33.704693407391,0.0345767
33.714693407391,0.0345767
33.727178407391,0.0370617
33.734693407391,0.0345767
33.744693407391,0.0345767
33.754693407391,0.0345767
33.767498407391,0.0373817
33.777714407391,0.0375977
33.787921407391,0.0378047
33.794693407391,0.0345767
33.804693413694,0.0345767
33.834622413694,0.0545057
33.841647804514,0.0515311
33.848557195334,0.0484405
33.849244586154,0.0391279
33.854693413694,0.0345767
33.867034413694,0.0369177
33.875517413694,0.0354007
33.885400413694,0.0352837
33.894693413694,0.0345767
33.907367419908,0.0372507
33.914693419908,0.0345767
33.924693419908,0.0345767
33.934693419908,0.0345767
33.957039419908,0.0469227
33.957663823156,0.0375471
33.964693419908,0.0345767
33.974693419908,0.0345767
33.984693419908,0.0345767
33.996095355163,0.0359787
34.00671042598,0.0365937
34.01469342598,0.0345767
34.02826342598,0.0381467
34.03469342598,0.0345767
34.04469342598,0.0345767
34.05556242598,0.0354457
34.06577842598,0.0356617
34.07469342598,0.0345767
34.08469342598,0.0345767
34.094856552822,0.0347399
34.131089431953,0.0509728
34.136701859291,0.0465852
34.138699286629,0.0385826
34.144693431953,0.0345768
34.154693431953,0.0345768
34.166800431953,0.0366838
34.174693431953,0.0345768
34.184693431953,0.0345768
34.194693431953,0.0345768
34.204693437807,0.0345768
34.214693437807,0.0345768
34.224693437807,0.0345768
34.234693437807,0.0345768
34.244693437807,0.0345768
34.255265437807,0.0351488
34.264693437807,0.0345768
34.275508437807,0.0353918
34.285805437807,0.0356888
34.294693437807,0.0345768
34.304693443523,0.0345768
34.314693443523,0.0345768
34.325616443523,0.0354998
34.334693443523,0.0345768
34.344693443523,0.0345768
34.355355443523,0.0352388
34.365436443523,0.0353198
34.374693443523,0.0345768
34.385697443523,0.0355808
34.398245443523,0.0381288
34.404693449126,0.0345768
34.414693449126,0.0345768
34.425328449126,0.0352118
34.434693449126,0.0345768
34.444693449126,0.0345768
34.456674449126,0.0365578
34.466043950171,0.0359273
34.475760449126,0.0356438
34.484693449126,0.0345768
34.494693449126,0.0345768
34.50469345463,0.0345768
34.51469345463,0.0345768
34.52558945463,0.0354728
34.53469345463,0.0345768
34.54631445463,0.0361978
34.55469345463,0.0345768
34.56469345463,0.0345768
34.57562545463,0.0355088
34.58538245463,0.0352658
34.59469345463,0.0345768
34.604693460007,0.0345768
34.615553460007,0.0354368
34.626458460007,0.0363418
34.637246460007,0.0371298
34.648416460007,0.0382998
34.654693460007,0.0345768
34.668882046527,0.0387654
34.680653460007,0.0405368
34.699618046527,0.0495014
34.718204652925,0.058088
34.719561264611,0.0494446
34.720899876297,0.0407832
34.724693465295,0.0345768
34.734693465295,0.0345768
34.744693465295,0.0345768
34.754693465295,0.0345768
34.764693465295,0.0345768
34.774693465295,0.0345768
34.784693465295,0.0345768
34.798263465295,0.0381468
34.806620470451,0.0365038
34.814693470451,0.0345768
34.824693470451,0.0345768
34.835634470451,0.0355178
34.844693470451,0.0345768
34.854693470451,0.0345768
34.867322470451,0.0372058
34.874693470451,0.0345768
34.884693470451,0.0345768
34.894693470451,0.0345768
34.904693475473,0.0345768
34.914693475473,0.0345768
34.925364475473,0.0352478
34.934693475473,0.0345768
34.946836475473,0.0367198
34.954693475473,0.0345768
34.964693475473,0.0345768
34.976877475473,0.0367608
34.985400475473,0.0352838
34.995688475473,0.0355718
35.015716480393,0.0455998
35.021324164787,0.0412075
