X,frankfurt_urban_n_vehicles.MA[6].idLayer/sequenceUpdateCa:vector
188.777741265537,1
295.261061141403,2
340.534676836161,3
397.493104049979,4
397.993104049979,5
398.493104049979,6
398.993104049979,7
