X,frankfurt_urban_n_vehicles.MA[2].idLayer/sequenceUpdateCa:vector
149.950341735964,1
150.450341735964,2
150.950341735964,3
151.450341735964,4
151.950341735964,5
152.450341735964,6
152.950341735964,7
153.450341735964,8
153.950341735964,9
154.450341735964,10
154.950341735964,11
155.450341735964,12
155.809480118084,13
292.952448111091,14
334.89454438723,15
392.489504697388,16
