X,frankfurt_urban_n_vehicles.MA[1].tcpApp[0]/endToEndDelay:vector
107.770185534862,0.349677
107.920533281791,0.140348
108.072742007436,0.142209
108.222848164929,0.140106
108.372980220568,0.140132
108.522240658582,0.13926
108.672543603021,0.140303
108.823513172745,0.14097
108.973340810336,0.139828
109.12473172139,0.141391
109.277277783376,0.142546
109.428542666884,0.141265
109.578473334816,0.139931
109.730331765874,0.141858
109.881095657924,0.140764
110.030360715656,0.139265
110.181229762759,0.140869
110.332280919923,0.141051
110.483591969656,0.141311
110.633467715676,0.139876
110.782722718191,0.139255
110.932027044609,0.139304
111.0836102116,0.141583
111.234049159868,0.140439
111.384386206275,0.140337
111.533620027478,0.139234
111.683980108205,0.14036
111.833302149855,0.139322
111.982588146943,0.139286
112.132789754486,0.140202
112.283588897248,0.140799
112.433617773531,0.140029
112.583529842237,0.139912
112.73314979874,0.13962
112.883898568252,0.140749
113.035656461427,0.141758
113.184969165782,0.139313
113.33622654681,0.141257
113.486774134015,0.140548
113.636494303037,0.13972
113.78826362331,0.141769
113.941679963072,0.143416
114.093698467853,0.142019
114.243330211949,0.139632
114.394353587869,0.141023
114.543674930394,0.139321
114.693331726212,0.139657
114.842665005676,0.139333
114.993627661856,0.140963
115.14350280743,0.139875
115.294415458025,0.140913
115.444821123962,0.140406
115.593872249407,0.139051
115.742797344752,0.138925
115.892952833929,0.140155
116.0421692886,0.139216
116.193080707305,0.140911
116.342674089243,0.139593
116.492228038392,0.139554
116.641767620891,0.13954
116.791330513752,0.139563
116.941211754854,0.139881
117.090334592688,0.139123
117.239867310108,0.139533
117.389469447632,0.139602
117.538889207657,0.13942
117.688579288487,0.13969
117.837821919828,0.139243
117.986976477354,0.139155
118.1363190082,0.139343
118.286409271148,0.14009
118.435459881346,0.139051
118.586350735224,0.140891
118.736566898432,0.140216
118.88622124972,0.139654
119.0358320569,0.139611
119.185730613344,0.139899
119.336540888757,0.14081
119.486169612352,0.139629
119.635418046739,0.139248
119.785073720679,0.139656
