X,frankfurt_urban_n_vehicles.MA[3].tcpApp[0]/endToEndDelay:vector
307.356029118594,0.346737
307.508039433235,0.14201
307.658553801256,0.140514
307.808884553537,0.140331
307.959132207174,0.140248
308.109017258872,0.139885
308.260592563436,0.141575
308.410504423379,0.139912
308.560791616468,0.140287
308.711374908954,0.140583
308.860953509844,0.139579
309.01115465204,0.140201
309.161112944045,0.139958
309.310391937659,0.139279
309.460438166554,0.140046
309.609771013433,0.139333
309.759454805678,0.139684
309.909141519774,0.139687
310.058420168173,0.139279
310.208882933902,0.140463
310.361424805635,0.142542
310.510973395945,0.139549
310.659981763494,0.139008
310.809982181384,0.14
310.959341412314,0.139359
311.109768831909,0.140427
311.259553009222,0.139784
311.410587097082,0.141034
311.560054069422,0.139467
311.709711134992,0.139657
311.8598946255,0.140183
312.009415411222,0.139521
312.1589001457,0.139485
312.308686987758,0.139787
312.458344570266,0.139658
312.607991124968,0.139647
312.757381113504,0.13939
312.907199488938,0.139818
313.057352717478,0.140153
313.20665706998,0.139304
313.356087387189,0.13943
313.50542851614,0.139341
313.654853146551,0.139425
313.80416712229,0.139314
313.95344426746,0.139277
314.104392835343,0.140949
314.25416672652,0.139774
314.403859563282,0.139693
314.553800518701,0.139941
314.702915484203,0.139115
314.853215821467,0.1403
315.002949136587,0.139733
315.152487031357,0.139538
315.301683669235,0.139197
315.451376289837,0.139693
315.60058402688,0.139208
315.74995985097,0.139376
315.899208665343,0.139249
316.0492809745,0.140072
316.199498166418,0.140217
316.350286979624,0.140789
316.500482279637,0.140195
316.649894658357,0.139412
316.799396468926,0.139502
316.951900594024,0.142504
317.10210619012,0.140206
317.252268562148,0.140162
317.401699199824,0.139431
317.555179481825,0.14348
317.704452251207,0.139273
317.853819182865,0.139367
318.005165029647,0.141346
318.155853511623,0.140688
318.307968991436,0.142115
318.458048043994,0.140079
318.610284184459,0.142236
318.76194067057,0.141656
318.914159604891,0.142219
319.065654417083,0.141495
319.216882270925,0.141228
319.369134980492,0.142253
319.518448332764,0.139313
319.669263524189,0.140815
319.820597376223,0.141334
319.971071552703,0.140474
320.123896431224,0.142825
320.275040318697,0.141144
320.427982368323,0.142942
320.578694775787,0.140712
320.733020726658,0.144326
320.883257462852,0.140237
321.035640152847,0.142383
321.188267810874,0.142628
321.33856516174,0.140297
321.4929102485,0.144345
321.642332446362,0.139422
321.793061040935,0.140729
321.945360948273,0.1423
322.095585410621,0.140224
322.250687699324,0.145102
322.402820163289,0.142132
322.555138651759,0.142318
322.708710271676,0.143572
322.865922942606,0.147213
323.01584879187,0.139926
323.170910043812,0.145061
323.322015676009,0.141106
323.471653754616,0.139638
323.62462601084,0.142972
323.785418477462,0.150792
323.939664365372,0.144246
324.099998042158,0.150334
324.250490322458,0.140492
324.402917062025,0.142427
324.558438762513,0.145522
324.712194598589,0.143756
324.865300392364,0.143106
325.019229212313,0.143929
325.172320785206,0.143092
325.329312725512,0.146992
325.489192213028,0.149879
325.641978805403,0.142787
325.797337321445,0.145359
325.965532556621,0.158195
326.145206132359,0.169674
326.300054670765,0.144849
326.462241817341,0.152187
326.627521041973,0.155279
326.782171248149,0.14465
326.954138980347,0.161968
327.104570130904,0.140431
327.257537585572,0.142967
327.408622754309,0.141085
327.567133347869,0.148511
327.718621404275,0.141488
327.868725800227,0.140104
328.029300049566,0.150574
328.207125198433,0.167825
328.374057772414,0.156933
328.526733829536,0.142676
328.67738193654,0.140648
328.82882191406,0.14144
328.981007186029,0.142185
329.132084134357,0.141077
329.291157174153,0.149073
329.451255826251,0.150099
329.603084677303,0.141829
329.754346291315,0.141262
329.907720789716,0.143374
330.057929614631,0.140209
330.208952573146,0.141023
330.358408609228,0.139456
330.511305324074,0.142897
330.663188858393,0.141884
330.813659388012,0.140471
330.963730519161,0.140071
331.119476477833,0.145746
331.270438793044,0.140962
331.424840999761,0.144402
331.575837048451,0.140996
331.728868694394,0.143032
331.910606831612,0.171738
332.064585071934,0.143978
332.215509497228,0.140924
332.439668185784,0.214159
332.749962885703,0.300295
333.002796909634,0.242834
333.177870075403,0.165073
333.418387757074,0.230518
333.711742831914,0.283355
334.020147363398,0.298405
334.265702877395,0.235556
334.546456496714,0.270754
334.853132551521,0.296676
335.200887985237,0.337755
337.781170079734,2.57028
345.215127739478,7.42396
345.44528739128,0.22016
345.618197734435,0.16291
345.779518676271,0.151321
345.93522292408,0.145704
346.090386774028,0.145164
346.2452172234,0.14483
346.394518917961,0.139302
346.54444594197,0.139927
346.69717347206,0.142728
346.84934834452,0.142175
346.99859361099,0.139245
347.149388949342,0.140795
347.302852391792,0.143463
347.45923155572,0.146379
347.615539114028,0.146308
347.768070097831,0.142531
347.918069813498,0.14
348.069622601502,0.141553
348.219897530298,0.140275
348.36902514686,0.139128
348.519418210948,0.140393
348.669750951152,0.140333
348.819447000462,0.139696
348.968898332567,0.139451
349.117998574321,0.1391
349.268495984929,0.140497
349.418067460587,0.139571
349.569832730954,0.141765
349.723980527747,0.144148
349.876843635139,0.142863
350.032649917488,0.145806
350.183431189756,0.140781
350.333437725844,0.140007
350.483689397926,0.140252
350.63466757036,0.140978
350.785811052511,0.141143
350.935937000243,0.140126
351.08792627873,0.141989
351.239212806378,0.141287
351.388908312632,0.139696
351.538648742221,0.13974
351.690201414022,0.141553
351.84065662062,0.140455
351.991144783611,0.140488
352.144975367297,0.143831
352.296412131255,0.141437
352.447986256716,0.141574
352.597498865424,0.139513
352.747409596997,0.139911
352.897493903888,0.140084
353.049035827394,0.141542
353.201545420112,0.14251
353.35265231675,0.141107
353.506930482738,0.144278
353.658372196268,0.141442
353.808790244183,0.140418
353.958769523465,0.139979
354.109380128089,0.140611
354.258935999666,0.139556
354.408729628943,0.139794
354.559500158547,0.140771
354.709517766711,0.140018
354.860337330231,0.14082
355.010051206045,0.139714
355.160043560228,0.139992
355.31005462923,0.140011
355.459826433461,0.139772
355.611204533058,0.141378
355.761502725997,0.140298
355.911339756792,0.139837
356.061401609352,0.140062
356.21100114624,0.1396
356.363940278209,0.142939
356.514003769847,0.140063
356.664159205187,0.140155
356.814367068354,0.140208
356.964227935691,0.139861
357.116083598792,0.141856
357.266040230912,0.139957
357.41572196872,0.139682
357.566380373523,0.140658
357.715783016218,0.139403
357.86658601195,0.140803
358.017775579786,0.14119
