X,frankfurt_urban_n_vehicles.MA[2].tcpApp[0]/endToEndDelay:vector
184.894140271129,0.346177
185.044318077353,0.140178
185.194972154388,0.140654
185.345743171114,0.140771
185.497270410422,0.141527
185.646362532203,0.139092
185.796259082244,0.139897
185.947034092275,0.140775
186.096310237304,0.139276
186.245379337739,0.139069
186.394990635691,0.139611
186.544783293065,0.139793
186.693960260224,0.139177
186.843499394722,0.139539
186.993092469572,0.139593
187.142458302715,0.139366
187.292548441767,0.14009
187.442317728,0.139769
187.591874581974,0.139557
187.74503011402,0.143156
187.894487859032,0.139458
188.044460677327,0.139973
188.195781531029,0.141321
188.346394319071,0.140613
188.495588757499,0.139194
188.645217234358,0.139628
188.796234254228,0.141017
188.948169369225,0.141935
189.098384743455,0.140215
189.247995027744,0.13961
189.398709295243,0.140714
189.548196061091,0.139487
189.697477451574,0.139281
189.847780695365,0.140303
189.998240769805,0.14046
190.147751814341,0.139511
190.298014496133,0.140263
190.447768471118,0.139754
190.599023380584,0.141255
190.747875323595,0.138852
190.896875076742,0.139
191.045920470223,0.139045
191.19522879366,0.139308
191.345155529312,0.139927
191.494178358623,0.139023
191.644178712918,0.14
191.793624432445,0.139446
191.943614673721,0.13999
192.092981346324,0.139367
192.243675999904,0.140695
192.393026184154,0.13935
192.542165893075,0.13914
192.691305588094,0.13914
192.841557970277,0.140252
192.990607639891,0.13905
193.139756297802,0.139149
193.288908385517,0.139152
193.437814022922,0.138906
193.586854650004,0.139041
193.735864849337,0.13901
193.884999888953,0.139135
194.034013491639,0.139014
194.183099086645,0.139086
194.332535552971,0.139436
194.481966437485,0.139431
194.631036994267,0.139071
194.780359987492,0.139323
194.929574157477,0.139214
195.079451784766,0.139878
195.228801762051,0.13935
195.378108423902,0.139307
195.529153961341,0.141046
195.679704377624,0.14055
195.830319657024,0.140615
195.979351202452,0.139032
196.128517746112,0.139167
196.279296252845,0.140779
196.428539205686,0.139243
196.578274608049,0.139735
196.728061145848,0.139787
196.878455408326,0.140394
197.027785806933,0.13933
197.177358204534,0.139572
197.327333473276,0.139975
197.47752186915,0.140188
197.628432264466,0.14091
197.778601521066,0.140169
197.928182915357,0.139581
198.07754185793,0.139359
198.226348389629,0.138807
198.375388921042,0.139041
198.524483452243,0.139095
198.674146844735,0.139663
198.823765237043,0.139618
198.973221629131,0.139456
199.122831021069,0.139609
199.271925551496,0.139095
199.422148804516,0.140223
199.572105522519,0.139957
199.721317052671,0.139212
199.87145606214,0.140139
200.020487592165,0.139032
200.171031579669,0.140544
200.320333109604,0.139302
200.470313361977,0.13998
200.61999475307,0.139681
200.769219009912,0.139224
200.91964508852,0.140426
201.06880247953,0.139157
201.217870009301,0.139068
201.36777672571,0.139907
201.517521116654,0.139744
201.666779507587,0.139258
201.816171037305,0.139392
201.965771428208,0.1396
202.114958528741,0.139187
202.264341058437,0.139383
202.413237588126,0.138897
202.562831388985,0.139594
202.712440779851,0.139609
202.861633905312,0.139193
203.011378296168,0.139744
203.161131687024,0.139753
203.311818939053,0.140687
203.461075468717,0.139257
203.610920720745,0.139845
203.759983873195,0.139063
203.909924255305,0.13994
204.059109797681,0.139186
204.208934188517,0.139824
204.357995288969,0.139061
204.507381960734,0.139387
204.6563199473,0.138938
204.806856060496,0.140536
204.956238590152,0.139383
205.106389842168,0.140151
205.256794955364,0.140405
205.406602170101,0.139807
205.556058560927,0.139456
205.705766951753,0.139708
205.854906050275,0.139139
206.004315579923,0.13941
206.153590109571,0.139275
206.303484500397,0.139894
206.453282891223,0.139798
206.603739155939,0.140456
206.753649225579,0.13991
206.903221616405,0.139572
207.052226146053,0.139005
207.201907536879,0.139681
207.351371927705,0.139464
207.500565457353,0.139194
207.649581441479,0.139016
207.799695693483,0.140114
207.952705529021,0.14301
208.103770781025,0.141065
208.252961855982,0.139191
208.40217338563,0.139212
208.551709776456,0.139536
208.70184302846,0.140133
208.851946270121,0.140103
209.002958383303,0.141012
209.153540295193,0.140582
209.304470954455,0.140931
209.454567219171,0.140096
209.605503041965,0.140936
209.754983626855,0.139481
209.904723302475,0.13974
210.054847554479,0.140124
210.203861084109,0.139014
210.352847613658,0.138987
210.502953864779,0.140106
210.65242825408,0.139474
210.802073641063,0.139645
210.951420165982,0.139347
211.10140940568,0.139989
211.250485924147,0.139077
211.399969295406,0.139483
211.549987623751,0.140018
211.698942530508,0.138955
211.848785880798,0.139843
211.997954945276,0.139169
212.148092452852,0.140138
212.29780077167,0.139708
212.447499078598,0.139698
212.596521529565,0.139022
212.746184808023,0.139663
212.895282580119,0.139098
213.04442199342,0.139139
213.193417392778,0.138995
213.343491646135,0.140074
213.493435538114,0.139944
213.642628892273,0.139193
213.792399046543,0.13977
213.941793318699,0.139394
214.090869624208,0.139076
214.241269714243,0.1404
214.390534983395,0.139265
214.539611231279,0.139076
214.688642457071,0.139031
214.838742679473,0.1401
214.98844963601,0.139707
215.137588793218,0.139139
215.286704237305,0.139115
215.436313100795,0.139609
215.585364312129,0.139051
215.736397892012,0.141034
215.885678726459,0.139281
216.03482672622,0.139148
216.184190695768,0.139364
216.334702786673,0.140512
216.48502411129,0.140321
216.634239241862,0.139215
216.783180094789,0.138941
216.93278860558,0.139609
217.081846396463,0.139058
217.231057158802,0.139211
217.380963858839,0.139907
217.529922556995,0.138959
217.680407599305,0.140485
