X,frankfurt_urban_n_vehicles.MA[7].idLayer/sequenceUpdateCa:vector
113.515646238438,1
226.580120810162,2
301.550797506306,3
347.538571088238,4
405.922670106095,5
406.422670106095,6
406.922670106095,7
