X,frankfurt_urban_n_vehicles.MA[5].tcpApp[0]/endToEndDelay:vector
350.520522896352,0.352089
350.670291655369,0.139769
350.820329165029,0.140038
350.970107590649,0.139778
351.120029792367,0.139922
351.27087354323,0.140844
351.42015072642,0.139277
351.570824673905,0.140674
351.722824921324,0.142
351.875162149368,0.142337
352.027292774174,0.142131
352.182483483101,0.145191
352.33264030944,0.140157
352.482974179645,0.140334
352.633226349045,0.140252
352.784251187029,0.141025
352.937254032379,0.143003
353.087080412741,0.139826
353.236736889239,0.139656
353.387045943698,0.140309
353.537952720587,0.140907
353.687230437847,0.139278
353.83737906008,0.140149
353.9866256271,0.139247
354.137661248117,0.141036
354.287900433979,0.140239
354.438179101988,0.140279
354.589418853158,0.14124
354.739286011116,0.139867
354.890541086173,0.141255
355.040206559693,0.139665
355.189376407699,0.13917
355.342951672782,0.143575
355.493029920025,0.140078
355.643190451312,0.140161
355.793874509006,0.140684
355.944718421792,0.140844
356.093947406459,0.139229
356.245301646629,0.141354
356.395792738819,0.140491
356.546523447286,0.140731
356.695870714141,0.139347
356.847956862332,0.142086
356.998772251088,0.140815
357.148396847091,0.139625
357.297478492899,0.139082
357.446710382882,0.139232
357.596717990736,0.140008
357.747404307842,0.140686
357.897142494945,0.139738
358.04906349301,0.141921
358.199427386345,0.140364
358.348424996863,0.138998
358.497764563788,0.13934
358.649382588403,0.141618
358.799439689156,0.140057
358.950201680258,0.140762
359.099428257793,0.139227
359.249136417685,0.139708
359.401029939396,0.141894
359.550081258724,0.139051
359.701048954187,0.140968
359.851165168726,0.140116
360.001545290556,0.14038
360.153436996221,0.141892
360.304738976604,0.141302
360.455004089254,0.140265
360.605973424374,0.140969
360.761038210202,0.145065
360.910197389202,0.139159
361.061326459428,0.141129
361.21246954201,0.141143
361.36176318685,0.139294
361.513250270832,0.141487
361.664163123105,0.140913
361.814948382421,0.140785
361.965869420627,0.140921
362.118302920497,0.142433
362.268030277824,0.139727
362.417994974353,0.139965
362.567624141364,0.139629
362.717330859061,0.139707
362.866767290064,0.139436
363.018912088061,0.142145
363.16929946613,0.140387
363.319053243074,0.139754
363.470725744498,0.141673
363.624967435337,0.144242
363.775849422113,0.140882
363.927462554725,0.141613
364.089292607485,0.15183
364.24158090021,0.142288
364.392838454804,0.141258
364.546757850578,0.143919
364.700381663302,0.143624
364.851447692312,0.141066
365.002774757657,0.141327
365.153804495478,0.14103
365.307846647563,0.144042
365.461153433997,0.143307
365.630999669936,0.159846
365.780920196561,0.139921
365.938770103522,0.14785
366.08977710465,0.141007
366.247837652328,0.148061
366.403486208461,0.145649
366.558567121375,0.145081
366.712188810741,0.143622
366.86702967688,0.144841
367.031828620424,0.154799
367.191638369022,0.14981
367.344456775249,0.142818
367.498509051195,0.144052
367.65243604981,0.143927
367.806430438954,0.143994
367.956799667556,0.140369
368.116941882674,0.150142
368.2728360385,0.145894
368.436080534356,0.153244
368.590654604994,0.144574
368.764894752241,0.16424
368.920630676042,0.145736
369.073780142613,0.143149
369.225717056819,0.141937
369.427413519078,0.191696
369.622188094212,0.184775
369.818078345123,0.18589
369.981112707661,0.153034
370.145711500899,0.154599
370.318761703285,0.16305
370.479481575337,0.15072
370.66434597663,0.174864
370.816266974279,0.141921
370.971774138357,0.145507
371.122013461551,0.140239
371.275409069182,0.143396
371.431935485821,0.146526
371.6001750161,0.15824
371.753585063322,0.14341
371.904128859639,0.140544
372.05331072069,0.139182
372.219853487182,0.156543
372.372787677707,0.142934
372.52204745404,0.13926
372.676414629773,0.144367
372.830272634049,0.143858
372.983990477229,0.143718
373.133761993692,0.139772
373.291271715806,0.14751
373.449120490672,0.147849
373.601945520965,0.142825
373.759439681736,0.147494
373.923449933567,0.15401
374.07505129773,0.141601
374.224930403373,0.139879
374.375549037833,0.140619
374.539667366178,0.154118
374.69307737057,0.14341
374.846515781132,0.143438
375.012354202564,0.155838
375.163546306347,0.141192
375.346098453056,0.172552
375.501551139854,0.145453
375.652483965267,0.140933
375.80597807726,0.143494
375.957076162238,0.141098
376.110707476768,0.143631
376.273650552306,0.152943
376.426847158683,0.143197
376.58279636868,0.145949
376.745355080872,0.152559
376.905865419475,0.15051
377.070546569575,0.154681
377.2699308212,0.189384
377.44123862871,0.161308
377.666652451988,0.215414
377.898961449016,0.222309
378.094717308537,0.185756
378.297051417826,0.192334
378.496503872089,0.189452
378.653945682495,0.147442
378.819128723055,0.155183
378.990249685404,0.161121
379.171144629478,0.170895
379.350154911419,0.16901
