X,frankfurt_urban_n_vehicles.MA[1].idLayer/sequenceUpdateCa:vector
44.982594086567,1
205.66981467134,2
292.695187033034,3
340.787301432897,4
377.975276722303,5
378.475276722303,6
378.975276722303,7
379.43468216555,8
402.30615172559,9
