X,frankfurt_urban_n_vehicles.MA[0].tcpApp[0]/endToEndDelay:vector
31.158986650648,0.350959
31.31112536406,0.142139
31.463310642648,0.142185
31.6405885334,0.167278
31.794671644912,0.144083
31.945228330066,0.140557
32.105972574239,0.150744
32.285477202517,0.169505
32.514173117257,0.218696
32.712256664851,0.188084
32.921518549498,0.199262
33.172047380428,0.240529
33.369629979406,0.187583
33.648097053768,0.268467
34.138987250869,0.48089
34.648344268059,0.499357
35.776024266372,1.11768
51.266555504395,15.4805
51.557615146763,0.28106
51.778409720287,0.210795
51.936034768205,0.147625
52.091022737941,0.144988
52.245067454186,0.144045
52.39648990428,0.141422
52.5456533027,0.139163
52.695712885483,0.14006
52.84742079926,0.141708
52.998211395671,0.140791
53.148044351735,0.139833
53.298541003874,0.140497
53.450302632242,0.141762
53.599520177806,0.139218
53.749680608053,0.14016
53.899875190614,0.140195
54.049685597789,0.13981
54.199831258088,0.140146
54.350988535645,0.141157
54.501325569362,0.140337
54.650547976508,0.139222
54.800684383647,0.140136
54.949951790785,0.139267
55.100495824476,0.140544
55.250565351662,0.14007
55.400886934152,0.140322
55.550914341279,0.140027
55.700598748401,0.139684
55.849803155523,0.139204
55.999061562645,0.139258
56.148545596325,0.139484
56.299944957353,0.141399
56.44969199103,0.139747
56.60065508852,0.140963
56.749877495634,0.139222
56.899321078104,0.139444
57.04994873833,0.140628
57.200194772,0.140246
57.35098980567,0.140795
57.500269616076,0.13928
57.64962702319,0.139357
57.799952683416,0.140326
57.949659531385,0.139707
58.101357435357,0.141698
58.252562960431,0.141206
58.402546367545,0.139983
58.552383401215,0.139837
58.701806808329,0.139423
58.852270095111,0.140463
59.004712008449,0.142442
59.155386415563,0.140674
59.304707822677,0.139321
59.454808856347,0.140101
59.604815438817,0.140007
59.754900472487,0.140085
59.905325132713,0.140425
60.054619539827,0.139294
60.203703122297,0.139084
60.353324155967,0.139621
60.504301816193,0.140978
60.653254223307,0.138952
60.802512630421,0.139258
60.954567543759,0.142055
61.105491950873,0.140924
61.255610357987,0.140118
61.404742765101,0.139132
61.555552425327,0.14081
61.706937712109,0.141385
61.858363372335,0.141426
62.008781406005,0.140418
62.158954066231,0.140173
62.309118099901,0.140164
62.458840507015,0.139722
62.608215914129,0.139375
62.757425496599,0.13921
62.908860695282,0.141435
63.058110102396,0.139249
63.209191389178,0.141081
63.358911422848,0.13972
63.508855456518,0.139944
63.659552090122,0.140697
63.811227768362,0.141676
63.963632802032,0.142405
64.113027826336,0.139395
64.26301623345,0.139988
64.41279026712,0.139774
64.56311679427,0.140327
64.71389082794,0.140774
64.863889235054,0.139998
65.013193516594,0.139304
65.162942923708,0.139749
65.312354330822,0.139411
65.461612737936,0.139258
65.612593024718,0.14098
65.763276980632,0.140684
