X,frankfurt_urban_n_vehicles.MA[1].tcp/rcvd seq
107.420508607992,2.68464e+07
107.490204169304,2.68464e+07
107.559212581962,2.68464e+07
107.56046671279,2.68464e+07
107.628346982688,2.68464e+07
107.632068339232,2.68464e+07
107.63365945808,2.68464e+07
107.634715576928,2.68464e+07
107.698956146327,2.68464e+07
107.69996755427,2.68464e+07
107.702639166146,2.68464e+07
107.703817272938,2.68464e+07
107.70446837973,2.68464e+07
107.705781486522,2.68464e+07
107.706225593314,2.68464e+07
107.706642700106,2.68464e+07
107.76977442807,2.68464e+07
107.770185534862,2.68464e+07
107.848829276859,2.68465e+07
107.851062383651,2.68465e+07
107.852310490443,2.68465e+07
107.853023597235,2.68465e+07
107.854876691893,2.68465e+07
107.855302786551,2.68465e+07
107.856804881209,2.68465e+07
107.858000975867,2.68465e+07
107.859080070525,2.68465e+07
107.859641165183,2.68465e+07
107.860283259841,2.68465e+07
107.861274451571,2.68465e+07
107.861862546229,2.68465e+07
107.864008640887,2.68465e+07
107.918896646678,2.68465e+07
107.919942199309,2.68465e+07
107.920533281791,2.68465e+07
108.00066999942,2.68466e+07
108.001231069652,2.68466e+07
108.002986210116,2.68466e+07
108.003385280348,2.68466e+07
108.003976329348,2.68466e+07
108.00466241183,2.68466e+07
108.005411494312,2.68466e+07
108.008025564544,2.68466e+07
108.008631634776,2.68466e+07
108.009057705008,2.68466e+07
108.00947477524,2.68466e+07
108.009963845472,2.68466e+07
108.011051915704,2.68466e+07
108.011693985936,2.68466e+07
108.070149415772,2.68466e+07
108.071755937204,2.68466e+07
108.072742007436,2.68466e+07
108.15138571278,2.68467e+07
108.152495770692,2.68467e+07
108.153660980964,2.68467e+07
108.155008923476,2.68467e+07
108.155694993708,2.68467e+07
108.15630006394,2.68467e+07
108.157756134172,2.68467e+07
108.158353192084,2.68467e+07
108.159235274636,2.68467e+07
108.162233344868,2.68467e+07
108.16360040278,2.68467e+07
108.164365485332,2.68467e+07
108.164917543244,2.68467e+07
108.167459601156,2.68467e+07
108.221597073881,2.68467e+07
108.222185119405,2.68467e+07
108.222848164929,2.68467e+07
108.301491845494,2.68468e+07
108.302745878556,2.68468e+07
108.303778911618,2.68468e+07
108.30434894468,2.68468e+07
108.304774977742,2.68468e+07
108.305322073114,2.68468e+07
108.305873118638,2.68468e+07
108.307148164162,2.68468e+07
108.307673197224,2.68468e+07
108.308536230286,2.68468e+07
108.309061263348,2.68468e+07
108.310076346258,2.68468e+07
108.310573391782,2.68468e+07
108.311160437306,2.68468e+07
108.370554154444,2.68468e+07
108.372380187506,2.68468e+07
108.372980220568,2.68468e+07
108.451623888648,2.68469e+07
108.452697909202,2.68469e+07
108.453748929756,2.68469e+07
108.45472895031,2.68469e+07
108.455136970864,2.68469e+07
108.455715991418,2.68469e+07
108.456313011972,2.68469e+07
108.457446032526,2.68469e+07
108.45957405308,2.68469e+07
108.460036073634,2.68469e+07
108.460561094188,2.68469e+07
108.461041114742,2.68469e+07
108.463070135296,2.68469e+07
108.46352315585,2.68469e+07
108.520686178818,2.68469e+07
108.521739650572,2.68469e+07
108.522240658582,2.68469e+07
108.602079889649,2.6847e+07
108.603171885077,2.6847e+07
108.604006880505,2.6847e+07
108.605293913679,2.6847e+07
108.606015921689,2.6847e+07
108.606485929699,2.6847e+07
108.606947925127,2.6847e+07
108.607569945719,2.6847e+07
108.608148941147,2.6847e+07
108.609749936575,2.6847e+07
108.610193932003,2.6847e+07
108.610745927431,2.6847e+07
108.611342922859,2.6847e+07
108.611831918287,2.6847e+07
108.670989160965,2.6847e+07
108.671988607593,2.6847e+07
108.672543603021,2.6847e+07
108.7511872334,2.68471e+07
108.753431499123,2.68471e+07
108.754482481909,2.68471e+07
108.756808464695,2.68471e+07
108.757468447481,2.68471e+07
108.757858430267,2.68471e+07
108.759180413053,2.68471e+07
108.760538395839,2.68471e+07
108.761207378625,2.68471e+07
108.761651361411,2.68471e+07
108.762086344197,2.68471e+07
108.762485326983,2.68471e+07
108.762884309769,2.68471e+07
108.763908444259,2.68471e+07
108.820884485728,2.68471e+07
108.822275202651,2.68471e+07
108.823513172745,2.68471e+07
108.902889705168,2.68472e+07
108.903342662488,2.68472e+07
108.904881577128,2.68472e+07
108.9063726581,2.68472e+07
108.906932628194,2.68472e+07
108.908342598288,2.68472e+07
108.909036991776,2.68472e+07
108.911720538476,2.68472e+07
108.914302603116,2.68472e+07
108.914746560436,2.68472e+07
108.915316517756,2.68472e+07
108.916341475076,2.68472e+07
108.916848432396,2.68472e+07
108.917346389716,2.68472e+07
108.972287895696,2.68472e+07
108.972821853016,2.68472e+07
108.973340810336,2.68472e+07
109.051984402497,2.68473e+07
109.052878346955,2.68473e+07
109.053313291413,2.68473e+07
109.053829235871,2.68473e+07
109.054745180329,2.68473e+07
109.055351124787,2.68473e+07
109.056411069245,2.68473e+07
109.056837013703,2.68473e+07
109.057505958161,2.68473e+07
109.058066902619,2.68473e+07
109.058645847077,2.68473e+07
109.061096205331,2.68473e+07
109.061594149789,2.68473e+07
109.062227094247,2.68473e+07
109.120893616376,2.68473e+07
109.124194789866,2.68473e+07
109.12473172139,2.68473e+07
109.203375287692,2.68474e+07
109.207043219216,2.68474e+07
109.208549137752,2.68474e+07
109.209101056288,2.68474e+07
109.209643974824,2.68474e+07
109.21014189336,2.68474e+07
109.210860876836,2.68474e+07
109.211484795372,2.68474e+07
109.212151739884,2.68474e+07
109.21280265842,2.68474e+07
109.213388602932,2.68474e+07
109.214030521468,2.68474e+07
109.214699440004,2.68474e+07
109.21519735854,2.68474e+07
109.272428482116,2.68474e+07
