X,frankfurt_urban_n_vehicles.MA[2].idLayer/sequenceUpdateDa:vector
5.3,0
114.324709231955,1
118.324709231955,2
130.324709231955,3
154.324709231955,4
268.104238320023,5
284.104238320023,6
388.3195833893,7
