X,frankfurt_urban_n_vehicles.MA[0].idLayer/sequenceUpdateCa:vector
49.400025011208,1
191.544767847929,2
290.33879032717,3
332.473293921969,4
332.973293921969,5
333.473293921969,6
397.160033757176,7
