X,frankfurt_urban_n_vehicles_mipv6.MA[7].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
57.250381519475,1
58.250381519475,2
213.248306003725,3
305.369331822788,4
346.077371773334,5
