X,frankfurt_urban_n_vehicles_mipv6.MA[6].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
203.840488560977,1
204.840488560977,2
206.840488560977,3
210.840488560977,4
218.840488560977,5
234.840488560977,6
266.840488560977,7
294.131224426491,1
295.131224426491,2
297.131224426491,3
301.131224426491,4
309.131224426491,5
325.131224426491,6
341.29283398118,1
342.29283398118,2
344.29283398118,3
348.29283398118,4
356.29283398118,5
372.29283398118,6
