X,frankfurt_urban_n_vehicles.MA[1].idLayer/sequenceUpdateDa:vector
2.7,0
51.098233222551,1
51.108233222551,2
51.118233222551,3
51.128233222551,4
51.138233222551,5
51.148233222551,6
51.158233222551,7
51.168233222551,8
51.178233222551,9
51.188233222551,10
51.198233222551,11
51.208233222551,12
51.218233222551,13
51.228233222551,14
51.238233222551,15
51.248233222551,16
51.258233222551,17
51.268233222551,18
51.278233222551,19
51.288233222551,20
51.298233222551,21
51.308233222551,22
51.318233222551,23
51.328233222551,24
51.338233222551,25
51.348233222551,26
51.358233222551,27
51.368233222551,28
51.378233222551,29
51.388233222551,30
51.398233222551,31
51.408233222551,32
51.418233222551,33
51.428233222551,34
51.438233222551,35
51.448233222551,36
51.458233222551,37
51.468233222551,38
51.478233222551,39
51.488233222551,40
51.498233222551,41
51.508233222551,42
51.518233222551,43
51.528233222551,44
51.538233222551,45
51.548233222551,46
51.558233222551,47
51.568233222551,48
51.578233222551,49
51.588233222551,50
51.598233222551,51
51.608233222551,52
51.618233222551,53
51.628233222551,54
51.638233222551,55
51.648233222551,56
51.658233222551,57
51.668233222551,58
51.678233222551,59
51.688233222551,60
51.698233222551,61
51.708233222551,62
51.718233222551,63
51.728233222551,64
51.738233222551,65
51.748233222551,66
51.758233222551,67
51.768233222551,68
51.778233222551,69
51.788233222551,70
51.798233222551,71
51.808233222551,72
51.818233222551,73
51.828233222551,74
51.838233222551,75
51.848233222551,76
51.858233222551,77
51.868233222551,78
51.878233222551,79
51.888233222551,80
51.898233222551,81
51.908233222551,82
51.918233222551,83
51.928233222551,84
51.938233222551,85
51.948233222551,86
51.958233222551,87
51.968233222551,88
51.978233222551,89
51.988233222551,90
51.998233222551,91
52.008233222551,92
52.018233222551,93
52.028233222551,94
52.038233222551,95
52.048233222551,96
52.058233222551,97
52.068233222551,98
52.078233222551,99
52.088233222551,100
52.098233222551,101
52.108233222551,102
52.118233222551,103
52.128233222551,104
52.138233222551,105
52.148233222551,106
52.158233222551,107
52.168233222551,108
52.178233222551,109
52.188233222551,110
52.198233222551,111
