X,frankfurt_urban_n_vehicles.MA[5].udpApp[0]/rcvdPkLifetime:vector
41.810208341874,0.559418
41.814334148356,0.553543
41.828696022703,0.557905
41.838691036823,0.5479
41.842698880949,0.511908
41.91039396355,0.559603
41.919810786373,0.55902
41.925283834306,0.554493
41.930082157202,0.549291
41.950505749371,0.529715
41.95973650198,0.528946
41.968554573835,0.527764
42.017724409448,0.546934
42.029767864646,0.548977
42.05161808359,0.560827
42.05415942273,0.553369
42.056944477502,0.546154
42.073401162714,0.55261
42.078438225702,0.517647
42.133528760115,0.552738
42.151561543193,0.550771
42.154903242043,0.504112
42.163256752546,0.492466
42.169648822198,0.488858
42.220302928942,0.529512
42.326194292151,0.625404
42.329073884239,0.588283
42.344244639564,0.593454
42.34681505555,0.586024
42.372923515476,0.602133
42.38810288775,0.607312
42.45630066009,0.63551
42.460486160032,0.609695
42.465860957696,0.60507
42.488300431659,0.59751
42.499440285247,0.598649
42.506616417287,0.595826
42.546165696824,0.595375
42.549348552356,0.588558
42.607478179899,0.636687
42.610476375782,0.629686
42.625888344632,0.635098
42.65640079794,0.65561
42.66050904218,0.649718
42.676185510919,0.655395
42.683221536538,0.622431
42.717040835484,0.63625
42.72055541326,0.629765
42.722405916534,0.621615
42.723547323709,0.612757
42.72774956133,0.576959
42.72854867921,0.567758
42.730543182484,0.509752
42.736574563442,0.505784
42.753257809374,0.492467
42.756287045134,0.485496
42.758283163014,0.477492
42.796056856451,0.485266
42.802002291783,0.481212
42.819642654915,0.438852
42.820838440393,0.430048
42.822049964707,0.421259
42.830537956155,0.419747
42.850559536092,0.429769
42.91275900572,0.481968
42.91469028934,0.4739
42.96445411083,0.483663
43.004329975125,0.453539
43.009495325498,0.448705
43.059715284507,0.468924
43.065637937059,0.464847
43.067327831715,0.456537
43.076485207922,0.435694
43.085305585066,0.434515
43.087194400571,0.426404
43.177855798441,0.507065
43.179303963361,0.498513
43.180578548479,0.489788
43.235692055167,0.534901
43.240474146189,0.529683
43.247441857581,0.526651
43.249871890827,0.519081
43.252387240757,0.511596
43.255084141785,0.504293
43.259011318043,0.498221
43.331562432898,0.560772
43.403962711514,0.623172
43.405720909992,0.61493
43.412093545232,0.611303
43.41639634797,0.605606
43.419459198292,0.598668
