X,frankfurt_urban_n_vehicles.MA[2].udpApp[0]/rcvdPkLifetime:vector
34.267964583829,0.0744581
34.273376555077,0.0698701
34.297767310269,0.0842609
34.327949952427,0.104444
34.329980463873,0.096474
34.33920538746,0.0956989
34.341314463872,0.087808
34.342122540284,0.0786161
34.34900799821,0.0755015
34.353506562702,0.0700001
34.363570370831,0.0700639
34.373841731315,0.0703353
34.382458570329,0.0689521
34.392458570329,0.0689521
34.403279994048,0.0697735
34.413617188569,0.0701107
34.423320699541,0.0698142
34.434288532375,0.0707821
34.444638304704,0.0711319
34.45312678358,0.0696203
34.46245857782,0.0689521
34.472573138378,0.0690667
34.483144332899,0.0696379
34.493903858756,0.0703974
34.509891065906,0.0763846
34.514966004521,0.0714596
34.522458592698,0.0689521
34.533004570678,0.0694981
34.542458592698,0.0689521
34.552458592698,0.0689521
34.563377010473,0.0698706
34.575003547148,0.0714971
34.582463087083,0.0689566
34.595873629446,0.0723672
34.605444898752,0.0719384
34.614629607377,0.0711232
34.622458607378,0.0689522
34.633538176869,0.0700317
34.643128607377,0.0696222
34.652458607378,0.0689522
34.663656689675,0.0701502
34.685558041213,0.0820516
34.687302161967,0.0737957
34.69247060181,0.0689641
34.703047357745,0.0695409
34.713416621856,0.0699102
34.726766054835,0.0732596
34.737370991304,0.0738645
34.747409054833,0.0739026
34.752959138541,0.0694527
34.763605048519,0.0700986
34.776350303107,0.0728439
34.782934809918,0.0694284
34.793573629043,0.0700672
34.802458636127,0.0689522
34.815274636125,0.0717682
34.822458636127,0.0689522
34.833069243665,0.0695628
34.843187363127,0.0696809
34.853974636126,0.0704682
34.863010824189,0.0695044
34.873559096647,0.0700526
34.882470604231,0.0689642
34.89340764321,0.0699012
34.903220221525,0.0697138
34.912612398276,0.0691059
34.923231845355,0.0697254
34.933099182712,0.0695927
34.943077305876,0.0695709
34.95245865021,0.0689522
34.962802296812,0.0692958
34.972693437753,0.069187
34.982458657209,0.0689522
34.992597061583,0.0690906
35.017887127105,0.0843807
35.025573813322,0.0820674
35.027730499446,0.074224
35.033245664099,0.0697392
35.043542664099,0.0700362
35.052463092651,0.0689566
35.063830636246,0.0703242
35.072772670991,0.0692662
35.083079670991,0.0695732
35.092773357208,0.0692669
35.102835951824,0.0693295
35.11303390087,0.0695274
35.124626239192,0.0711198
35.137273822171,0.0737674
35.155592707943,0.0820863
35.158749417227,0.075243
35.174803670565,0.0812972
35.176439861161,0.0729334
35.18737622663,0.0738698
35.194441631577,0.0709352
35.204689877569,0.0711834
35.213690300356,0.0701838
35.223873150188,0.0703667
35.234980644939,0.0714742
35.24861493414,0.0751085
35.256074767559,0.0725683
35.263905691194,0.0703992
35.272778930505,0.0692725
35.283822200802,0.0703157
35.293283407082,0.069777
35.304107279768,0.0706008
35.316048210791,0.0725418
35.323549419965,0.070043
35.334549658111,0.0710432
35.34324610019,0.0697396
35.353196464282,0.06969
35.362785041968,0.0692786
35.374531658111,0.0710252
35.392468288937,0.0789618
35.394315658111,0.0708092
35.402458717502,0.0689523
35.417979948658,0.0744735
35.436209217329,0.0827028
35.440193770025,0.0766873
35.443502717502,0.0699963
35.454773671021,0.0712672
35.462463093957,0.0689566
35.476375230409,0.0728688
35.48556867102,0.0720622
35.492458723957,0.0689523
35.509009283036,0.0755028
35.51707452958,0.0735681
35.522984495959,0.069478
35.53316911313,0.0696627
35.546503027081,0.0729966
35.557457960378,0.0739515
35.56371811754,0.0702117
35.589082183087,0.0855757
35.59300930636,0.0795029
35.613377086321,0.0898706
35.620094011527,0.0865876
35.621334588268,0.0778281
35.625485696395,0.0719792
35.634810419584,0.071304
35.655883025823,0.0823766
35.662157757319,0.0786513
35.663360576385,0.0698541
35.672458749331,0.0689523
35.682859394671,0.0693529
35.692772749331,0.0692663
35.702458755534,0.0689523
35.715831023354,0.0723246
35.72755159579,0.0740451
35.733880347965,0.0703739
35.744360708801,0.0708543
35.755098708801,0.0715923
35.764901777312,0.0713953
35.778202280769,0.0746958
35.78334407629,0.0698376
35.792458761737,0.0689523
35.803200674793,0.0696942
35.817016315591,0.0735099
35.855628720945,0.102122
35.867364300989,0.103858
35.871570741041,0.0980643
35.872845601049,0.0893391
35.878205580953,0.0846991
35.881864334201,0.0783579
35.893229216681,0.0797228
35.901357226552,0.0778508
35.907815587158,0.0743091
35.917334190273,0.0738277
35.922772779849,0.0692663
35.933086779849,0.0695803
35.943277779849,0.0697713
35.955983071747,0.0724766
35.965660115477,0.0721537
35.976023052204,0.0725166
35.987064691711,0.0735582
35.992894446949,0.069388
36.003070791688,0.0695643
36.012625130556,0.0691187
36.024504744623,0.0709983
36.032466570442,0.0689601
36.042458791688,0.0689523
36.055841437991,0.072335
36.063020791687,0.0695143
36.073168599505,0.0696621
36.083733380093,0.0702269
36.124918756227,0.101412
36.126250071473,0.0927436
36.127679386719,0.0841729
36.131805907957,0.0782995
36.132458803361,0.0689524
36.143279243254,0.0697728
36.153044742473,0.0695383
36.162458803361,0.0689524
36.176608071473,0.0731016
36.190033846253,0.0765274
36.198216312117,0.0747099
36.203187814856,0.0696814
36.212572617129,0.0690662
36.230148252557,0.0766418
36.234299486209,0.070793
36.254342767613,0.0808363
36.255628094245,0.0721216
36.266364665712,0.0728582
36.274303427782,0.070797
36.282467329571,0.0689609
36.295399521055,0.0718931
36.306028396102,0.0725219
36.313457826158,0.0699514
36.32361815279,0.0701117
36.332458826158,0.0689524
36.344990778831,0.0714843
36.358575013375,0.0750686
36.3632815796,0.0697751
36.380657931905,0.0771515
36.385003554793,0.0714971
36.393993878969,0.0704874
36.403742832669,0.0702364
36.41245883728,0.0689524
36.426049700294,0.0725432
36.436063288446,0.0725568
36.44245883728,0.0689524
36.458103789857,0.0745973
36.463697675509,0.0701912
36.478392842896,0.0748864
36.507149800687,0.0936433
36.514656800687,0.0911503
36.519811422073,0.086305
36.537144431526,0.093638
36.580885279408,0.127379
36.582324639114,0.118818
36.619819287945,0.146313
36.622859658279,0.139353
36.625710398947,0.132204
36.627612769281,0.124106
36.630443414183,0.116937
36.636780079883,0.113274
36.643471925229,0.109965
36.647507303181,0.104001
36.658247448599,0.104741
36.668341448598,0.104835
36.668924818932,0.0954184
36.678698723167,0.0951923
36.679874730785,0.0863683
36.680692101119,0.0771856
36.70620144897,0.092695
36.736727821735,0.113221
36.76854809773,0.135042
36.774115502808,0.130609
36.775525527132,0.122019
36.783069838596,0.119563
36.78385121935,0.110345
36.784515600104,0.101009
36.787218256856,0.0937118
36.79136192475,0.0878555
36.832349954119,0.118844
36.841645695488,0.118139
36.842346086506,0.10884
36.859265909207,0.115759
36.865259831999,0.111753
36.865816223017,0.10231
36.875259603653,0.101753
36.876076994671,0.0925705
36.879465684989,0.0859592
36.920691753447,0.107185
36.923465144463,0.0999587
36.925488545529,0.0919821
36.926269946595,0.0827635
36.926871347661,0.0733649
36.933308623414,0.0698022
36.943384661613,0.0698782
36.952892254415,0.0693858
36.991188312418,0.0976819
36.993598713484,0.0900923
36.998786826612,0.0852804
37.008284965773,0.0847785
37.016226060895,0.0827196
37.022011204991,0.0785048
37.03328565563,0.0797792
37.038637740924,0.0751313
37.043773771352,0.0702673
37.052772899918,0.0692664
37.068790513029,0.0752841
37.086927051611,0.0834206
37.101628022242,0.0881216
37.131431194656,0.107925
37.147440861568,0.113934
37.1511069487,0.1076
37.154982789876,0.101476
37.155719210464,0.0922128
37.182277885096,0.0987714
37.185982305684,0.0924759
37.187438726272,0.0839323
37.18810314686,0.0745967
37.192777073291,0.0692706
37.20355591925,0.0700495
37.215129871058,0.0716234
37.230581542848,0.0770751
37.236833644718,0.0733272
37.269941584463,0.0964351
37.272260358125,0.0887539
37.273023788203,0.0795173
37.278396333482,0.0748899
37.286141126105,0.0726347
37.293370923994,0.0698645
37.32303634226,0.0895299
37.323601781656,0.0800953
37.32545289791,0.0719464
37.335545889413,0.0720394
37.346046281879,0.0725398
37.357413043855,0.0739066
37.366897880377,0.0733914
37.376662413096,0.073156
37.383424933312,0.0699185
37.402176022576,0.0786696
37.404392717744,0.0708863
37.419669383194,0.0761629
37.427945410516,0.074439
37.435529352729,0.0720229
37.450120359141,0.0766139
37.484848712689,0.0913423
37.485450161225,0.0819437
37.496764390037,0.0832579
37.500968542715,0.0774621
37.504166242629,0.0706598
37.51532173485,0.0718153
37.52245894694,0.0689525
37.558051584876,0.0945451
37.560155284791,0.0866488
37.572004415157,0.088498
37.576748753074,0.0832423
37.581948139375,0.0784417
37.597411898491,0.0839054
37.60548220616,0.0819758
37.60759567244,0.0740892
37.61450139159,0.0709949
37.624070955811,0.0705645
37.643744744445,0.0802383
37.669778755276,0.0962723
37.677152069572,0.0936456
37.681806744446,0.0883003
37.682480210726,0.0789738
37.716498200535,0.0929917
37.717180675443,0.0836742
37.722162532689,0.0786561
37.726365007597,0.0728586
37.761741609146,0.0982352
37.764859915888,0.0913535
37.776429231965,0.0929228
37.782072105136,0.0885657
37.782763580044,0.0792571
37.785406763777,0.0719003
37.794856535441,0.0713501
37.805115535756,0.0716091
37.815599436455,0.072093
37.82540198121,0.0718955
37.843033073195,0.0795266
37.864597407627,0.081091
37.86635489095,0.0728484
37.873373189899,0.0698667
37.927630643162,0.114124
37.93220754107,0.108701
37.932899032606,0.0993926
37.936172015678,0.0926656
37.946600932517,0.0930945
37.948512424053,0.085006
37.949149915589,0.0756435
37.967824932517,0.0843185
37.969118381497,0.0756119
37.983712314719,0.0802059
38.005539091581,0.0920326
38.018013354381,0.0945069
38.023565489164,0.090059
38.049610896947,0.106104
38.051678103435,0.0981717
38.054555309923,0.0910489
38.056676516411,0.0831701
38.059801722899,0.0762953
38.065205004545,0.0716986
38.076053143669,0.0725467
38.082476056471,0.0689696
38.096339040828,0.0728326
38.156302923469,0.112796
38.163887393088,0.110381
38.167723625174,0.104217
38.169064393088,0.0955579
38.169629900548,0.0861234
