X,frankfurt_urban_n_vehicles.MA[1].udp/rcvdPk:vector(packetBytes),frankfurt_urban_n_vehicles.MA[1].udpApp[0]/rcvdPk:vector(packetBytes)
32.392378584172,1032,1024
32.392961743278,1032,1024
32.393688902384,1032,1024
32.397826569138,1032,1024
32.407246577196,1032,1024
32.417246577196,1032,1024
32.430768577193,1032,1024
32.440948577193,1032,1024
32.447934577195,1032,1024
32.457246577196,1032,1024
32.467246577196,1032,1024
32.478002585253,1032,1024
32.488789585252,1032,1024
32.499552532317,1032,1024
32.508173593175,1032,1024
32.517246593175,1032,1024
32.529098593173,1032,1024
32.542383004337,1032,1024
32.547484821331,1032,1024
32.55808282133,1032,1024
32.568568593175,1032,1024
32.579787028239,1032,1024
32.59089654816,1032,1024
32.598382837173,1032,1024
32.609130065066,1032,1024
32.61724660889,1032,1024
32.629328563747,1032,1024
32.637843844968,1032,1024
32.648569088968,1032,1024
32.660198799953,1032,1024
32.668317884726,1032,1024
32.678468324652,1032,1024
32.693940616679,1032,1024
32.698267823329,1032,1024
32.716865397473,1032,1024
32.718060356243,1032,1024
32.727885624372,1032,1024
32.737782152001,1032,1024
32.749994579125,1032,1024
32.767304579124,1032,1024
32.77132609829,1032,1024
32.777246632061,1032,1024
32.787344631207,1032,1024
32.800271861644,1032,1024
32.807246639617,1032,1024
32.818335639617,1032,1024
32.833771831377,1032,1024
32.840212305657,1032,1024
32.847246639617,1032,1024
32.858353639617,1032,1024
32.867246639617,1032,1024
32.878636647172,1032,1024
32.889670166833,1032,1024
32.901509891742,1032,1024
32.907914366022,1032,1024
32.918083654602,1032,1024
32.927745937122,1032,1024
32.938330654601,1032,1024
32.951254609095,1032,1024
32.957246654602,1032,1024
32.969145654602,1032,1024
32.977867662031,1032,1024
32.987331959536,1032,1024
32.997280059446,1032,1024
33.007767966851,1032,1024
33.018020669347,1032,1024
33.027246669347,1032,1024
33.039166623727,1032,1024
33.049855669345,1032,1024
33.057246669347,1032,1024
33.067246669347,1032,1024
33.077970676662,1032,1024
33.090088255542,1032,1024
33.097813676663,1032,1024
33.109032638083,1032,1024
33.117246683841,1032,1024
33.132986638082,1032,1024
33.13788068384,1032,1024
33.147246683841,1032,1024
33.157246683841,1032,1024
33.169112638083,1032,1024
33.183551533977,1032,1024
33.188362691019,1032,1024
33.197925691018,1032,1024
33.216087698107,1032,1024
33.218240698109,1032,1024
33.22724669811,1032,1024
33.23826369811,1032,1024
33.249462594004,1032,1024
33.258312357097,1032,1024
33.26724669811,1032,1024
33.277246705201,1032,1024
33.287707422384,1032,1024
33.2982587052,1032,1024
33.308763053159,1032,1024
33.318137712146,1032,1024
33.330043387077,1032,1024
33.337246712146,1032,1024
33.354851010455,1032,1024
33.358132712145,1032,1024
33.367642060249,1032,1024
33.379166415152,1032,1024
33.389525666155,1032,1024
33.397246719091,1032,1024
33.407934725932,1032,1024
33.424432379291,1032,1024
33.429180080979,1032,1024
33.438312357097,1032,1024
33.449310679839,1032,1024
33.457560725933,1032,1024
33.468087725932,1032,1024
33.478312357097,1032,1024
33.488362732775,1032,1024
33.497246732775,1032,1024
33.507656108335,1032,1024
33.518650739499,1032,1024
33.528346431076,1032,1024
33.538146108334,1032,1024
33.550092451365,1032,1024
33.560517115175,1032,1024
33.567246739499,1032,1024
33.577943746222,1032,1024
33.599804693287,1032,1024
33.601063036072,1032,1024
33.610403706476,1032,1024
33.618019510896,1032,1024
33.629795706477,1032,1024
33.637246752818,1032,1024
33.647246752818,1032,1024
33.661265860536,1032,1024
33.668397752818,1032,1024
33.677826759412,1032,1024
33.687375913212,1032,1024
33.702271712972,1032,1024
33.708195765907,1032,1024
33.71800580881,1032,1024
33.727246765908,1032,1024
33.737790161629,1032,1024
33.747934765907,1032,1024
33.758610369663,1032,1024
33.767246765908,1032,1024
33.777525181213,1032,1024
33.787479224116,1032,1024
33.800266596151,1032,1024
33.816451778757,1032,1024
33.822724107268,1032,1024
33.828461791327,1032,1024
33.838312357097,1032,1024
33.847246778761,1032,1024
33.860524732183,1032,1024
33.870037024173,1032,1024
33.890316107269,1032,1024
33.892456482355,1032,1024
33.89874505919,1032,1024
33.911910942551,1032,1024
33.923044744619,1032,1024
33.927560791337,1032,1024
33.940326249681,1032,1024
33.947889791336,1032,1024
33.960545541509,1032,1024
33.970602499646,1032,1024
33.979279995487,1032,1024
33.989364744619,1032,1024
33.997246797555,1032,1024
34.009714756835,1032,1024
34.017246803663,1032,1024
34.027246803663,1032,1024
34.038168803662,1032,1024
34.047246803663,1032,1024
34.060231168417,1032,1024
34.067246803663,1032,1024
34.083567609247,1032,1024
34.089332344111,1032,1024
34.098215916087,1032,1024
34.107507262335,1032,1024
34.11724681577,1032,1024
34.129699369951,1032,1024
34.140156768833,1032,1024
34.152286668182,1032,1024
34.158114403046,1032,1024
34.169247768833,1032,1024
34.177246821769,1032,1024
34.187903821769,1032,1024
34.197560821769,1032,1024
34.208312357097,1032,1024
34.219930780577,1032,1024
34.22820887359,1032,1024
34.237246827641,1032,1024
34.247246827641,1032,1024
34.291996780576,1032,1024
34.292796204056,1032,1024
34.294190627536,1032,1024
34.29971812555,1032,1024
34.328788781111,1032,1024
34.336528269664,1032,1024
34.342916368968,1032,1024
34.346971880414,1032,1024
34.348230315448,1032,1024
34.349720826894,1032,1024
34.359540696487,1032,1024
34.373325048553,1032,1024
34.377560845067,1032,1024
34.390274845065,1032,1024
34.425847884992,1032,1024
34.429579803403,1032,1024
34.430839249709,1032,1024
34.431449696015,1032,1024
34.440092803403,1032,1024
34.447246850703,1032,1024
34.459568338671,1032,1024
34.467871850702,1032,1024
34.477246856339,1032,1024
34.492667162867,1032,1024
34.497560856339,1032,1024
34.511207285106,1032,1024
34.520686814467,1032,1024
34.528074861872,1032,1024
34.54144627184,1032,1024
34.548411562802,1032,1024
34.55845186187,1032,1024
34.570232814468,1032,1024
34.586342276657,1032,1024
34.593774814469,1032,1024
34.604748177254,1032,1024
34.607988766171,1032,1024
34.618233595551,1032,1024
34.629588825261,1032,1024
34.639634330172,1032,1024
34.647858872801,1032,1024
34.657289840619,1032,1024
34.668335872801,1032,1024
34.678119878197,1032,1024
34.688078029387,1032,1024
34.700895819807,1032,1024
34.710830835825,1032,1024
34.724768320869,1032,1024
34.732370968228,1032,1024
34.746820320867,1032,1024
34.748312357097,1032,1024
34.762917314553,1032,1024
34.770449351471,1032,1024
