X,frankfurt_urban_n_vehicles.MA[5].udp/rcvdPk:vector(packetBytes),frankfurt_urban_n_vehicles.MA[5].udpApp[0]/rcvdPk:vector(packetBytes)
41.810208341874,1032,1024
41.814334148356,1032,1024
41.828696022703,1032,1024
41.838691036823,1032,1024
41.842698880949,1032,1024
41.91039396355,1032,1024
41.919810786373,1032,1024
41.925283834306,1032,1024
41.930082157202,1032,1024
41.950505749371,1032,1024
41.95973650198,1032,1024
41.968554573835,1032,1024
42.017724409448,1032,1024
42.029767864646,1032,1024
42.05161808359,1032,1024
42.05415942273,1032,1024
42.056944477502,1032,1024
42.073401162714,1032,1024
42.078438225702,1032,1024
42.133528760115,1032,1024
42.151561543193,1032,1024
42.154903242043,1032,1024
42.163256752546,1032,1024
42.169648822198,1032,1024
42.220302928942,1032,1024
42.326194292151,1032,1024
42.329073884239,1032,1024
42.344244639564,1032,1024
42.34681505555,1032,1024
42.372923515476,1032,1024
42.38810288775,1032,1024
42.45630066009,1032,1024
42.460486160032,1032,1024
42.465860957696,1032,1024
42.488300431659,1032,1024
42.499440285247,1032,1024
42.506616417287,1032,1024
42.546165696824,1032,1024
42.549348552356,1032,1024
42.607478179899,1032,1024
42.610476375782,1032,1024
42.625888344632,1032,1024
42.65640079794,1032,1024
42.66050904218,1032,1024
42.676185510919,1032,1024
42.683221536538,1032,1024
42.717040835484,1032,1024
42.72055541326,1032,1024
42.722405916534,1032,1024
42.723547323709,1032,1024
42.72774956133,1032,1024
42.72854867921,1032,1024
42.730543182484,1032,1024
42.736574563442,1032,1024
42.753257809374,1032,1024
42.756287045134,1032,1024
42.758283163014,1032,1024
42.796056856451,1032,1024
42.802002291783,1032,1024
42.819642654915,1032,1024
42.820838440393,1032,1024
42.822049964707,1032,1024
42.830537956155,1032,1024
42.850559536092,1032,1024
42.91275900572,1032,1024
42.91469028934,1032,1024
42.96445411083,1032,1024
43.004329975125,1032,1024
43.009495325498,1032,1024
43.059715284507,1032,1024
43.065637937059,1032,1024
43.067327831715,1032,1024
43.076485207922,1032,1024
43.085305585066,1032,1024
43.087194400571,1032,1024
43.177855798441,1032,1024
43.179303963361,1032,1024
43.180578548479,1032,1024
43.235692055167,1032,1024
43.240474146189,1032,1024
43.247441857581,1032,1024
43.249871890827,1032,1024
43.252387240757,1032,1024
43.255084141785,1032,1024
43.259011318043,1032,1024
43.331562432898,1032,1024
43.403962711514,1032,1024
43.405720909992,1032,1024
43.412093545232,1032,1024
43.41639634797,1032,1024
43.419459198292,1032,1024
43.445218771833,1032,1024
43.528509765122,1032,1024
43.530183551334,1032,1024
43.549068910221,1032,1024
43.586647777126,1032,1024
43.615899942157,1032,1024
43.63445045281,1032,1024
43.679909915579,1032,1024
43.712102965847,1032,1024
43.728444160841,1032,1024
43.731832621537,1032,1024
43.744849353847,1032,1024
43.813423500027,1032,1024
43.821699295488,1032,1024
43.824774849364,1032,1024
43.84058253462,1032,1024
43.84801672488,1032,1024
43.86460697132,1032,1024
43.87639529048,1032,1024
43.892881026058,1032,1024
43.898368025222,1032,1024
43.911023227217,1032,1024
43.918166279923,1032,1024
43.919280531065,1032,1024
43.920645263799,1032,1024
43.939123004406,1032,1024
43.952532044545,1032,1024
44.020873431663,1032,1024
44.048880935143,1032,1024
44.098890129425,1032,1024
44.101094395652,1032,1024
44.120601613215,1032,1024
44.173288901438,1032,1024
44.180492265071,1032,1024
44.194224542657,1032,1024
44.199231143318,1032,1024
44.286535291644,1032,1024
44.291264837358,1032,1024
44.413889654455,1032,1024
44.416713469013,1032,1024
44.456924395158,1032,1024
44.45758869511,1032,1024
44.478379262153,1032,1024
44.489838405662,1032,1024
44.490385705614,1032,1024
44.496294583996,1032,1024
44.497093883948,1032,1024
44.53200672331,1032,1024
44.690355177785,1032,1024
44.697859398309,1032,1024
44.738280937979,1032,1024
44.756686590385,1032,1024
44.867034478713,1032,1024
44.914673868561,1032,1024
45.091978407834,1032,1024
45.115729890554,1032,1024
45.117588360574,1032,1024
45.162617147268,1032,1024
45.207644500045,1032,1024
45.267945269454,1032,1024
45.280633802433,1032,1024
45.316866507717,1032,1024
45.317557885739,1032,1024
45.328357900981,1032,1024
45.332913405009,1032,1024
45.340398258862,1032,1024
45.389135308726,1032,1024
45.396303133622,1032,1024
45.398343274756,1032,1024
45.400239831304,1032,1024
45.426831203585,1032,1024
45.437823716148,1032,1024
45.444727817574,1032,1024
45.449383195654,1032,1024
45.45004758157,1032,1024
45.453724524986,1032,1024
45.489674170826,1032,1024
45.495621811221,1032,1024
45.50877620885,1032,1024
45.517493359609,1032,1024
45.591672448192,1032,1024
45.592762609006,1032,1024
45.59557976982,1032,1024
45.599485840708,1032,1024
45.603159058946,1032,1024
45.604632802325,1032,1024
45.606080203565,1032,1024
45.613443796854,1032,1024
45.634788498044,1032,1024
45.642253815988,1032,1024
45.651190741191,1032,1024
45.658402294031,1032,1024
45.66382326086,1032,1024
45.665996817968,1032,1024
45.666634219208,1032,1024
45.68920120225,1032,1024
45.714977165917,1032,1024
45.717051739187,1032,1024
45.786888971789,1032,1024
45.810471537318,1032,1024
45.834960233722,1032,1024
45.861100466965,1032,1024
45.862339646135,1032,1024
45.877577950745,1032,1024
45.888079796584,1032,1024
45.890786991342,1032,1024
45.894840996266,1032,1024
45.964142667246,1032,1024
45.965419458378,1032,1024
45.98414866806,1032,1024
45.989907556059,1032,1024
45.995682756123,1032,1024
46.004040842304,1032,1024
46.004696272524,1032,1024
46.076785878298,1032,1024
46.080000146792,1032,1024
46.090317755312,1032,1024
46.092231976964,1032,1024
46.095355604649,1032,1024
46.096684798011,1032,1024
46.10332108976,1032,1024
46.104066526854,1032,1024
46.153573491645,1032,1024
46.211848028476,1032,1024
46.213820916116,1032,1024
46.253240632575,1032,1024
46.272559833829,1032,1024
46.275059396967,1032,1024
46.310173963176,1032,1024
46.317657141076,1032,1024
46.320119662791,1032,1024
46.331080311916,1032,1024
46.343757570754,1032,1024
46.346378784302,1032,1024
46.378785210382,1032,1024
46.477365118171,1032,1024
46.480264213687,1032,1024
46.494312223179,1032,1024
46.507093408081,1032,1024
46.523281998244,1032,1024
46.529658111227,1032,1024
46.536940494682,1032,1024
46.604157435727,1032,1024
46.607529520733,1032,1024
46.609472007615,1032,1024
46.610755397439,1032,1024
46.630654688203,1032,1024
46.638467238214,1032,1024
46.640263628038,1032,1024
46.650619445399,1032,1024
46.66510816961,1032,1024
46.690880436268,1032,1024
46.755526891137,1032,1024
46.783649246614,1032,1024
46.909435246121,1032,1024
46.929065657595,1032,1024
46.930941150005,1032,1024
46.932794642415,1032,1024
46.950483836119,1032,1024
46.955286802529,1032,1024
46.989825916607,1032,1024
46.991318409017,1032,1024
46.999512114222,1032,1024
47.001898575064,1032,1024
47.011266437019,1032,1024
47.060305893455,1032,1024
47.07591809698,1032,1024
47.079607539226,1032,1024
47.090632510091,1032,1024
47.097776413376,1032,1024
47.103719695517,1032,1024
47.141627561968,1032,1024
47.144395213136,1032,1024
47.150836054552,1032,1024
47.176317074012,1032,1024
47.180264821088,1032,1024
47.189591678057,1032,1024
47.215643775046,1032,1024
47.245697773377,1032,1024
47.250727051531,1032,1024
47.256050094619,1032,1024
47.272244320868,1032,1024
47.326471516762,1032,1024
47.356372747138,1032,1024
47.360000342515,1032,1024
47.363344047424,1032,1024
47.366628569256,1032,1024
47.371762576384,1032,1024
47.380010333224,1032,1024
47.38982717456,1032,1024
47.39440101775,1032,1024
47.402372298357,1032,1024
47.440116360183,1032,1024
47.444541359716,1032,1024
47.466137319044,1032,1024
47.563763291867,1032,1024
47.622535252534,1032,1024
47.62689600954,1032,1024
47.629385745718,1032,1024
47.640473779671,1032,1024
47.646965710479,1032,1024
47.648087299519,1032,1024
47.65768569082,1032,1024
47.664320731973,1032,1024
47.674075525469,1032,1024
47.811499171307,1032,1024
47.815503051781,1032,1024
47.824387920569,1032,1024
47.847890309683,1032,1024
47.848446863897,1032,1024
47.849642435596,1032,1024
47.875173011236,1032,1024
47.913116614635,1032,1024
47.915886257633,1032,1024
47.924952595375,1032,1024
47.944829875249,1032,1024
47.946140518247,1032,1024
47.976705737351,1032,1024
47.977487297435,1032,1024
47.981299940433,1032,1024
47.987087101466,1032,1024
47.999131771458,1032,1024
48.002856712398,1032,1024
48.008145394797,1032,1024
48.016946829816,1032,1024
48.025846489368,1032,1024
48.078842747081,1032,1024
48.144653572066,1032,1024
48.147037143364,1032,1024
48.149582395119,1032,1024
48.165038431322,1032,1024
48.184505180795,1032,1024
48.186473341241,1032,1024
48.195267191681,1032,1024
48.204200315306,1032,1024
48.205323891944,1032,1024
48.207156585752,1032,1024
48.209003151253,1032,1024
48.223219631188,1032,1024
48.224640207826,1032,1024
48.322048053661,1032,1024
48.322811635413,1032,1024
48.326830798088,1032,1024
48.331501288188,1032,1024
48.336902898046,1032,1024
48.337720479798,1032,1024
