X,frankfurt_urban_n_vehicles.MA[0].udpApp[0]/rcvdPkLifetime:vector
33.100699334023,0.0751321
33.111754717338,0.0761875
33.118566615585,0.0729994
33.152403368136,0.0768361
33.157137419012,0.0715702
33.238278588616,0.102711
33.293609162102,0.128042
33.310860388589,0.125293
33.312165419905,0.116598
33.380515631943,0.154948
33.410943860001,0.165377
33.417322881539,0.161756
33.418869903077,0.153303
33.419552924615,0.143986
33.423759946153,0.138193
33.424361967691,0.128795
33.444049118453,0.138482
33.463026183062,0.147459
33.472053204599,0.146486
33.475823226137,0.140256
33.505740366999,0.140173
33.515217378643,0.13965
33.517210390287,0.131643
33.518361401931,0.122794
33.519044413575,0.113477
33.531506221159,0.105939
33.556213328844,0.110646
33.559569340488,0.104002
33.562448352132,0.0968811
33.562987363776,0.0874201
33.56426437542,0.0786971
33.60948278236,0.113916
33.617631797175,0.112065
33.646931069919,0.121364
33.647650071505,0.112083
33.652202074677,0.106635
33.653452076263,0.0978848
33.661045085778,0.0954778
33.662799087364,0.0872318
33.66580908895,0.0802418
33.678830508273,0.0832633
33.707360728039,0.0917935
33.728169489568,0.0926022
33.731441481008,0.0858742
33.732381136813,0.0768139
33.736177138398,0.0706099
33.746261556136,0.0706943
33.778379521709,0.0828123
33.779738755295,0.0741715
33.787442738171,0.0718755
33.831796072867,0.0962288
33.85720379455,0.101637
33.857904775754,0.0923375
33.858934768867,0.0833675
33.86389412639,0.0783269
33.878280051205,0.0827128
33.879282522024,0.0737153
33.89049552203,0.0749283
33.898050540826,0.0724833
33.906069535642,0.0705023
33.98688347752,0.121316
33.990743419184,0.115176
34.010755285997,0.125188
34.034918044925,0.109351
34.072147723487,0.13658
34.078353602952,0.132786
34.081790522596,0.126223
34.082365482418,0.116798
34.08291344224,0.107346
34.092538218398,0.096971
34.117298455244,0.101731
34.120654931511,0.0950877
34.125744891328,0.0901776
34.131122748261,0.0855555
34.145868690434,0.0903014
34.164280225523,0.098713
34.18730130091,0.101734
34.223083723698,0.117516
34.242549443831,0.116982
34.28091606669,0.135349
34.289517815265,0.133951
34.312740192136,0.147173
34.313289192136,0.137722
34.336716432345,0.151149
34.357671432347,0.162104
34.378453358008,0.162886
34.379730283668,0.154163
34.380359209328,0.144792
34.383000134988,0.117433
34.386158060648,0.110591
34.390115911968,0.104549
34.404741426566,0.0991742
34.405550340662,0.0899831
34.434656096231,0.0990888
34.435339010327,0.0897718
34.436498924423,0.0809317
34.438775838519,0.0732086
34.451186752615,0.0756195
34.459399873218,0.0738326
34.465196479502,0.0696292
34.502580409133,0.0970132
34.521272713823,0.105705
34.52849692033,0.10293
34.541250779618,0.105684
34.550784901986,0.105218
34.553371804434,0.0978046
34.574235116476,0.108668
34.580392311584,0.104825
34.582632214032,0.097065
34.587642409135,0.0920752
34.588460311583,0.0828931
34.589809214031,0.074242
34.595351462072,0.0697842
34.604568456206,0.0690012
34.622665753952,0.0770985
34.689745397404,0.104178
34.69419628812,0.098629
34.696526178836,0.0909589
34.697119069552,0.0815518
34.709391385592,0.0838241
34.736731519437,0.101164
34.740231398343,0.0946641
34.741427277249,0.08586
34.805475623362,0.119908
34.80607749038,0.11051
34.808817357398,0.0932501
34.823036960957,0.0874697
34.854605107738,0.0990379
34.857336974756,0.0917697
34.890255373704,0.104688
34.891028240722,0.095461
34.896964373706,0.0913971
34.899545107742,0.0839779
34.95152216388,0.105955
34.953060018914,0.0974928
34.956487873948,0.0909206
34.962678728982,0.0871115
34.964235584016,0.0786683
34.971563731772,0.0759965
35.007624500574,0.0920573
35.057037349366,0.13147
35.057693192044,0.122126
35.079802349366,0.134235
35.090266192044,0.134699
35.091588034722,0.126021
35.0922348774,0.116668
35.093952720078,0.108385
35.097675349366,0.102108
35.104469185829,0.0989019
35.112568167184,0.0970009
35.152381997431,0.116815
35.16721931842,0.121652
35.179430336934,0.123863
35.181396167182,0.115829
35.18321299743,0.107646
35.203111324385,0.117544
35.205142959785,0.109576
35.208805777485,0.103239
35.220665048283,0.105098
35.230614319083,0.105047
35.231306136783,0.0957389
35.235035954483,0.0894687
35.242242225282,0.086675
35.251289142087,0.0857219
35.252493959787,0.0769267
35.260853534834,0.0752863
35.287473324387,0.0919061
