X,frankfurt_urban_n_vehicles.MA[3].udpApp[0]/rcvdPkLifetime:vector
42.708600330782,0.0903426
42.732582862851,5.10433
42.826692324656,0.188435
42.832622190402,5.18436
42.853972624751,0.205715
42.863723529813,5.20547
42.870575474704,0.212318
42.892074893205,5.22382
42.901766588015,0.233509
42.903367733689,5.22511
42.941041129528,5.25278
42.94643131872,5.24817
42.953591755742,0.255334
42.955418901416,5.24716
42.978432464394,0.270175
43.014888257427,5.28663
43.01948134318,0.291224
43.028267693492,0.29001
43.031658975736,5.2834
43.034893723878,0.286636
43.058213314011,0.299956
43.069789746477,5.30153
43.104920862258,0.326663
43.114518342353,5.32626
43.161899240162,5.35364
43.233748698981,5.40549
43.240764123484,5.40251
43.264954433965,0.416697
43.272631492482,0.414374
43.289957433965,5.4217
43.300947486398,0.43269
43.30957196298,5.43131
43.331723296058,0.453466
43.336449296058,5.44819
43.38190780339,0.48365
43.430839415456,5.51258
43.439217909628,0.52096
43.447577415457,5.51932
43.448134540043,0.519877
43.455699913801,5.51744
43.539041285849,0.580784
43.554230297461,5.58597
43.554967418333,0.58671
43.564436684013,5.58618
43.572145357275,0.583888
43.575439599019,5.57718
43.621967279286,5.61371
43.627579516938,0.619322
43.643432398283,5.62517
43.659315280979,0.641058
43.706530276254,5.66827
43.77794987069,5.70969
43.803704386788,0.735447
43.809024001082,0.730766
43.818600271687,5.73034
43.821398382225,0.733141
43.837809657633,0.739552
43.912045125848,5.79379
43.976421098926,0.848163
43.979663806162,5.84141
44.013826576194,5.86557
44.021958970306,0.863701
44.022768074688,5.85451
44.03802777568,0.86977
44.071923003815,0.893665
44.072705108197,5.88445
44.073961953343,0.885704
44.096431263052,5.89817
44.104148689886,0.905891
44.106019018962,5.89776
44.109664957558,0.901407
44.16146036056,5.9332
44.164011462128,0.935754
44.187130791202,5.94887
44.193706729798,0.955449
44.216822353918,0.968565
44.227367255068,5.96911
44.227942353918,0.969685
44.233223183096,5.96497
44.236917255068,0.96866
44.249612412137,0.971355
44.35850257124,6.06024
44.369441407072,1.07118
44.375539503332,6.06728
44.409482247691,6.09122
44.427403284087,1.10915
44.431094659383,6.10284
44.476458247691,6.1382
44.514191950707,6.15593
44.523055647638,1.1648
44.553800335738,6.18554
44.559306859188,1.19105
44.563634950706,6.18538
44.568403102367,1.19015
44.637304240908,6.23905
